imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.13,0.555,0.200192,0.94514,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.896875,0.93125,0.31761300000000003,0.336862,b'Vehicle registration plate',1
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.37375,0.58375,0.211742,0.5101060000000001,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.49625,0.568125,0.170356,0.24927800000000003,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.553125,0.59875,0.166506,0.23580399999999999,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.569375,0.621875,0.15495699999999998,0.211742,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.603125,0.6525,0.14052,0.20211700000000002,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.645,0.660625,0.089509,0.12512,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.661875,0.695,0.10105900000000001,0.13667,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.711875,0.779375,0.143407,0.237729,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.714375,0.760625,0.12512,0.170356,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.73875,0.865625,0.158807,0.28873899999999997,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.79125,0.983125,0.211742,0.365736,b'Vehicle',2
666,1024,4736664640af029e,4736664640af029e,1,jpg,0.929375,0.999375,0.28873899999999997,0.43695900000000004,b'Vehicle',2
533,1024,8d3665d9cfe24270,8d3665d9cfe24270,1,jpg,0.7975,0.94625,0.569712,0.717548,b'Vehicle registration plate',1
533,1024,8d3665d9cfe24270,8d3665d9cfe24270,1,jpg,0.0,0.229375,0.045673000000000005,0.439904,b'Vehicle',2
533,1024,8d3665d9cfe24270,8d3665d9cfe24270,1,jpg,0.031875,0.97375,0.043269,0.9603370000000001,b'Vehicle',2
533,1024,8d3665d9cfe24270,8d3665d9cfe24270,1,jpg,0.26625,0.496875,0.040865,0.134615,b'Vehicle',2
533,1024,8d3665d9cfe24270,8d3665d9cfe24270,1,jpg,0.5075,0.71875,0.001202,0.073317,b'Vehicle',2
533,1024,8d3665d9cfe24270,8d3665d9cfe24270,1,jpg,0.636875,0.999375,0.0,0.770433,b'Vehicle',2
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.279375,0.456875,0.611791,0.830923,b'Vehicle',2
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.049375,0.07125,0.70634,0.7152390000000001,b'Vehicle registration plate',1
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.315625,0.350625,0.7297,0.756396,b'Vehicle registration plate',1
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.6325,0.653125,0.711902,0.720801,b'Vehicle registration plate',1
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.0,0.050625,0.694105,0.798665,b'Vehicle',2
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.039375,0.215625,0.6484979999999999,0.7719689999999999,b'Vehicle',2
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.619375,0.685,0.659622,0.741935,b'Vehicle',2
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.661875,0.69625,0.641824,0.728587,b'Vehicle',2
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.7,0.715625,0.641824,0.707453,b'Vehicle',2
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.715625,0.725625,0.659622,0.6829810000000001,b'Vehicle',2
575,1024,56edc6c9009870c4,56edc6c9009870c4,1,jpg,0.75,0.779375,0.63515,0.689655,b'Vehicle',2
768,1024,7f2ba6185ac76177,7f2ba6185ac76177,1,jpg,0.0975,0.146875,0.58,0.604167,b'Vehicle registration plate',1
768,1024,7f2ba6185ac76177,7f2ba6185ac76177,1,jpg,0.298125,0.35125,0.610833,0.635,b'Vehicle registration plate',1
766,1024,02dbae76d89c9284,02dbae76d89c9284,1,jpg,0.803125,0.884375,0.8546370000000001,0.9189639999999999,b'Vehicle registration plate',1
766,1024,02dbae76d89c9284,02dbae76d89c9284,1,jpg,0.5875,0.999375,0.629908,0.999165,b'Vehicle',2
683,1024,a921d3d9260b75a4,a921d3d9260b75a4,1,jpg,0.190625,0.258125,0.6857409999999999,0.738274,b'Vehicle registration plate',1
683,1024,a921d3d9260b75a4,a921d3d9260b75a4,1,jpg,0.864375,0.93,0.38555300000000003,0.426829,b'Vehicle registration plate',1
683,1024,a921d3d9260b75a4,a921d3d9260b75a4,1,jpg,0.105625,0.880625,0.000938,0.8311440000000001,b'Vehicle',2
683,1024,a921d3d9260b75a4,a921d3d9260b75a4,1,jpg,0.8175,0.999375,0.23170700000000002,0.5909939999999999,b'Vehicle',2
768,1024,124d322b93410f81,124d322b93410f81,1,jpg,0.005,0.25875,0.405,0.735833,b'Vehicle',2
768,1024,124d322b93410f81,124d322b93410f81,1,jpg,0.375,0.588125,0.461667,0.686667,b'Vehicle',2
768,1024,124d322b93410f81,124d322b93410f81,1,jpg,0.09875,0.1425,0.62,0.6475,b'Vehicle registration plate',1
768,1024,124d322b93410f81,124d322b93410f81,1,jpg,0.4925,0.525,0.606667,0.63,b'Vehicle registration plate',1
768,1024,124d322b93410f81,124d322b93410f81,1,jpg,0.311875,0.391875,0.45,0.548333,b'Vehicle',2
768,1024,124d322b93410f81,124d322b93410f81,1,jpg,0.26,0.27125,0.471667,0.500833,b'Vehicle',2
768,1024,124d322b93410f81,124d322b93410f81,1,jpg,0.27125,0.315,0.465,0.52,b'Vehicle',2
768,1024,124d322b93410f81,124d322b93410f81,1,jpg,0.30875,0.39125,0.4475,0.540833,b'Vehicle',2
972,1024,435539125452f7dc,435539125452f7dc,1,jpg,0.050091000000000004,0.933515,0.48752399999999996,0.983685,b'Vehicle registration plate',1
768,1024,4fabd2cf6c44c2d7,4fabd2cf6c44c2d7,1,jpg,0.455625,0.6175,0.405,0.525833,b'Vehicle',2
768,1024,4fabd2cf6c44c2d7,4fabd2cf6c44c2d7,1,jpg,0.093125,0.543125,0.465,0.885833,b'Vehicle',2
768,1024,4fabd2cf6c44c2d7,4fabd2cf6c44c2d7,1,jpg,0.22875,0.368125,0.658333,0.703333,b'Vehicle registration plate',1
768,1024,4fabd2cf6c44c2d7,4fabd2cf6c44c2d7,1,jpg,0.0,0.999375,0.0,0.999167,b'Vehicle',2
936,1024,c56105dcee35d9fa,c56105dcee35d9fa,1,jpg,0.0,0.757812,0.025641000000000004,0.899573,b'Vehicle',2
936,1024,c56105dcee35d9fa,c56105dcee35d9fa,1,jpg,0.68457,0.8681639999999999,0.347222,0.43696599999999997,b'Vehicle',2
936,1024,c56105dcee35d9fa,c56105dcee35d9fa,1,jpg,0.303711,0.46581999999999996,0.692308,0.7382479999999999,b'Vehicle registration plate',1
936,1024,c56105dcee35d9fa,c56105dcee35d9fa,1,jpg,0.701172,0.999023,0.5117520000000001,0.875,b'Vehicle',2
879,1024,a1c558fb86be111a,a1c558fb86be111a,1,jpg,0.17375,0.930625,0.073562,0.918427,b'Vehicle',2
879,1024,a1c558fb86be111a,a1c558fb86be111a,1,jpg,0.465625,0.671875,0.707939,0.788784,b'Vehicle registration plate',1
879,1024,a1c558fb86be111a,a1c558fb86be111a,1,jpg,0.10125,0.18375,0.36780799999999997,0.48142799999999997,b'Vehicle',2
1024,1024,4fd23f1d37b24490,4fd23f1d37b24490,1,jpg,0.24218800000000001,0.37343699999999996,0.17968800000000001,0.292188,b'Vehicle',2
1024,1024,4fd23f1d37b24490,4fd23f1d37b24490,1,jpg,0.3125,0.340625,0.25156300000000004,0.26406199999999996,b'Vehicle registration plate',1
686,1024,dcfc9940a11237ef,dcfc9940a11237ef,1,jpg,0.36125,0.389375,0.81606,0.8272639999999999,b'Vehicle registration plate',1
686,1024,dcfc9940a11237ef,dcfc9940a11237ef,1,jpg,0.385625,0.40625,0.735761,0.7432310000000001,b'Vehicle registration plate',1
686,1024,dcfc9940a11237ef,dcfc9940a11237ef,1,jpg,0.68375,0.698125,0.726424,0.7432310000000001,b'Vehicle registration plate',1
768,1024,ababd5dd5aaf0f18,ababd5dd5aaf0f18,1,jpg,0.133125,0.79875,0.164167,0.946667,b'Vehicle',2
768,1024,ababd5dd5aaf0f18,ababd5dd5aaf0f18,1,jpg,0.404375,0.57,0.563333,0.639167,b'Vehicle registration plate',1
680,1024,433a35155260580b,433a35155260580b,1,jpg,0.1425,0.45125,0.507533,0.8822979999999999,b'Vehicle',2
680,1024,433a35155260580b,433a35155260580b,1,jpg,0.0,0.034375,0.666667,0.693974,b'Vehicle registration plate',1
680,1024,433a35155260580b,433a35155260580b,1,jpg,0.256875,0.32,0.7862520000000001,0.838983,b'Vehicle registration plate',1
680,1024,433a35155260580b,433a35155260580b,1,jpg,0.715625,0.74375,0.616761,0.637476,b'Vehicle registration plate',1
680,1024,433a35155260580b,433a35155260580b,1,jpg,0.0,0.1025,0.526365,0.750471,b'Vehicle',2
680,1024,433a35155260580b,433a35155260580b,1,jpg,0.393125,0.999375,0.43032,0.7834270000000001,b'Vehicle',2
1024,768,ed280fb0df244093,ed280fb0df244093,1,jpg,0.3425,0.52,0.849375,0.92125,b'Vehicle registration plate',1
1024,768,ed280fb0df244093,ed280fb0df244093,1,jpg,0.0,0.758333,0.469375,0.99875,b'Vehicle',2
768,1024,06c957b7a77380ee,06c957b7a77380ee,1,jpg,0.31875,0.579687,0.297917,0.5625,b'Vehicle registration plate',1
1024,925,82b96c8e000289b2,82b96c8e000289b2,1,jpg,0.729412,0.814533,0.966875,0.990625,b'Vehicle registration plate',1
1024,925,82b96c8e000289b2,82b96c8e000289b2,1,jpg,0.23045,0.363322,0.85625,0.914375,b'Vehicle',2
1024,925,82b96c8e000289b2,82b96c8e000289b2,1,jpg,0.338408,0.417993,0.85625,0.89375,b'Vehicle',2
1024,925,82b96c8e000289b2,82b96c8e000289b2,1,jpg,0.491349,0.518339,0.844375,0.865,b'Vehicle',2
1024,925,82b96c8e000289b2,82b96c8e000289b2,1,jpg,0.521799,0.533564,0.85125,0.86125,b'Vehicle',2
1024,925,82b96c8e000289b2,82b96c8e000289b2,1,jpg,0.554325,0.578547,0.8425,0.858125,b'Vehicle',2
1024,925,82b96c8e000289b2,82b96c8e000289b2,1,jpg,0.6352939999999999,0.8795850000000001,0.865,0.99125,b'Vehicle',2
683,1024,a50c9f93d85d71e1,a50c9f93d85d71e1,1,jpg,0.14,0.24,0.645,0.695,b'Vehicle registration plate',1
683,1024,a50c9f93d85d71e1,a50c9f93d85d71e1,1,jpg,0.09,0.865,0.225,0.855,b'Vehicle',2
682,1024,c54ba48cef4eb4f4,c54ba48cef4eb4f4,1,jpg,0.015,0.7725,0.04507,0.98216,b'Vehicle',2
682,1024,c54ba48cef4eb4f4,c54ba48cef4eb4f4,1,jpg,0.591875,0.668125,0.8882629999999999,0.9267610000000001,b'Vehicle registration plate',1
683,1024,5b70a41278684844,5b70a41278684844,1,jpg,0.906875,0.9775,0.566604,0.686679,b'Vehicle registration plate',1
683,1024,5b70a41278684844,5b70a41278684844,1,jpg,0.0,0.094375,0.6848029999999999,0.769231,b'Vehicle registration plate',1
683,1024,5b70a41278684844,5b70a41278684844,1,jpg,0.0,0.32875,0.101313,0.84803,b'Vehicle',2
683,1024,5b70a41278684844,5b70a41278684844,1,jpg,0.299375,0.34125,0.479362,0.527205,b'Vehicle',2
683,1024,5b70a41278684844,5b70a41278684844,1,jpg,0.308125,0.411875,0.479362,0.567542,b'Vehicle',2
683,1024,5b70a41278684844,5b70a41278684844,1,jpg,0.33375,0.4425,0.484991,0.5853659999999999,b'Vehicle',2
683,1024,5b70a41278684844,5b70a41278684844,1,jpg,0.404375,0.999375,0.216698,0.8208260000000001,b'Vehicle',2
1024,768,352b12fe29a114a4,352b12fe29a114a4,1,jpg,0.333333,0.538333,0.815,0.92125,b'Vehicle registration plate',1
768,1024,38c32d8d8722125d,38c32d8d8722125d,1,jpg,0.295,0.3475,0.695833,0.716667,b'Vehicle registration plate',1
768,1024,38c32d8d8722125d,38c32d8d8722125d,1,jpg,0.4375,0.456875,0.634167,0.65,b'Vehicle registration plate',1
768,1024,38c32d8d8722125d,38c32d8d8722125d,1,jpg,0.726875,0.774375,0.669167,0.684167,b'Vehicle registration plate',1
768,1024,38c32d8d8722125d,38c32d8d8722125d,1,jpg,0.151875,0.25875,0.59,0.6375,b'Vehicle',2
768,1024,38c32d8d8722125d,38c32d8d8722125d,1,jpg,0.24875,0.438125,0.580833,0.761667,b'Vehicle',2
768,1024,38c32d8d8722125d,38c32d8d8722125d,1,jpg,0.4175,0.495,0.580833,0.6675,b'Vehicle',2
768,1024,38c32d8d8722125d,38c32d8d8722125d,1,jpg,0.6775,0.80875,0.580833,0.720833,b'Vehicle',2
768,1024,38c32d8d8722125d,38c32d8d8722125d,1,jpg,0.795,0.999375,0.595,0.880833,b'Vehicle',2
768,1024,38c32d8d8722125d,38c32d8d8722125d,1,jpg,0.91875,0.999375,0.715,0.999167,b'Vehicle',2
768,1024,6ebc58943b63970c,6ebc58943b63970c,1,jpg,0.401875,0.575,0.926667,0.995833,b'Vehicle registration plate',1
768,1024,ec8319b578b56ea7,ec8319b578b56ea7,1,jpg,0.564375,0.65,0.5975,0.649167,b'Vehicle registration plate',1
768,1024,ec8319b578b56ea7,ec8319b578b56ea7,1,jpg,0.0,0.02,0.3125,0.385,b'Vehicle',2
768,1024,ec8319b578b56ea7,ec8319b578b56ea7,1,jpg,0.0,0.999375,0.803333,0.999167,b'Vehicle',2
768,1024,ec8319b578b56ea7,ec8319b578b56ea7,1,jpg,0.265,0.999375,0.160833,0.755,b'Vehicle',2
576,1024,867ec3d5aa5fe006,867ec3d5aa5fe006,1,jpg,0.095,0.166875,0.741111,0.782222,b'Vehicle registration plate',1
576,1024,867ec3d5aa5fe006,867ec3d5aa5fe006,1,jpg,0.905625,0.9775,0.732222,0.773333,b'Vehicle registration plate',1
576,1024,867ec3d5aa5fe006,867ec3d5aa5fe006,1,jpg,0.0,0.444375,0.515556,0.9988889999999999,b'Vehicle',2
576,1024,867ec3d5aa5fe006,867ec3d5aa5fe006,1,jpg,0.483125,0.999375,0.501111,0.9822219999999999,b'Vehicle',2
768,1024,d159931c89e32bc9,d159931c89e32bc9,1,jpg,0.00125,0.135,0.875,0.99,b'Vehicle registration plate',1
1024,768,2e78c416fb4d3114,2e78c416fb4d3114,1,jpg,0.0,0.351111,0.443333,0.816667,b'Vehicle',2
1024,768,2e78c416fb4d3114,2e78c416fb4d3114,1,jpg,0.291111,0.9155559999999999,0.2725,0.918333,b'Vehicle',2
1024,768,2e78c416fb4d3114,2e78c416fb4d3114,1,jpg,0.033333,0.07444400000000001,0.786667,0.809167,b'Vehicle registration plate',1
1024,768,2e78c416fb4d3114,2e78c416fb4d3114,1,jpg,0.32,0.38,0.6375,0.665,b'Vehicle registration plate',1
1024,768,2e78c416fb4d3114,2e78c416fb4d3114,1,jpg,0.0,0.035556,0.734167,0.893333,b'Vehicle',2
1024,768,2e78c416fb4d3114,2e78c416fb4d3114,1,jpg,0.9155559999999999,0.963333,0.6325,0.689167,b'Vehicle',2
1024,768,2e78c416fb4d3114,2e78c416fb4d3114,1,jpg,0.9177780000000001,0.973333,0.616667,0.6525,b'Vehicle',2
1024,768,2e78c416fb4d3114,2e78c416fb4d3114,1,jpg,0.9544440000000001,0.9688889999999999,0.604167,0.62,b'Vehicle',2
768,1024,47c1e6eb4fe7b8c2,47c1e6eb4fe7b8c2,1,jpg,0.039062,0.078125,0.758333,0.810417,b'Vehicle registration plate',1
768,1024,47c1e6eb4fe7b8c2,47c1e6eb4fe7b8c2,1,jpg,0.0,0.045313,0.745833,0.997917,b'Vehicle',2
768,1024,47c1e6eb4fe7b8c2,47c1e6eb4fe7b8c2,1,jpg,0.0,0.109375,0.616667,0.925,b'Vehicle',2
550,1024,7ba37a9ef95be1be,7ba37a9ef95be1be,1,jpg,0.018125,0.95375,0.101281,0.958091,b'Vehicle',2
550,1024,7ba37a9ef95be1be,7ba37a9ef95be1be,1,jpg,0.74625,0.826875,0.833527,0.8789290000000001,b'Vehicle registration plate',1
550,1024,7ba37a9ef95be1be,7ba37a9ef95be1be,1,jpg,0.0,0.02625,0.44936000000000004,0.753201,b'Vehicle',2
550,1024,7ba37a9ef95be1be,7ba37a9ef95be1be,1,jpg,0.8975,0.999375,0.46216499999999994,0.7764840000000001,b'Vehicle',2
768,1024,783446ecd04aeb87,783446ecd04aeb87,1,jpg,0.090625,0.9671879999999999,0.372917,0.99375,b'Vehicle registration plate',1
661,1024,98d1fe67967eba7e,98d1fe67967eba7e,1,jpg,0.805625,0.86125,0.712488,0.7725069999999999,b'Vehicle registration plate',1
661,1024,98d1fe67967eba7e,98d1fe67967eba7e,1,jpg,0.1075,0.898125,0.515005,0.993224,b'Vehicle',2
768,1024,ff1c8c4b3e934834,ff1c8c4b3e934834,1,jpg,0.25125,0.759375,0.386667,0.691667,b'Vehicle registration plate',1
624,1024,444569aae01320b7,444569aae01320b7,1,jpg,0.666875,0.98375,0.48870600000000003,0.86345,b'Vehicle',2
624,1024,444569aae01320b7,444569aae01320b7,1,jpg,0.054375,0.106875,0.663244,0.701232,b'Vehicle registration plate',1
624,1024,444569aae01320b7,444569aae01320b7,1,jpg,0.411875,0.47125,0.606776,0.648871,b'Vehicle registration plate',1
624,1024,444569aae01320b7,444569aae01320b7,1,jpg,0.755,0.820625,0.644764,0.686858,b'Vehicle registration plate',1
624,1024,444569aae01320b7,444569aae01320b7,1,jpg,0.006875,0.35625,0.44250500000000004,0.798768,b'Vehicle',2
624,1024,444569aae01320b7,444569aae01320b7,1,jpg,0.35,0.6675,0.43839799999999995,0.843943,b'Vehicle',2
519,1024,34728f52ef4e3a1a,34728f52ef4e3a1a,1,jpg,0.760625,0.875625,0.43827200000000005,0.52963,b'Vehicle registration plate',1
519,1024,34728f52ef4e3a1a,34728f52ef4e3a1a,1,jpg,0.051875,0.999375,0.039506,0.935802,b'Vehicle',2
683,1024,13ead930d4ee9946,13ead930d4ee9946,1,jpg,0.39625,0.594375,0.606942,0.6810510000000001,b'Vehicle registration plate',1
683,1024,13ead930d4ee9946,13ead930d4ee9946,1,jpg,0.21125,0.82875,0.144465,0.802064,b'Vehicle',2
603,1024,bdbff1aecafd6549,bdbff1aecafd6549,1,jpg,0.274375,0.3225,0.65356,0.699256,b'Vehicle registration plate',1
768,1024,8a83d622c01f6f7e,8a83d622c01f6f7e,1,jpg,0.1175,0.886875,0.186667,0.845,b'Vehicle registration plate',1
768,1024,1861653174570da4,1861653174570da4,1,jpg,0.310625,0.6625,0.416667,0.665,b'Vehicle registration plate',1
768,1024,8ad0fe30d06bfdfa,8ad0fe30d06bfdfa,1,jpg,0.0975,0.27,0.858333,0.985,b'Vehicle',2
768,1024,8ad0fe30d06bfdfa,8ad0fe30d06bfdfa,1,jpg,0.573125,0.609375,0.94,0.955833,b'Vehicle registration plate',1
768,1024,8ad0fe30d06bfdfa,8ad0fe30d06bfdfa,1,jpg,0.39625,0.48125,0.8525,0.938333,b'Vehicle',2
768,1024,8ad0fe30d06bfdfa,8ad0fe30d06bfdfa,1,jpg,0.50875,0.59875,0.849167,0.9125,b'Vehicle',2
768,1024,8ad0fe30d06bfdfa,8ad0fe30d06bfdfa,1,jpg,0.54625,0.688125,0.883333,0.999167,b'Vehicle',2
768,1024,8ad0fe30d06bfdfa,8ad0fe30d06bfdfa,1,jpg,0.641875,0.724375,0.833333,0.885,b'Vehicle',2
768,1024,8ad0fe30d06bfdfa,8ad0fe30d06bfdfa,1,jpg,0.728125,0.985,0.955833,0.999167,b'Vehicle',2
768,1024,8ad0fe30d06bfdfa,8ad0fe30d06bfdfa,1,jpg,0.78,0.999375,0.88,0.999167,b'Vehicle',2
768,1024,8ad0fe30d06bfdfa,8ad0fe30d06bfdfa,1,jpg,0.799375,0.999375,0.794167,0.893333,b'Vehicle',2
576,1024,dfd2ee87aa3ea661,dfd2ee87aa3ea661,1,jpg,0.126875,0.22125,0.8444440000000001,0.963333,b'Vehicle',2
576,1024,dfd2ee87aa3ea661,dfd2ee87aa3ea661,1,jpg,0.156875,0.183125,0.902222,0.918889,b'Vehicle registration plate',1
576,1024,dfd2ee87aa3ea661,dfd2ee87aa3ea661,1,jpg,0.22375,0.393125,0.82,0.904444,b'Vehicle',2
576,1024,dfd2ee87aa3ea661,dfd2ee87aa3ea661,1,jpg,0.47125,0.56,0.845556,0.9255559999999999,b'Vehicle',2
576,1024,d9cfd3cf0be9e3c2,d9cfd3cf0be9e3c2,1,jpg,0.005,0.280625,0.5977779999999999,0.9644440000000001,b'Vehicle',2
576,1024,d9cfd3cf0be9e3c2,d9cfd3cf0be9e3c2,1,jpg,0.37375,0.396875,0.714444,0.755556,b'Vehicle registration plate',1
576,1024,d9cfd3cf0be9e3c2,d9cfd3cf0be9e3c2,1,jpg,0.493125,0.5225,0.796667,0.831111,b'Vehicle registration plate',1
576,1024,d9cfd3cf0be9e3c2,d9cfd3cf0be9e3c2,1,jpg,0.775,0.818125,0.768889,0.796667,b'Vehicle registration plate',1
576,1024,d9cfd3cf0be9e3c2,d9cfd3cf0be9e3c2,1,jpg,0.49125,0.610625,0.667778,0.9722219999999999,b'Vehicle',2
576,1024,d9cfd3cf0be9e3c2,d9cfd3cf0be9e3c2,1,jpg,0.1575,0.999375,0.5811109999999999,0.8888889999999999,b'Vehicle',2
768,1024,771e48e3e78b8f80,771e48e3e78b8f80,1,jpg,0.299375,0.334375,0.695833,0.711667,b'Vehicle registration plate',1
768,1024,771e48e3e78b8f80,771e48e3e78b8f80,1,jpg,0.52125,0.55,0.699167,0.713333,b'Vehicle registration plate',1
768,1024,771e48e3e78b8f80,771e48e3e78b8f80,1,jpg,0.78125,0.82625,0.7216670000000001,0.738333,b'Vehicle registration plate',1
768,1024,771e48e3e78b8f80,771e48e3e78b8f80,1,jpg,0.0,0.14625,0.643333,0.9425,b'Vehicle',2
768,1024,771e48e3e78b8f80,771e48e3e78b8f80,1,jpg,0.26625,0.433125,0.643333,0.775833,b'Vehicle',2
768,1024,771e48e3e78b8f80,771e48e3e78b8f80,1,jpg,0.48875,0.589375,0.6275,0.75,b'Vehicle',2
768,1024,771e48e3e78b8f80,771e48e3e78b8f80,1,jpg,0.580625,0.60125,0.648333,0.705,b'Vehicle',2
768,1024,771e48e3e78b8f80,771e48e3e78b8f80,1,jpg,0.65125,0.67875,0.6533329999999999,0.698333,b'Vehicle',2
768,1024,771e48e3e78b8f80,771e48e3e78b8f80,1,jpg,0.666875,0.704375,0.648333,0.719167,b'Vehicle',2
768,1024,771e48e3e78b8f80,771e48e3e78b8f80,1,jpg,0.698125,0.856875,0.625833,0.76,b'Vehicle',2
768,1024,599c90a392954314,599c90a392954314,1,jpg,0.3425,0.4425,0.738333,0.77,b'Vehicle registration plate',1
768,1024,599c90a392954314,599c90a392954314,1,jpg,0.62375,0.69125,0.631667,0.65,b'Vehicle registration plate',1
768,1024,599c90a392954314,599c90a392954314,1,jpg,0.2225,0.9625,0.435,0.855,b'Vehicle',2
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.364,0.402,0.882667,0.914667,b'Vehicle registration plate',1
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.0,0.032,0.776,0.786667,b'Vehicle',2
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.038,0.102,0.810667,0.834667,b'Vehicle',2
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.112,0.158,0.824,0.84,b'Vehicle',2
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.232,0.264,0.834667,0.848,b'Vehicle',2
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.28,0.476,0.797333,0.997333,b'Vehicle',2
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.282,0.306,0.834667,0.848,b'Vehicle',2
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.468,0.498,0.824,0.88,b'Vehicle',2
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.476,0.566,0.818667,0.914667,b'Vehicle',2
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.53,0.682,0.829333,0.973333,b'Vehicle',2
768,1024,0b06e7fd91777cbe,0b06e7fd91777cbe,1,jpg,0.652,0.998,0.746667,0.997333,b'Vehicle',2
887,1024,6687bdff027c5b55,6687bdff027c5b55,1,jpg,0.186478,0.46783,0.471033,0.6120909999999999,b'Vehicle registration plate',1
887,1024,6687bdff027c5b55,6687bdff027c5b55,1,jpg,0.026172000000000004,0.91494,0.054155999999999996,0.969773,b'Vehicle',2
683,1024,4bbfb56361b515fc,4bbfb56361b515fc,1,jpg,0.58125,0.789375,0.8395870000000001,0.978424,b'Vehicle registration plate',1
683,1024,4bbfb56361b515fc,4bbfb56361b515fc,1,jpg,0.0,1.0,0.090994,0.991557,b'Vehicle',2
683,1024,4bbfb56361b515fc,4bbfb56361b515fc,1,jpg,0.659375,0.999375,0.17636,0.722326,b'Vehicle',2
683,1024,4bbfb56361b515fc,4bbfb56361b515fc,1,jpg,0.77375,0.999375,0.381801,0.4803,b'Vehicle',2
683,1024,4bbfb56361b515fc,4bbfb56361b515fc,1,jpg,0.951875,0.999375,0.420263,0.46998100000000004,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.04125,0.058125,0.800752,0.823308,b'Vehicle registration plate',1
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.531875,0.555,0.793233,0.81015,b'Vehicle registration plate',1
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.0,0.034375,0.767857,0.885338,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.01,0.040625,0.717105,0.75,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.295625,0.344375,0.713346,0.7537590000000001,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.32375,0.493125,0.718985,0.827068,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.425,0.48,0.717105,0.7575189999999999,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.4775,0.551875,0.717105,0.786654,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.490625,0.67125,0.725564,0.87782,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.58375,0.703125,0.702068,0.806391,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.67875,0.73125,0.719925,0.781015,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.7225,0.87625,0.719925,0.796992,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.898125,0.955625,0.7095859999999999,0.74812,b'Vehicle',2
681,1024,4d470b52bb9e758e,4d470b52bb9e758e,1,jpg,0.955625,0.9925,0.7095859999999999,0.7406010000000001,b'Vehicle',2
