imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,a21aa7c1d7b93d12,a21aa7c1d7b93d12,1,jpg,0.125384,0.325056,0.5097510000000001,0.623954,b'Vehicle registration plate',1
768,1024,a21aa7c1d7b93d12,a21aa7c1d7b93d12,1,jpg,0.011262000000000001,0.899633,0.0,0.9925879999999999,b'Vehicle',2
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.098094,0.131153,0.41550699999999996,0.42857,b'Vehicle registration plate',1
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.154479,0.292164,0.760848,0.8572860000000001,b'Vehicle registration plate',1
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.664996,0.680913,0.333863,0.34365999999999997,b'Vehicle registration plate',1
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.787506,0.834515,0.421645,0.44152299999999994,b'Vehicle registration plate',1
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.0,0.051740999999999995,0.327121,0.494519,b'Vehicle',2
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.044597000000000005,0.763038,0.328482,0.890561,b'Vehicle',2
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.077254,0.330341,0.31215,0.45369,b'Vehicle',2
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.443618,0.535464,0.305345,0.328482,b'Vehicle',2
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.538525,0.620166,0.302623,0.333925,b'Vehicle',2
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.652822,0.722217,0.30398400000000003,0.352979,b'Vehicle',2
768,1024,ea02d99ba51372ee,ea02d99ba51372ee,1,jpg,0.74773,0.90591,0.316233,0.45913400000000004,b'Vehicle',2
768,1024,61a69ad713142e45,61a69ad713142e45,1,jpg,0.300711,0.414965,0.629792,0.747605,b'Vehicle registration plate',1
768,1024,61a69ad713142e45,61a69ad713142e45,1,jpg,0.0,0.17741300000000002,0.258423,0.370017,b'Vehicle',2
768,1024,61a69ad713142e45,61a69ad713142e45,1,jpg,0.16070399999999999,0.999941,0.000165,0.983145,b'Vehicle',2
768,1024,c50d184afad1a9dc,c50d184afad1a9dc,1,jpg,0.275926,0.36599,0.479447,0.5989869999999999,b'Vehicle registration plate',1
768,1024,c50d184afad1a9dc,c50d184afad1a9dc,1,jpg,0.0,0.48710299999999995,0.06708099999999999,0.560018,b'Vehicle',2
768,1024,c50d184afad1a9dc,c50d184afad1a9dc,1,jpg,0.144267,0.999891,0.0,0.9330069999999999,b'Vehicle',2
681,1024,9c92cadb0f6237c0,9c92cadb0f6237c0,1,jpg,0.800192,0.9039,0.644969,0.756983,b'Vehicle registration plate',1
681,1024,9c92cadb0f6237c0,9c92cadb0f6237c0,1,jpg,0.0,0.08680800000000001,0.286068,0.38667199999999996,b'Vehicle',2
681,1024,9c92cadb0f6237c0,9c92cadb0f6237c0,1,jpg,0.067092,0.212777,0.28276999999999997,0.43944799999999995,b'Vehicle',2
681,1024,9c92cadb0f6237c0,9c92cadb0f6237c0,1,jpg,0.117479,1.0,0.107949,0.892993,b'Vehicle',2
683,1024,ebaefbcb87bfa8a1,ebaefbcb87bfa8a1,1,jpg,0.27052800000000005,0.35906,0.73598,0.823041,b'Vehicle registration plate',1
683,1024,ebaefbcb87bfa8a1,ebaefbcb87bfa8a1,1,jpg,0.14129,0.9502950000000001,0.23041799999999998,0.8627520000000001,b'Vehicle',2
768,1024,4df1448703257ff0,4df1448703257ff0,1,jpg,0.393046,0.561437,0.915218,0.9999979999999999,b'Vehicle registration plate',1
768,1024,4df1448703257ff0,4df1448703257ff0,1,jpg,0.0,0.177162,0.29157,0.770881,b'Vehicle',2
768,1024,4df1448703257ff0,4df1448703257ff0,1,jpg,0.053614999999999996,0.957751,0.182976,1.0,b'Vehicle',2
768,1024,d28d71c2690c16ed,d28d71c2690c16ed,1,jpg,0.297684,0.352792,0.1012,0.117532,b'Vehicle registration plate',1
768,1024,d28d71c2690c16ed,d28d71c2690c16ed,1,jpg,0.597715,0.7681399999999999,0.62245,0.685055,b'Vehicle registration plate',1
768,1024,d28d71c2690c16ed,d28d71c2690c16ed,1,jpg,0.0,0.045618,0.041318,0.191024,b'Vehicle',2
768,1024,d28d71c2690c16ed,d28d71c2690c16ed,1,jpg,0.181346,0.8640690000000001,0.165166,0.738132,b'Vehicle',2
768,1024,d28d71c2690c16ed,d28d71c2690c16ed,1,jpg,0.184407,0.399735,0.00185,0.21143800000000001,b'Vehicle',2
768,1024,d28d71c2690c16ed,d28d71c2690c16ed,1,jpg,0.593633,0.716094,0.010015000000000001,0.099839,b'Vehicle',2
768,1024,d28d71c2690c16ed,d28d71c2690c16ed,1,jpg,0.821207,1.0,0.08759,0.633338,b'Vehicle',2
768,1024,ff69d090c735eccb,ff69d090c735eccb,1,jpg,0.51136,0.79673,0.44486499999999995,0.6339,b'Vehicle registration plate',1
768,1024,ff69d090c735eccb,ff69d090c735eccb,1,jpg,0.0,0.9034479999999999,0.0,0.886984,b'Vehicle',2
768,1024,ff69d090c735eccb,ff69d090c735eccb,1,jpg,0.646926,0.999042,0.0,0.355109,b'Vehicle',2
2672,4000,3d98e3713783e82d,3d98e3713783e82d,1,jpg,0.029789999999999997,0.057713,0.150607,0.16382,b'Vehicle registration plate',1
2672,4000,3d98e3713783e82d,3d98e3713783e82d,1,jpg,0.924293,0.9831280000000001,0.548309,0.6652680000000001,b'Vehicle registration plate',1
768,1024,e57d38ae6a921518,e57d38ae6a921518,1,jpg,0.207948,0.319804,0.543864,0.653866,b'Vehicle registration plate',1
768,1024,e57d38ae6a921518,e57d38ae6a921518,1,jpg,0.98357,1.0,0.18753699999999998,0.200846,b'Vehicle registration plate',1
768,1024,e57d38ae6a921518,e57d38ae6a921518,1,jpg,0.0,0.953657,0.066892,0.836411,b'Vehicle',2
768,1024,e57d38ae6a921518,e57d38ae6a921518,1,jpg,0.94383,1.0,0.09123200000000001,0.21106,b'Vehicle',2
768,1024,6e819dc674a74078,6e819dc674a74078,1,jpg,0.484163,0.723557,0.413554,0.520741,b'Vehicle registration plate',1
768,1024,6e819dc674a74078,6e819dc674a74078,1,jpg,0.9352879999999999,0.9675790000000001,0.018212,0.04068,b'Vehicle registration plate',1
768,1024,6e819dc674a74078,6e819dc674a74078,1,jpg,0.052761,0.252782,0.00321,0.191024,b'Vehicle',2
768,1024,6e819dc674a74078,6e819dc674a74078,1,jpg,0.057864,0.8732530000000001,0.00185,0.867424,b'Vehicle',2
768,1024,6e819dc674a74078,6e819dc674a74078,1,jpg,0.734463,0.981427,0.00185,0.095756,b'Vehicle',2
768,1024,6e819dc674a74078,6e819dc674a74078,1,jpg,0.951833,1.0,0.004571,0.12978,b'Vehicle',2
680,1024,46a7991da6461831,46a7991da6461831,1,jpg,0.066622,0.146852,0.49489700000000003,0.606658,b'Vehicle registration plate',1
680,1024,46a7991da6461831,46a7991da6461831,1,jpg,0.051953,0.983986,0.068038,0.763686,b'Vehicle',2
683,1024,2fe1f00b77a110a0,2fe1f00b77a110a0,1,jpg,0.405059,0.5894,0.50866,0.566283,b'Vehicle registration plate',1
683,1024,2fe1f00b77a110a0,2fe1f00b77a110a0,1,jpg,0.193793,0.809451,0.21471700000000002,0.8409139999999999,b'Vehicle',2
768,1024,abca9401dcf8f7ba,abca9401dcf8f7ba,1,jpg,0.058875,0.126202,0.430958,0.476699,b'Vehicle registration plate',1
768,1024,abca9401dcf8f7ba,abca9401dcf8f7ba,1,jpg,0.452496,0.574103,0.599621,0.68106,b'Vehicle registration plate',1
768,1024,abca9401dcf8f7ba,abca9401dcf8f7ba,1,jpg,0.0,0.36878,0.120048,0.61859,b'Vehicle',2
768,1024,abca9401dcf8f7ba,abca9401dcf8f7ba,1,jpg,0.062241,0.829836,0.313925,0.928794,b'Vehicle',2
712,1024,b1096bc91a89b0cf,b1096bc91a89b0cf,1,jpg,0.685759,0.7943180000000001,0.534664,0.620574,b'Vehicle registration plate',1
712,1024,b1096bc91a89b0cf,b1096bc91a89b0cf,1,jpg,0.02539,0.9205270000000001,0.26257600000000003,0.875591,b'Vehicle',2
1024,1024,7cbc7ee444622a66,7cbc7ee444622a66,1,jpg,0.477155,0.711458,0.59715,0.676879,b'Vehicle registration plate',1
1024,1024,7cbc7ee444622a66,7cbc7ee444622a66,1,jpg,0.0,0.020291999999999998,0.183363,0.232196,b'Vehicle',2
1024,1024,7cbc7ee444622a66,7cbc7ee444622a66,1,jpg,0.071326,0.878318,0.155601,0.726195,b'Vehicle',2
1024,1024,7cbc7ee444622a66,7cbc7ee444622a66,1,jpg,0.659237,1.0,0.705576,1.0,b'Vehicle',2
768,1024,2f3887024d298547,2f3887024d298547,1,jpg,0.456538,0.567868,0.512668,0.550519,b'Vehicle registration plate',1
768,1024,2f3887024d298547,2f3887024d298547,1,jpg,0.065706,0.659659,0.156967,0.6397149999999999,b'Vehicle',2
1024,1024,d8cc6d566d01054b,d8cc6d566d01054b,1,jpg,0.803499,0.9858549999999999,0.516528,0.625575,b'Vehicle registration plate',1
1024,1024,d8cc6d566d01054b,d8cc6d566d01054b,1,jpg,0.01395,0.986892,0.341069,0.659211,b'Vehicle',2
1024,1024,d8cc6d566d01054b,d8cc6d566d01054b,1,jpg,0.015094999999999999,0.9854569999999999,0.016806,0.324825,b'Vehicle',2
1024,1024,d8cc6d566d01054b,d8cc6d566d01054b,1,jpg,0.017736000000000002,0.763612,0.681383,0.98372,b'Vehicle',2
683,1024,326c3286bcb5b2b0,326c3286bcb5b2b0,1,jpg,0.024027,0.045081,0.183005,0.191458,b'Vehicle registration plate',1
683,1024,326c3286bcb5b2b0,326c3286bcb5b2b0,1,jpg,0.7178859999999999,0.845988,0.614512,0.755923,b'Vehicle registration plate',1
683,1024,326c3286bcb5b2b0,326c3286bcb5b2b0,1,jpg,1.8e-05,0.06490399999999999,0.129576,0.21227600000000002,b'Vehicle',2
683,1024,326c3286bcb5b2b0,326c3286bcb5b2b0,1,jpg,0.142825,0.891091,0.090754,0.883817,b'Vehicle',2
768,1024,747b0f12f54703ee,747b0f12f54703ee,1,jpg,0.358119,0.665459,0.697167,0.772036,b'Vehicle registration plate',1
768,1024,747b0f12f54703ee,747b0f12f54703ee,1,jpg,0.0,0.158606,0.0,0.389261,b'Vehicle',2
768,1024,747b0f12f54703ee,747b0f12f54703ee,1,jpg,0.046926,0.956995,0.0,0.8945200000000001,b'Vehicle',2
768,1024,747b0f12f54703ee,747b0f12f54703ee,1,jpg,0.75507,1.0,0.0,0.556549,b'Vehicle',2
678,1024,9995dfc6e0eae5a1,9995dfc6e0eae5a1,1,jpg,0.373001,0.521292,0.5825600000000001,0.648542,b'Vehicle registration plate',1
678,1024,9995dfc6e0eae5a1,9995dfc6e0eae5a1,1,jpg,0.045118,0.665953,0.203078,0.789636,b'Vehicle',2
680,1024,efde2a25c1c9c924,efde2a25c1c9c924,1,jpg,0.62097,0.785038,0.6389859999999999,0.698233,b'Vehicle registration plate',1
680,1024,efde2a25c1c9c924,efde2a25c1c9c924,1,jpg,0.051626,0.9409360000000001,0.121276,0.850506,b'Vehicle',2
571,1024,25d5c2fbd8b99662,25d5c2fbd8b99662,1,jpg,0.8587440000000001,0.90305,0.714579,0.810501,b'Vehicle registration plate',1
571,1024,25d5c2fbd8b99662,25d5c2fbd8b99662,1,jpg,0.011534,0.9826159999999999,0.057258,0.951491,b'Vehicle',2
571,1024,25d5c2fbd8b99662,25d5c2fbd8b99662,1,jpg,0.774292,0.999878,0.138928,0.47206000000000004,b'Vehicle',2
613,1024,28e26a4eb646c67a,28e26a4eb646c67a,1,jpg,0.443676,0.632653,0.548491,0.64513,b'Vehicle registration plate',1
613,1024,28e26a4eb646c67a,28e26a4eb646c67a,1,jpg,0.168965,0.75057,0.148705,0.814751,b'Vehicle',2
901,1024,0f0596b1c511e071,0f0596b1c511e071,1,jpg,0.259146,0.278983,0.120564,0.126951,b'Vehicle registration plate',1
901,1024,0f0596b1c511e071,0f0596b1c511e071,1,jpg,0.883141,1.0,0.479382,0.571358,b'Vehicle registration plate',1
901,1024,0f0596b1c511e071,0f0596b1c511e071,1,jpg,0.119789,0.9999819999999999,0.102035,0.9330459999999999,b'Vehicle',2
901,1024,0f0596b1c511e071,0f0596b1c511e071,1,jpg,0.132216,0.20057,0.05143,0.140273,b'Vehicle',2
901,1024,0f0596b1c511e071,0f0596b1c511e071,1,jpg,0.181041,0.306357,0.05513200000000001,0.153229,b'Vehicle',2
683,1024,fed5c0275ff3a440,fed5c0275ff3a440,1,jpg,0.05660900000000001,0.223701,0.5254989999999999,0.648555,b'Vehicle registration plate',1
683,1024,fed5c0275ff3a440,fed5c0275ff3a440,1,jpg,0.907122,1.0,0.289748,0.362584,b'Vehicle registration plate',1
683,1024,fed5c0275ff3a440,fed5c0275ff3a440,1,jpg,0.000443,0.9057129999999999,0.0,0.9262319999999999,b'Vehicle',2
683,1024,fed5c0275ff3a440,fed5c0275ff3a440,1,jpg,0.7392920000000001,0.99959,0.0005099999999999999,0.464146,b'Vehicle',2
768,1024,091c033b2a7df15b,091c033b2a7df15b,1,jpg,0.21853699999999998,0.270887,0.610004,0.684345,b'Vehicle registration plate',1
768,1024,091c033b2a7df15b,091c033b2a7df15b,1,jpg,0.9291229999999999,1.0,0.32235199999999997,0.551525,b'Vehicle',2
680,1024,185d5dfa193c4ced,185d5dfa193c4ced,1,jpg,0.41701499999999997,0.547423,0.469236,0.567349,b'Vehicle registration plate',1
680,1024,185d5dfa193c4ced,185d5dfa193c4ced,1,jpg,0.156771,0.807517,0.078473,0.858973,b'Vehicle',2
478,1024,5df8816356fc2b29,5df8816356fc2b29,1,jpg,0.032563,0.061339,0.6442899999999999,0.7058800000000001,b'Vehicle registration plate',1
478,1024,5df8816356fc2b29,5df8816356fc2b29,1,jpg,0.024744,0.8848969999999999,0.12901600000000002,0.921753,b'Vehicle',2
872,1024,d59b7a0ff294e3be,d59b7a0ff294e3be,1,jpg,0.426784,0.55213,0.659176,0.705965,b'Vehicle registration plate',1
872,1024,d59b7a0ff294e3be,d59b7a0ff294e3be,1,jpg,0.221392,0.836879,0.23574099999999998,0.8569559999999999,b'Vehicle',2
768,1024,a52079c6cc4050cd,a52079c6cc4050cd,1,jpg,0.43708500000000006,0.56418,0.709893,0.791926,b'Vehicle registration plate',1
768,1024,a52079c6cc4050cd,a52079c6cc4050cd,1,jpg,0.093175,0.846158,0.072556,0.91317,b'Vehicle',2
615,1024,0fbd1b85fc01d2ae,0fbd1b85fc01d2ae,1,jpg,0.07363099999999999,0.145275,0.677824,0.7474649999999999,b'Vehicle registration plate',1
615,1024,0fbd1b85fc01d2ae,0fbd1b85fc01d2ae,1,jpg,0.0,0.099597,0.469437,0.802726,b'Vehicle',2
615,1024,0fbd1b85fc01d2ae,0fbd1b85fc01d2ae,1,jpg,0.0,0.10996500000000001,0.315744,0.41417600000000004,b'Vehicle',2
615,1024,0fbd1b85fc01d2ae,0fbd1b85fc01d2ae,1,jpg,6.6e-05,0.21779,0.307109,0.49533999999999995,b'Vehicle',2
615,1024,0fbd1b85fc01d2ae,0fbd1b85fc01d2ae,1,jpg,0.053979,0.949757,0.281206,0.887344,b'Vehicle',2
683,1024,85b1dafd26aa98df,85b1dafd26aa98df,1,jpg,0.005757,0.026233,0.086767,0.105527,b'Vehicle registration plate',1
683,1024,85b1dafd26aa98df,85b1dafd26aa98df,1,jpg,0.134917,0.155065,0.034348000000000004,0.045692,b'Vehicle registration plate',1
683,1024,85b1dafd26aa98df,85b1dafd26aa98df,1,jpg,8e-05,0.079954,0.011838,0.188197,b'Vehicle',2
683,1024,85b1dafd26aa98df,85b1dafd26aa98df,1,jpg,0.058027999999999996,0.17235799999999998,8.1e-05,0.091787,b'Vehicle',2
683,1024,85b1dafd26aa98df,85b1dafd26aa98df,1,jpg,0.167659,0.253798,0.007135,0.084733,b'Vehicle',2
683,1024,85b1dafd26aa98df,85b1dafd26aa98df,1,jpg,0.21621100000000001,0.393187,0.009486,0.171737,b'Vehicle',2
683,1024,85b1dafd26aa98df,85b1dafd26aa98df,1,jpg,0.242835,1.0,0.011838,0.799574,b'Vehicle',2
683,1024,85b1dafd26aa98df,85b1dafd26aa98df,1,jpg,0.34307,0.41198100000000004,0.007135,0.08708400000000001,b'Vehicle',2
768,1024,7b4e86e1c94d65de,7b4e86e1c94d65de,1,jpg,0.9223950000000001,0.9464790000000001,0.53745,0.572621,b'Vehicle registration plate',1
768,1024,7b4e86e1c94d65de,7b4e86e1c94d65de,1,jpg,0.305764,0.999575,0.328477,0.69434,b'Vehicle',2
576,1024,b57fe3aa2ff9577e,b57fe3aa2ff9577e,1,jpg,0.10996800000000001,0.137667,0.6727350000000001,0.718309,b'Vehicle registration plate',1
576,1024,b57fe3aa2ff9577e,b57fe3aa2ff9577e,1,jpg,0.104637,0.952807,0.269332,0.888275,b'Vehicle',2
682,1024,1f1d5bc31e444cc1,1f1d5bc31e444cc1,1,jpg,0.296661,0.549955,0.519335,0.630989,b'Vehicle registration plate',1
682,1024,1f1d5bc31e444cc1,1f1d5bc31e444cc1,1,jpg,0.074073,0.763568,0.238092,0.795395,b'Vehicle',2
821,1024,3e2306f2cf4b2c67,3e2306f2cf4b2c67,1,jpg,0.5530430000000001,0.682868,0.634288,0.7205779999999999,b'Vehicle registration plate',1
821,1024,3e2306f2cf4b2c67,3e2306f2cf4b2c67,1,jpg,0.086143,0.95829,0.080926,0.94284,b'Vehicle',2
768,1024,7bcf6b4ec09f1ea7,7bcf6b4ec09f1ea7,1,jpg,0.33571999999999996,0.555623,0.49891499999999994,0.618893,b'Vehicle registration plate',1
768,1024,7bcf6b4ec09f1ea7,7bcf6b4ec09f1ea7,1,jpg,0.0,0.9997360000000001,2.9999999999999997e-05,0.726774,b'Vehicle',2
768,1024,2619ec27a314e69c,2619ec27a314e69c,1,jpg,0.0,0.14588299999999998,0.534935,0.740263,b'Vehicle registration plate',1
768,1024,2619ec27a314e69c,2619ec27a314e69c,1,jpg,0.0,0.947364,0.040044,0.97291,b'Vehicle',2
765,1024,288a95c01e43cd14,288a95c01e43cd14,1,jpg,0.45798900000000003,0.633169,0.48811899999999997,0.552218,b'Vehicle registration plate',1
765,1024,288a95c01e43cd14,288a95c01e43cd14,1,jpg,0.23938600000000002,0.779636,0.147229,0.709673,b'Vehicle',2
768,1024,b3b61da98e22cd4a,b3b61da98e22cd4a,1,jpg,0.716595,0.819421,0.44683999999999996,0.562072,b'Vehicle registration plate',1
768,1024,b3b61da98e22cd4a,b3b61da98e22cd4a,1,jpg,0.102622,0.936328,0.10463399999999999,0.7916350000000001,b'Vehicle',2
768,1024,b3b61da98e22cd4a,b3b61da98e22cd4a,1,jpg,0.571646,0.646406,0.083832,0.112075,b'Vehicle',2
768,1024,b3b61da98e22cd4a,b3b61da98e22cd4a,1,jpg,0.687161,0.787475,0.071257,0.11098499999999999,b'Vehicle',2
768,1024,a54e7bb80448f3b0,a54e7bb80448f3b0,1,jpg,0.0,0.040839999999999994,0.57563,0.654283,b'Vehicle registration plate',1
768,1024,a54e7bb80448f3b0,a54e7bb80448f3b0,1,jpg,0.70719,0.789799,0.475987,0.53998,b'Vehicle registration plate',1
768,1024,a54e7bb80448f3b0,a54e7bb80448f3b0,1,jpg,0.0,0.179556,0.25646399999999997,0.846018,b'Vehicle',2
768,1024,a54e7bb80448f3b0,a54e7bb80448f3b0,1,jpg,0.002426,0.9287790000000001,0.19330799999999998,0.84178,b'Vehicle',2
768,1024,a823532e163f5722,a823532e163f5722,1,jpg,0.265979,0.45141000000000003,0.714417,0.9035780000000001,b'Vehicle registration plate',1
768,1024,a823532e163f5722,a823532e163f5722,1,jpg,0.051740999999999995,1.0,0.00185,0.998077,b'Vehicle',2
1024,768,2d40d6e377c82ec9,2d40d6e377c82ec9,1,jpg,0.034072000000000005,0.354829,0.636285,0.760775,b'Vehicle registration plate',1
1024,768,2d40d6e377c82ec9,2d40d6e377c82ec9,1,jpg,0.0,0.999835,0.12144300000000001,0.843616,b'Vehicle',2
1024,1024,30b6cfb60bf44533,30b6cfb60bf44533,1,jpg,0.056836000000000005,0.081986,0.39305100000000004,0.40474899999999997,b'Vehicle registration plate',1
1024,1024,30b6cfb60bf44533,30b6cfb60bf44533,1,jpg,0.0037719999999999997,1.0,0.26409299999999997,0.7999390000000001,b'Vehicle',2
768,1024,c91ee912164d8ecb,c91ee912164d8ecb,1,jpg,0.430475,0.633934,0.402998,0.501818,b'Vehicle registration plate',1
768,1024,c91ee912164d8ecb,c91ee912164d8ecb,1,jpg,0.101232,0.782065,0.039726,0.746621,b'Vehicle',2
768,1024,c91ee912164d8ecb,c91ee912164d8ecb,1,jpg,0.66482,1.0,0.031145999999999997,0.532605,b'Vehicle',2
689,1024,be9fd0014b5a4f2a,be9fd0014b5a4f2a,1,jpg,0.20499099999999998,0.401937,0.46533800000000003,0.558703,b'Vehicle registration plate',1
689,1024,be9fd0014b5a4f2a,be9fd0014b5a4f2a,1,jpg,0.036456,0.980316,0.153922,0.947032,b'Vehicle',2
683,1024,15a51e29f5ceffd8,15a51e29f5ceffd8,1,jpg,0.418353,0.5691689999999999,0.571034,0.6900310000000001,b'Vehicle registration plate',1
579,1024,23c2c79a9febbf3e,23c2c79a9febbf3e,1,jpg,0.610066,0.7307239999999999,0.641011,0.7600140000000001,b'Vehicle registration plate',1
579,1024,23c2c79a9febbf3e,23c2c79a9febbf3e,1,jpg,0.862484,1.0,0.029579,0.431892,b'Vehicle',2
579,1024,23c2c79a9febbf3e,23c2c79a9febbf3e,1,jpg,0.223627,0.8415790000000001,0.00016,0.9357639999999999,b'Vehicle',2
684,1024,508f0a75156e5fd4,508f0a75156e5fd4,1,jpg,0.8889739999999999,0.926464,0.6764180000000001,0.7181609999999999,b'Vehicle registration plate',1
684,1024,508f0a75156e5fd4,508f0a75156e5fd4,1,jpg,0.001202,0.82929,0.5567380000000001,0.960929,b'Vehicle',2
684,1024,508f0a75156e5fd4,508f0a75156e5fd4,1,jpg,0.850987,0.970066,0.589011,0.8325889999999999,b'Vehicle',2
768,1024,659dbf4f8c0fd29d,659dbf4f8c0fd29d,1,jpg,0.574028,0.749087,0.837083,0.9562719999999999,b'Vehicle registration plate',1
768,1024,659dbf4f8c0fd29d,659dbf4f8c0fd29d,1,jpg,0.192692,1.0,9.7e-05,1.0,b'Vehicle',2
768,1024,659dbf4f8c0fd29d,659dbf4f8c0fd29d,1,jpg,0.757694,0.892491,0.177896,0.288716,b'Vehicle',2
768,1024,659dbf4f8c0fd29d,659dbf4f8c0fd29d,1,jpg,0.8752489999999999,1.0,0.221806,0.33471799999999996,b'Vehicle',2
768,1024,12b7ea40074d3b20,12b7ea40074d3b20,1,jpg,0.293455,0.690652,0.730699,0.8219549999999999,b'Vehicle registration plate',1
768,1024,12b7ea40074d3b20,12b7ea40074d3b20,1,jpg,1.6e-05,0.9998309999999999,0.0,0.9996379999999999,b'Vehicle',2
768,1024,b101900b26128253,b101900b26128253,1,jpg,0.0531,0.08180599999999999,0.23297800000000002,0.251214,b'Vehicle registration plate',1
768,1024,b101900b26128253,b101900b26128253,1,jpg,0.702904,0.741863,0.5996560000000001,0.623631,b'Vehicle registration plate',1
768,1024,b101900b26128253,b101900b26128253,1,jpg,0.0,0.103402,0.12251500000000001,0.291348,b'Vehicle',2
767,1024,7f9740e95a74f2b9,7f9740e95a74f2b9,1,jpg,0.248619,0.727183,0.47013999999999995,0.602106,b'Vehicle registration plate',1
767,1024,7f9740e95a74f2b9,7f9740e95a74f2b9,1,jpg,0.000264,1.0,4e-06,0.8840020000000001,b'Vehicle',2
576,1024,66771a4870c324f9,66771a4870c324f9,1,jpg,0.737433,0.869476,0.240591,0.295892,b'Vehicle registration plate',1
576,1024,66771a4870c324f9,66771a4870c324f9,1,jpg,0.000306,0.999909,0.0,0.999776,b'Vehicle',2
576,1024,66771a4870c324f9,66771a4870c324f9,1,jpg,0.6314649999999999,0.999569,0.0008710000000000001,0.434866,b'Vehicle',2
768,1024,88df55ff4e13b90d,88df55ff4e13b90d,1,jpg,0.6389859999999999,0.907795,0.69739,0.974187,b'Vehicle registration plate',1
768,1024,88df55ff4e13b90d,88df55ff4e13b90d,1,jpg,0.0,1.0,0.0,1.0,b'Vehicle',2
521,1024,4793138df3c05610,4793138df3c05610,1,jpg,0.477495,0.5674859999999999,0.7489279999999999,0.84678,b'Vehicle registration plate',1
521,1024,4793138df3c05610,4793138df3c05610,1,jpg,0.25763800000000003,0.7804409999999999,0.049151,0.9596899999999999,b'Vehicle',2
685,1024,6306fc7f3573eb70,6306fc7f3573eb70,1,jpg,0.520323,0.540289,0.633119,0.648127,b'Vehicle registration plate',1
685,1024,6306fc7f3573eb70,6306fc7f3573eb70,1,jpg,0.9781200000000001,1.0,0.6600729999999999,0.688421,b'Vehicle registration plate',1
685,1024,6306fc7f3573eb70,6306fc7f3573eb70,1,jpg,0.060813,0.086255,0.607446,0.633166,b'Vehicle',2
685,1024,6306fc7f3573eb70,6306fc7f3573eb70,1,jpg,0.10571099999999999,0.127412,0.601855,0.6253380000000001,b'Vehicle',2
685,1024,6306fc7f3573eb70,6306fc7f3573eb70,1,jpg,0.45965500000000004,0.491832,0.57949,0.638757,b'Vehicle',2
685,1024,6306fc7f3573eb70,6306fc7f3573eb70,1,jpg,0.46638999999999997,0.47761400000000004,0.531406,0.566071,b'Vehicle',2
685,1024,6306fc7f3573eb70,6306fc7f3573eb70,1,jpg,0.47387299999999993,0.5853689999999999,0.580608,0.7092069999999999,b'Vehicle',2
685,1024,6306fc7f3573eb70,6306fc7f3573eb70,1,jpg,0.562172,0.591355,0.589554,0.639876,b'Vehicle',2
685,1024,6306fc7f3573eb70,6306fc7f3573eb70,1,jpg,0.8338030000000001,1.0,0.5638350000000001,0.772947,b'Vehicle',2
768,1024,feaf383fc5de383f,feaf383fc5de383f,1,jpg,0.398642,0.588713,0.891534,0.9949899999999999,b'Vehicle registration plate',1
768,1024,feaf383fc5de383f,feaf383fc5de383f,1,jpg,0.004989,0.929168,0.000233,0.999172,b'Vehicle',2
768,1024,feaf383fc5de383f,feaf383fc5de383f,1,jpg,0.005679,0.10708,0.074964,0.31510900000000003,b'Vehicle',2
768,1024,feaf383fc5de383f,feaf383fc5de383f,1,jpg,0.8010649999999999,0.934541,0.098001,0.209342,b'Vehicle',2
602,1024,dec4608715b2d28d,dec4608715b2d28d,1,jpg,0.18825899999999998,0.419728,0.7100479999999999,0.818339,b'Vehicle registration plate',1
602,1024,dec4608715b2d28d,dec4608715b2d28d,1,jpg,0.0,0.327971,0.057562,0.646254,b'Vehicle',2
602,1024,dec4608715b2d28d,dec4608715b2d28d,1,jpg,0.007488,0.9829030000000001,0.023218,0.9813540000000001,b'Vehicle',2
683,1024,5373ec295ea62c47,5373ec295ea62c47,1,jpg,0.812331,0.92695,0.570674,0.634636,b'Vehicle registration plate',1
683,1024,5373ec295ea62c47,5373ec295ea62c47,1,jpg,0.0,0.189357,0.079465,0.576168,b'Vehicle',2
683,1024,5373ec295ea62c47,5373ec295ea62c47,1,jpg,0.021709,0.9642620000000001,0.20364100000000002,0.7876029999999999,b'Vehicle',2
683,1024,5373ec295ea62c47,5373ec295ea62c47,1,jpg,0.158808,0.43673100000000004,0.14546800000000001,0.271881,b'Vehicle',2
1024,765,d6c5271e96ec1a61,d6c5271e96ec1a61,1,jpg,0.326533,0.35231399999999996,0.085877,0.099733,b'Vehicle registration plate',1
