imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
686,1024,c22f28d8747ec380,c22f28d8747ec380,1,jpg,0.0,0.294531,0.190198,0.593932,b'Vehicle',2
686,1024,c22f28d8747ec380,c22f28d8747ec380,1,jpg,0.760938,0.9992190000000001,0.549592,0.998833,b'Vehicle',2
768,1024,010abd2fab4f5949,010abd2fab4f5949,1,jpg,0.221875,0.25156300000000004,0.358333,0.391667,b'Vehicle registration plate',1
768,1024,010abd2fab4f5949,010abd2fab4f5949,1,jpg,0.676562,0.778125,0.585417,0.639583,b'Vehicle registration plate',1
768,1024,010abd2fab4f5949,010abd2fab4f5949,1,jpg,0.865625,0.89375,0.30833299999999997,0.327083,b'Vehicle registration plate',1
683,1024,6fbf7bf6697c2116,6fbf7bf6697c2116,1,jpg,0.620625,0.739375,0.739212,0.894934,b'Vehicle',2
683,1024,6fbf7bf6697c2116,6fbf7bf6697c2116,1,jpg,0.6575,0.6925,0.8170729999999999,0.835835,b'Vehicle registration plate',1
683,1024,6fbf7bf6697c2116,6fbf7bf6697c2116,1,jpg,0.503125,0.63,0.672608,0.7579739999999999,b'Vehicle',2
683,1024,6fbf7bf6697c2116,6fbf7bf6697c2116,1,jpg,0.654375,0.72625,0.7232649999999999,0.798311,b'Vehicle',2
768,1024,2bba3bd882f73e18,2bba3bd882f73e18,1,jpg,0.471875,0.628125,0.43333299999999997,0.560417,b'Vehicle registration plate',1
768,1024,2bba3bd882f73e18,2bba3bd882f73e18,1,jpg,0.0,0.9421870000000001,0.0,0.9,b'Vehicle',2
500,1024,f7d755d55360829c,f7d755d55360829c,1,jpg,0.53125,0.545625,0.654289,0.664533,b'Vehicle registration plate',1
500,1024,f7d755d55360829c,f7d755d55360829c,1,jpg,0.0,0.4075,0.586428,0.746479,b'Vehicle',2
500,1024,f7d755d55360829c,f7d755d55360829c,1,jpg,0.50875,0.999375,0.5685020000000001,0.778489,b'Vehicle',2
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.305,0.385625,0.610536,0.719661,b'Vehicle',2
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.44,0.45125,0.6716840000000001,0.6829729999999999,b'Vehicle registration plate',1
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.440625,0.44875,0.668862,0.676388,b'Vehicle registration plate',1
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.330625,0.3675,0.566322,0.61524,b'Vehicle',2
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.349375,0.381875,0.562559,0.604892,b'Vehicle',2
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.36625,0.398125,0.545626,0.5860770000000001,b'Vehicle',2
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.380625,0.41375,0.529633,0.568203,b'Vehicle',2
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.41,0.483125,0.446849,0.5606770000000001,b'Vehicle',2
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.4175,0.4725,0.630292,0.699906,b'Vehicle',2
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.4775,0.5175,0.5381,0.584196,b'Vehicle',2
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.496875,0.52,0.444967,0.462841,b'Vehicle',2
681,1024,6417fc5ef7cc3023,6417fc5ef7cc3023,1,jpg,0.51125,0.999375,0.637818,0.8871120000000001,b'Vehicle',2
768,1024,c0455423941d9f88,c0455423941d9f88,1,jpg,0.7325,0.85125,0.625833,0.738333,b'Vehicle registration plate',1
768,1024,c0455423941d9f88,c0455423941d9f88,1,jpg,0.0,0.095,0.448333,0.995833,b'Vehicle',2
768,1024,c0455423941d9f88,c0455423941d9f88,1,jpg,0.000625,0.996875,0.11916700000000001,0.5375,b'Vehicle',2
768,1024,c0455423941d9f88,c0455423941d9f88,1,jpg,0.05875,0.890625,0.214167,0.885833,b'Vehicle',2
768,1024,c0455423941d9f88,c0455423941d9f88,1,jpg,0.5225,0.999375,0.196667,0.540833,b'Vehicle',2
768,1024,be796d483836c848,be796d483836c848,1,jpg,0.1625,0.246875,0.73,0.783333,b'Vehicle registration plate',1
768,1024,5f3ae08c464d1ff8,5f3ae08c464d1ff8,1,jpg,0.05625,0.994375,0.059167,0.981667,b'Vehicle',2
768,1024,5f3ae08c464d1ff8,5f3ae08c464d1ff8,1,jpg,0.19625,0.358125,0.605,0.8325,b'Vehicle registration plate',1
680,1024,8b05f72ebeaad3fe,8b05f72ebeaad3fe,1,jpg,0.479375,0.695,0.44821099999999997,0.750471,b'Vehicle',2
680,1024,8b05f72ebeaad3fe,8b05f72ebeaad3fe,1,jpg,0.079375,0.496875,0.412429,0.822034,b'Vehicle',2
680,1024,8b05f72ebeaad3fe,8b05f72ebeaad3fe,1,jpg,0.916875,0.960625,0.578154,0.661017,b'Vehicle',2
680,1024,8b05f72ebeaad3fe,8b05f72ebeaad3fe,1,jpg,0.163125,0.2275,0.645009,0.676083,b'Vehicle registration plate',1
680,1024,8b05f72ebeaad3fe,8b05f72ebeaad3fe,1,jpg,0.1725,0.22,0.655367,0.676083,b'Vehicle registration plate',1
680,1024,8b05f72ebeaad3fe,8b05f72ebeaad3fe,1,jpg,0.6775,0.98,0.542373,0.696799,b'Vehicle',2
790,1024,66ca8e0091131754,66ca8e0091131754,1,jpg,0.8075,0.834375,0.606969,0.666126,b'Vehicle registration plate',1
576,1024,95b56a9846686557,95b56a9846686557,1,jpg,0.40625,0.659375,0.47555600000000003,0.613333,b'Vehicle registration plate',1
576,1024,95b56a9846686557,95b56a9846686557,1,jpg,0.21875,0.83125,0.021111,0.936667,b'Vehicle',2
768,1024,df658454bbdbc72c,df658454bbdbc72c,1,jpg,0.41375,0.67125,0.7525,0.828333,b'Vehicle registration plate',1
768,1024,df658454bbdbc72c,df658454bbdbc72c,1,jpg,0.000625,0.151875,0.021667,0.580833,b'Vehicle',2
768,1024,df658454bbdbc72c,df658454bbdbc72c,1,jpg,0.17375,0.9075,0.09,0.921667,b'Vehicle',2
768,1024,df658454bbdbc72c,df658454bbdbc72c,1,jpg,0.775625,0.999375,0.093333,0.674167,b'Vehicle',2
768,1024,0282f7277fe55a1d,0282f7277fe55a1d,1,jpg,0.17,0.23,0.688333,0.718333,b'Vehicle registration plate',1
768,1024,0282f7277fe55a1d,0282f7277fe55a1d,1,jpg,0.3175,0.35875,0.708333,0.723333,b'Vehicle registration plate',1
768,1024,0282f7277fe55a1d,0282f7277fe55a1d,1,jpg,0.43625,0.4675,0.633333,0.651667,b'Vehicle registration plate',1
768,1024,0282f7277fe55a1d,0282f7277fe55a1d,1,jpg,0.0,0.71875,0.483333,0.941667,b'Vehicle',2
768,1024,d850f5359f49b38e,d850f5359f49b38e,1,jpg,0.417188,0.6125,0.2875,0.502083,b'Vehicle registration plate',1
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.7525,0.7875,0.626667,0.649167,b'Vehicle registration plate',1
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.0,0.1525,0.474167,0.734167,b'Vehicle',2
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.126875,0.213125,0.501667,0.558333,b'Vehicle',2
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.134375,0.174375,0.519167,0.606667,b'Vehicle',2
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.34,0.3825,0.5,0.545,b'Vehicle',2
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.340625,0.373125,0.505833,0.5283329999999999,b'Vehicle',2
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.3925,0.545,0.475,0.568333,b'Vehicle',2
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.54125,0.551875,0.485833,0.51,b'Vehicle',2
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.5475,0.57375,0.49,0.530833,b'Vehicle',2
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.61875,0.68875,0.5275,0.6325,b'Vehicle',2
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.641875,0.845,0.54,0.71,b'Vehicle',2
768,1024,c8c17d7224e8133a,c8c17d7224e8133a,1,jpg,0.765,0.999375,0.5775,0.999167,b'Vehicle',2
1024,768,3499e34ad04c82db,3499e34ad04c82db,1,jpg,0.38,0.628333,0.65125,0.689375,b'Vehicle registration plate',1
1024,768,3499e34ad04c82db,3499e34ad04c82db,1,jpg,0.040833,0.8675,0.036875,0.74625,b'Vehicle',2
683,1024,01074445420897a5,01074445420897a5,1,jpg,0.01875,0.088125,0.56701,0.611059,b'Vehicle registration plate',1
683,1024,01074445420897a5,01074445420897a5,1,jpg,0.534375,0.634375,0.78538,0.845361,b'Vehicle registration plate',1
683,1024,01074445420897a5,01074445420897a5,1,jpg,0.0,0.17875,0.42361800000000005,0.757263,b'Vehicle',2
683,1024,01074445420897a5,01074445420897a5,1,jpg,0.22875,0.80625,0.447985,0.9728209999999999,b'Vehicle',2
683,1024,01074445420897a5,01074445420897a5,1,jpg,0.298125,0.5375,0.42361800000000005,0.6326149999999999,b'Vehicle',2
683,1024,01074445420897a5,01074445420897a5,1,jpg,0.348125,0.43125,0.46016899999999994,0.641987,b'Vehicle',2
683,1024,01074445420897a5,01074445420897a5,1,jpg,0.38,0.566875,0.43486400000000003,0.63074,b'Vehicle',2
768,1024,f991c555003e6105,f991c555003e6105,1,jpg,0.798125,0.9125,0.663333,0.769167,b'Vehicle registration plate',1
768,1024,f991c555003e6105,f991c555003e6105,1,jpg,0.085625,0.94375,0.078333,0.87,b'Vehicle',2
683,1024,bc3fe1268d105d16,bc3fe1268d105d16,1,jpg,0.211875,0.270625,0.796435,0.8311440000000001,b'Vehicle registration plate',1
683,1024,bc3fe1268d105d16,bc3fe1268d105d16,1,jpg,0.560625,0.62875,0.803002,0.8311440000000001,b'Vehicle registration plate',1
683,1024,bc3fe1268d105d16,bc3fe1268d105d16,1,jpg,0.1725,0.498125,0.621013,0.8864920000000001,b'Vehicle',2
683,1024,bc3fe1268d105d16,bc3fe1268d105d16,1,jpg,0.450625,0.59625,0.6153850000000001,0.7842399999999999,b'Vehicle',2
683,1024,bc3fe1268d105d16,bc3fe1268d105d16,1,jpg,0.504375,0.806875,0.611632,0.8958719999999999,b'Vehicle',2
683,1024,bc3fe1268d105d16,bc3fe1268d105d16,1,jpg,0.519375,0.6375,0.584428,0.6575979999999999,b'Vehicle',2
683,1024,bc3fe1268d105d16,bc3fe1268d105d16,1,jpg,0.72625,0.865625,0.6097560000000001,0.786116,b'Vehicle',2
576,1024,438927bd4c9d962a,438927bd4c9d962a,1,jpg,0.21375,0.40875,0.46444399999999997,0.615556,b'Vehicle registration plate',1
576,1024,438927bd4c9d962a,438927bd4c9d962a,1,jpg,0.088125,0.788125,0.007778,0.9522219999999999,b'Vehicle',2
768,1024,03f6fccf4da4b7fd,03f6fccf4da4b7fd,1,jpg,0.150625,0.895,0.361667,0.871667,b'Vehicle registration plate',1
768,1024,03f6fccf4da4b7fd,03f6fccf4da4b7fd,1,jpg,0.0,0.999375,0.0,0.999167,b'Vehicle',2
1024,683,87409d3912debfbf,87409d3912debfbf,1,jpg,0.009381,0.179174,0.706875,0.8,b'Vehicle',2
1024,683,87409d3912debfbf,87409d3912debfbf,1,jpg,0.095685,0.144465,0.764375,0.773125,b'Vehicle registration plate',1
768,1024,064dcf621a91d9ac,064dcf621a91d9ac,1,jpg,0.035417000000000004,0.866667,0.23611100000000002,0.938889,b'Vehicle',2
768,1024,064dcf621a91d9ac,064dcf621a91d9ac,1,jpg,0.729167,1.0,0.48611099999999996,0.938889,b'Vehicle',2
768,1024,064dcf621a91d9ac,064dcf621a91d9ac,1,jpg,0.83125,0.933333,0.747222,0.8222219999999999,b'Vehicle registration plate',1
768,1024,064dcf621a91d9ac,064dcf621a91d9ac,1,jpg,0.0,0.014583,0.547222,0.625,b'Vehicle',2
768,1024,064dcf621a91d9ac,064dcf621a91d9ac,1,jpg,0.0,0.064583,0.45,0.5805560000000001,b'Vehicle',2
768,1024,064dcf621a91d9ac,064dcf621a91d9ac,1,jpg,0.722917,0.997917,0.48611099999999996,0.9722219999999999,b'Vehicle',2
768,1024,064dcf621a91d9ac,064dcf621a91d9ac,1,jpg,0.86875,0.997917,0.44444399999999995,0.555556,b'Vehicle',2
768,1024,064dcf621a91d9ac,064dcf621a91d9ac,1,jpg,0.0,0.058333,0.458333,0.5861109999999999,b'Vehicle',2
768,1024,064dcf621a91d9ac,064dcf621a91d9ac,1,jpg,0.8625,0.997917,0.43888900000000003,0.5638890000000001,b'Vehicle',2
768,1024,d07ee94584c0db10,d07ee94584c0db10,1,jpg,0.109375,0.12375,0.665,0.6925,b'Vehicle registration plate',1
768,1024,d07ee94584c0db10,d07ee94584c0db10,1,jpg,0.895,0.941875,0.5908329999999999,0.608333,b'Vehicle registration plate',1
768,1024,d07ee94584c0db10,d07ee94584c0db10,1,jpg,0.108125,0.889375,0.428333,0.781667,b'Vehicle',2
768,1024,d07ee94584c0db10,d07ee94584c0db10,1,jpg,0.88375,0.999375,0.4675,0.703333,b'Vehicle',2
768,1024,04e8619620238b6a,04e8619620238b6a,1,jpg,0.1925,0.240625,0.753333,0.793333,b'Vehicle registration plate',1
622,1024,00a8d9ab7c3b9c0e,00a8d9ab7c3b9c0e,1,jpg,0.42875,0.446875,0.5051439999999999,0.52572,b'Vehicle registration plate',1
622,1024,00a8d9ab7c3b9c0e,00a8d9ab7c3b9c0e,1,jpg,0.79125,0.8325,0.7160489999999999,0.752058,b'Vehicle registration plate',1
768,1024,4255fe1e007d2915,4255fe1e007d2915,1,jpg,0.155,0.926875,0.25416700000000003,0.831667,b'Vehicle registration plate',1
768,1024,8d3c37a51a9992cf,8d3c37a51a9992cf,1,jpg,0.035,0.2675,0.253333,0.4725,b'Vehicle registration plate',1
768,1024,8d3c37a51a9992cf,8d3c37a51a9992cf,1,jpg,0.0,0.980625,0.026667000000000003,0.939167,b'Vehicle',2
768,1024,8d3c37a51a9992cf,8d3c37a51a9992cf,1,jpg,0.169375,0.360625,0.818333,0.87,b'Vehicle',2
768,1024,8d3c37a51a9992cf,8d3c37a51a9992cf,1,jpg,0.520625,0.675625,0.813333,0.863333,b'Vehicle',2
768,1024,cc232f3bbfd3bc80,cc232f3bbfd3bc80,1,jpg,0.277344,0.530273,0.6914060000000001,0.903646,b'Vehicle registration plate',1
683,1024,4ffa82c5e90f6c3c,4ffa82c5e90f6c3c,1,jpg,0.050625,0.080625,0.8517819999999999,0.875235,b'Vehicle registration plate',1
683,1024,4ffa82c5e90f6c3c,4ffa82c5e90f6c3c,1,jpg,0.0,0.999375,0.597561,0.9990620000000001,b'Vehicle',2
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.373125,0.514375,0.590056,0.772983,b'Vehicle',2
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.234375,0.246875,0.6754220000000001,0.688555,b'Vehicle registration plate',1
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.439375,0.46,0.662289,0.677298,b'Vehicle registration plate',1
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.0,0.3875,0.553471,0.888368,b'Vehicle',2
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.366875,0.38625,0.6135079999999999,0.636961,b'Vehicle',2
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.3925,0.40875,0.553471,0.573171,b'Vehicle',2
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.40375,0.415625,0.525328,0.545966,b'Vehicle',2
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.416875,0.426875,0.5037520000000001,0.516886,b'Vehicle',2
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.416875,0.44625,0.49624799999999997,0.584428,b'Vehicle',2
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.420625,0.430625,0.493433,0.505629,b'Vehicle',2
683,1024,8e7ecbc0baae4807,8e7ecbc0baae4807,1,jpg,0.44875,0.468125,0.49624799999999997,0.584428,b'Vehicle',2
681,1024,48eb5f3250c41566,48eb5f3250c41566,1,jpg,0.5556949999999999,0.844806,0.580038,0.868173,b'Vehicle',2
681,1024,48eb5f3250c41566,48eb5f3250c41566,1,jpg,0.774718,0.9224030000000001,0.753296,0.9190209999999999,b'Vehicle',2
681,1024,48eb5f3250c41566,48eb5f3250c41566,1,jpg,0.7759699999999999,0.9249059999999999,0.740113,0.9152540000000001,b'Vehicle',2
681,1024,48eb5f3250c41566,48eb5f3250c41566,1,jpg,0.814768,0.841051,0.815443,0.836158,b'Vehicle registration plate',1
681,1024,48eb5f3250c41566,48eb5f3250c41566,1,jpg,0.53567,0.55194,0.73258,0.789077,b'Vehicle',2
681,1024,48eb5f3250c41566,48eb5f3250c41566,1,jpg,0.882353,0.9561950000000001,0.7288140000000001,0.828625,b'Vehicle',2
681,1024,48eb5f3250c41566,48eb5f3250c41566,1,jpg,0.938673,0.9774719999999999,0.7288140000000001,0.775895,b'Vehicle',2
681,1024,48eb5f3250c41566,48eb5f3250c41566,1,jpg,0.9586979999999999,0.9887360000000001,0.723164,0.766478,b'Vehicle',2
1024,1024,8962b8dbe28a4950,8962b8dbe28a4950,1,jpg,0.066993,0.94281,0.10784300000000001,0.937908,b'Vehicle',2
1024,1024,8962b8dbe28a4950,8962b8dbe28a4950,1,jpg,0.356209,0.658497,0.7614380000000001,0.821895,b'Vehicle registration plate',1
1024,1024,8962b8dbe28a4950,8962b8dbe28a4950,1,jpg,0.9722219999999999,0.9950979999999999,0.133987,0.147059,b'Vehicle registration plate',1
1024,1024,8962b8dbe28a4950,8962b8dbe28a4950,1,jpg,0.0,0.09477100000000001,0.042484,0.169935,b'Vehicle',2
1024,1024,8962b8dbe28a4950,8962b8dbe28a4950,1,jpg,0.602941,0.805556,0.070261,0.168301,b'Vehicle',2
1024,1024,8962b8dbe28a4950,8962b8dbe28a4950,1,jpg,0.777778,0.998366,0.08169900000000001,0.22712399999999996,b'Vehicle',2
683,1024,d7b30303d7b0b764,d7b30303d7b0b764,1,jpg,0.054409000000000006,0.295184,0.448405,0.571295,b'Vehicle registration plate',1
683,1024,d7b30303d7b0b764,d7b30303d7b0b764,1,jpg,0.0,0.5509689999999999,0.0,0.941839,b'Vehicle',2
768,1024,d57449b7b71f40fb,d57449b7b71f40fb,1,jpg,0.044492000000000004,0.572034,0.375706,0.844633,b'Vehicle',2
768,1024,d57449b7b71f40fb,d57449b7b71f40fb,1,jpg,0.040254000000000005,0.559322,0.358757,0.844633,b'Vehicle',2
768,1024,d57449b7b71f40fb,d57449b7b71f40fb,1,jpg,0.349576,0.41313599999999995,0.629943,0.669492,b'Vehicle registration plate',1
768,1024,e786ecefb4b72f54,e786ecefb4b72f54,1,jpg,0.885625,0.915,0.843333,0.860833,b'Vehicle registration plate',1
768,1024,e786ecefb4b72f54,e786ecefb4b72f54,1,jpg,0.3525,0.371875,0.613333,0.6375,b'Vehicle',2
768,1024,e786ecefb4b72f54,e786ecefb4b72f54,1,jpg,0.36,0.375625,0.6025,0.621667,b'Vehicle',2
768,1024,e786ecefb4b72f54,e786ecefb4b72f54,1,jpg,0.388125,0.98375,0.6375,0.955833,b'Vehicle',2
768,1024,e786ecefb4b72f54,e786ecefb4b72f54,1,jpg,0.39125,0.40625,0.609167,0.625,b'Vehicle',2
768,1024,e786ecefb4b72f54,e786ecefb4b72f54,1,jpg,0.945625,0.991875,0.795833,0.950833,b'Vehicle',2
1024,680,a019c77bee87d10e,a019c77bee87d10e,1,jpg,0.0,0.043924,0.5315840000000001,0.555879,b'Vehicle registration plate',1
1024,680,a019c77bee87d10e,a019c77bee87d10e,1,jpg,0.0,0.345534,0.38969899999999996,0.6122449999999999,b'Vehicle',2
1024,680,a019c77bee87d10e,a019c77bee87d10e,1,jpg,0.32650100000000004,0.44363100000000005,0.408163,0.44995100000000005,b'Vehicle',2
1024,680,a019c77bee87d10e,a019c77bee87d10e,1,jpg,0.928258,0.9985360000000001,0.414966,0.45481099999999997,b'Vehicle',2
765,1024,4feafb5bb7596ce0,4feafb5bb7596ce0,1,jpg,0.169811,0.783648,0.277778,0.542088,b'Vehicle registration plate',1
765,1024,4feafb5bb7596ce0,4feafb5bb7596ce0,1,jpg,0.0,0.998742,0.0,0.998317,b'Vehicle',2
1024,1024,9c5c60900c0d1775,9c5c60900c0d1775,1,jpg,0.834375,0.90625,0.9578120000000001,0.9984379999999999,b'Vehicle registration plate',1
772,1024,e8d0267626e2cf47,e8d0267626e2cf47,1,jpg,0.21625,0.3675,0.53527,0.581743,b'Vehicle registration plate',1
772,1024,e8d0267626e2cf47,e8d0267626e2cf47,1,jpg,0.775625,0.88875,0.46638999999999997,0.507884,b'Vehicle registration plate',1
772,1024,e8d0267626e2cf47,e8d0267626e2cf47,1,jpg,0.05375,0.510625,0.30290500000000004,0.828216,b'Vehicle',2
772,1024,e8d0267626e2cf47,e8d0267626e2cf47,1,jpg,0.479375,0.98625,0.292946,0.702905,b'Vehicle',2
768,1024,54c8d0e8cda8ef28,54c8d0e8cda8ef28,1,jpg,0.09,0.116875,0.8957459999999999,0.921601,b'Vehicle registration plate',1
768,1024,54c8d0e8cda8ef28,54c8d0e8cda8ef28,1,jpg,0.60375,0.616875,0.856547,0.872394,b'Vehicle registration plate',1
768,1024,54c8d0e8cda8ef28,54c8d0e8cda8ef28,1,jpg,0.674375,0.69,0.8548790000000001,0.8740620000000001,b'Vehicle registration plate',1
768,1024,54c8d0e8cda8ef28,54c8d0e8cda8ef28,1,jpg,0.0,0.154375,0.8223520000000001,0.985822,b'Vehicle',2
768,1024,54c8d0e8cda8ef28,54c8d0e8cda8ef28,1,jpg,0.434375,0.625625,0.818182,0.9165969999999999,b'Vehicle',2
768,1024,54c8d0e8cda8ef28,54c8d0e8cda8ef28,1,jpg,0.5375,0.698125,0.8165140000000001,0.908257,b'Vehicle',2
768,1024,54c8d0e8cda8ef28,54c8d0e8cda8ef28,1,jpg,0.92875,0.999375,0.890742,0.999166,b'Vehicle',2
768,1024,644a237732c0c2ae,644a237732c0c2ae,1,jpg,0.69,0.945,0.790667,0.966667,b'Vehicle',2
768,1024,644a237732c0c2ae,644a237732c0c2ae,1,jpg,0.724,0.761,0.869333,0.885333,b'Vehicle registration plate',1
768,1024,644a237732c0c2ae,644a237732c0c2ae,1,jpg,0.941,0.988,0.924,0.950667,b'Vehicle registration plate',1
768,1024,644a237732c0c2ae,644a237732c0c2ae,1,jpg,0.909,0.999,0.821333,0.989333,b'Vehicle',2
768,1024,8815f7e6e7e7db4e,8815f7e6e7e7db4e,1,jpg,0.226875,0.26875,0.788333,0.809167,b'Vehicle registration plate',1
768,1024,8815f7e6e7e7db4e,8815f7e6e7e7db4e,1,jpg,0.826875,0.86125,0.7325,0.76,b'Vehicle registration plate',1
768,1024,8815f7e6e7e7db4e,8815f7e6e7e7db4e,1,jpg,0.17625,0.314375,0.703333,0.8375,b'Vehicle',2
768,1024,8815f7e6e7e7db4e,8815f7e6e7e7db4e,1,jpg,0.606875,0.889375,0.6775,0.8375,b'Vehicle',2
768,1024,ff8594d0e730147c,ff8594d0e730147c,1,jpg,0.265625,0.301875,0.14666700000000002,0.201667,b'Vehicle registration plate',1
768,1024,ff8594d0e730147c,ff8594d0e730147c,1,jpg,0.484375,0.580625,0.2825,0.343333,b'Vehicle registration plate',1
768,1024,ff8594d0e730147c,ff8594d0e730147c,1,jpg,0.0,0.34125,0.0,0.396667,b'Vehicle',2
768,1024,ff8594d0e730147c,ff8594d0e730147c,1,jpg,0.134375,0.683125,0.0,0.305,b'Vehicle',2
768,1024,ff8594d0e730147c,ff8594d0e730147c,1,jpg,0.446875,0.999375,0.0,0.488333,b'Vehicle',2
680,1024,69917575b49a3217,69917575b49a3217,1,jpg,0.0875,0.34625,0.680791,0.949153,b'Vehicle registration plate',1
680,1024,69917575b49a3217,69917575b49a3217,1,jpg,0.0,0.56125,0.0,0.999058,b'Vehicle',2
680,1024,69917575b49a3217,69917575b49a3217,1,jpg,0.44375,0.999375,0.0,0.731638,b'Vehicle',2
768,1024,7b7cb1823200d38b,7b7cb1823200d38b,1,jpg,0.38625,0.435625,0.703333,0.729167,b'Vehicle registration plate',1
768,1024,7b7cb1823200d38b,7b7cb1823200d38b,1,jpg,0.0,0.843125,0.485833,0.999167,b'Vehicle',2
768,1024,7b7cb1823200d38b,7b7cb1823200d38b,1,jpg,0.9325,0.999375,0.676667,0.945,b'Vehicle',2
1024,768,75f495507d25b1ff,75f495507d25b1ff,1,jpg,0.153333,0.655833,0.435625,0.714375,b'Vehicle',2
1024,768,75f495507d25b1ff,75f495507d25b1ff,1,jpg,0.31083299999999997,0.385833,0.55875,0.59125,b'Vehicle registration plate',1
1024,768,75f495507d25b1ff,75f495507d25b1ff,1,jpg,0.5283329999999999,0.656667,0.38,0.47875,b'Vehicle',2
1024,768,75f495507d25b1ff,75f495507d25b1ff,1,jpg,0.630833,0.67,0.396875,0.458125,b'Vehicle',2
1024,768,75f495507d25b1ff,75f495507d25b1ff,1,jpg,0.651667,0.685833,0.396875,0.41875,b'Vehicle',2
1024,768,75f495507d25b1ff,75f495507d25b1ff,1,jpg,0.725,0.999167,0.37125,0.456875,b'Vehicle',2
768,1024,668ea7a7a3f34879,668ea7a7a3f34879,1,jpg,0.0,0.035937000000000004,0.61875,0.658333,b'Vehicle registration plate',1
768,1024,668ea7a7a3f34879,668ea7a7a3f34879,1,jpg,0.0,0.111719,0.451042,0.754167,b'Vehicle',2
1024,1024,d68c4c606ea17fa8,d68c4c606ea17fa8,1,jpg,0.20261400000000002,0.401961,0.875817,0.960784,b'Vehicle registration plate',1
1024,1024,d68c4c606ea17fa8,d68c4c606ea17fa8,1,jpg,0.004902,0.526144,0.490196,0.990196,b'Vehicle',2
768,1024,fd6e5ae4940655f2,fd6e5ae4940655f2,1,jpg,0.6725,0.8575,0.504167,0.633333,b'Vehicle registration plate',1
768,1024,fd6e5ae4940655f2,fd6e5ae4940655f2,1,jpg,0.094375,0.985625,0.120833,0.931667,b'Vehicle',2
682,1024,cd058793fb7d7b86,cd058793fb7d7b86,1,jpg,0.595,0.95125,0.453096,0.864916,b'Vehicle',2
682,1024,cd058793fb7d7b86,cd058793fb7d7b86,1,jpg,0.71,0.773125,0.610694,0.659475,b'Vehicle registration plate',1
1024,683,2fc93cf34b4b8b71,2fc93cf34b4b8b71,1,jpg,0.005857,0.281113,0.640625,0.823242,b'Vehicle',2
1024,683,2fc93cf34b4b8b71,2fc93cf34b4b8b71,1,jpg,0.0,0.093704,0.773438,0.7871090000000001,b'Vehicle registration plate',1
1024,683,2fc93cf34b4b8b71,2fc93cf34b4b8b71,1,jpg,0.20936999999999997,0.44363100000000005,0.638672,0.737305,b'Vehicle',2
768,1024,65d36f36af840749,65d36f36af840749,1,jpg,0.54,0.60375,0.1975,0.2375,b'Vehicle registration plate',1
768,1024,65d36f36af840749,65d36f36af840749,1,jpg,0.0,0.088125,0.000833,0.128333,b'Vehicle',2
681,1024,940d29b7ea6be15a,940d29b7ea6be15a,1,jpg,0.01625,0.494375,0.552211,0.98777,b'Vehicle',2
