imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
576,1024,fb065e274a5d93ce,fb065e274a5d93ce,1,jpg,0.218125,0.320625,0.647778,0.732222,b'Vehicle registration plate',1
576,1024,fb065e274a5d93ce,fb065e274a5d93ce,1,jpg,0.05625,0.67,0.235556,0.8888889999999999,b'Vehicle',2
768,1024,482fc7a8e76df6ca,482fc7a8e76df6ca,1,jpg,0.0,0.055625,0.795833,0.8475,b'Vehicle registration plate',1
768,1024,482fc7a8e76df6ca,482fc7a8e76df6ca,1,jpg,0.0,0.109375,0.6025,0.676667,b'Vehicle',2
768,1024,482fc7a8e76df6ca,482fc7a8e76df6ca,1,jpg,0.000625,0.333125,0.575,0.999167,b'Vehicle',2
768,1024,482fc7a8e76df6ca,482fc7a8e76df6ca,1,jpg,0.435,0.54875,0.609167,0.676667,b'Vehicle',2
768,1024,482fc7a8e76df6ca,482fc7a8e76df6ca,1,jpg,0.685625,0.811875,0.618333,0.72,b'Vehicle',2
768,1024,482fc7a8e76df6ca,482fc7a8e76df6ca,1,jpg,0.78625,0.999375,0.62,0.788333,b'Vehicle',2
768,1024,53692bfacf6720cc,53692bfacf6720cc,1,jpg,0.00125,0.035,0.8175,0.853333,b'Vehicle registration plate',1
768,1024,53692bfacf6720cc,53692bfacf6720cc,1,jpg,0.0,0.11125,0.66,0.75,b'Vehicle',2
768,1024,53692bfacf6720cc,53692bfacf6720cc,1,jpg,0.0,0.11375,0.715,0.8975,b'Vehicle',2
768,1024,a9d76c080e719f36,a9d76c080e719f36,1,jpg,0.0425,0.836875,0.385833,0.92,b'Vehicle registration plate',1
672,1024,0acae60763c8124e,0acae60763c8124e,1,jpg,0.516,0.674,0.8658540000000001,0.9908540000000001,b'Vehicle registration plate',1
768,1024,e247047e25f33258,e247047e25f33258,1,jpg,0.305,0.351667,0.47111099999999995,0.501111,b'Vehicle registration plate',1
768,1024,e247047e25f33258,e247047e25f33258,1,jpg,0.0,0.999167,0.173333,0.9988889999999999,b'Vehicle',2
768,1024,e247047e25f33258,e247047e25f33258,1,jpg,0.4025,0.43,0.371111,0.393333,b'Vehicle',2
768,1024,e247047e25f33258,e247047e25f33258,1,jpg,0.6533329999999999,0.960833,0.3,0.41,b'Vehicle',2
683,1024,50dc6a417fa70253,50dc6a417fa70253,1,jpg,0.685625,0.85125,0.42589099999999996,0.576923,b'Vehicle registration plate',1
683,1024,50dc6a417fa70253,50dc6a417fa70253,1,jpg,0.040625,0.913125,0.024390000000000002,0.9990620000000001,b'Vehicle',2
683,1024,50dc6a417fa70253,50dc6a417fa70253,1,jpg,0.660625,0.999375,0.118199,0.634146,b'Vehicle',2
765,1024,98c160f728327003,98c160f728327003,1,jpg,0.0275,0.820625,0.24937199999999998,0.8159,b'Vehicle registration plate',1
1024,768,f9b5827c69793d64,f9b5827c69793d64,1,jpg,0.0,0.053333000000000005,0.6975,0.72,b'Vehicle registration plate',1
1024,768,f9b5827c69793d64,f9b5827c69793d64,1,jpg,0.208333,0.23333299999999998,0.63625,0.64625,b'Vehicle registration plate',1
1024,768,f9b5827c69793d64,f9b5827c69793d64,1,jpg,0.0,0.13583299999999998,0.71,0.89625,b'Vehicle',2
1024,768,f9b5827c69793d64,f9b5827c69793d64,1,jpg,0.008333,0.25416700000000003,0.62625,0.781875,b'Vehicle',2
1024,768,f9b5827c69793d64,f9b5827c69793d64,1,jpg,0.033333,0.09,0.586875,0.614375,b'Vehicle',2
1024,768,f9b5827c69793d64,f9b5827c69793d64,1,jpg,0.115,0.151667,0.57875,0.59375,b'Vehicle',2
1024,768,f9b5827c69793d64,f9b5827c69793d64,1,jpg,0.17166700000000001,0.329167,0.590625,0.695,b'Vehicle',2
1024,768,f9b5827c69793d64,f9b5827c69793d64,1,jpg,0.3175,0.360833,0.599375,0.64,b'Vehicle',2
1024,768,f9b5827c69793d64,f9b5827c69793d64,1,jpg,0.331667,0.37666700000000003,0.586875,0.6125,b'Vehicle',2
683,1024,06e69440449abc0d,06e69440449abc0d,1,jpg,0.019375,0.505,0.48405299999999996,0.874296,b'Vehicle registration plate',1
683,1024,b1bdc5e8f0555dd3,b1bdc5e8f0555dd3,1,jpg,0.259375,0.8975,0.06754199999999999,0.9380860000000001,b'Vehicle',2
683,1024,b1bdc5e8f0555dd3,b1bdc5e8f0555dd3,1,jpg,0.615625,0.671875,0.712946,0.760788,b'Vehicle registration plate',1
683,1024,b1bdc5e8f0555dd3,b1bdc5e8f0555dd3,1,jpg,0.023125,0.105625,0.545966,0.620075,b'Vehicle',2
683,1024,b1bdc5e8f0555dd3,b1bdc5e8f0555dd3,1,jpg,0.1025,0.15,0.537523,0.599437,b'Vehicle',2
683,1024,b1bdc5e8f0555dd3,b1bdc5e8f0555dd3,1,jpg,0.184375,0.250625,0.515009,0.601313,b'Vehicle',2
683,1024,b1bdc5e8f0555dd3,b1bdc5e8f0555dd3,1,jpg,0.900625,0.999375,0.533771,0.6088180000000001,b'Vehicle',2
683,1024,b1bdc5e8f0555dd3,b1bdc5e8f0555dd3,1,jpg,0.968125,0.999375,0.639775,0.777674,b'Vehicle',2
768,1024,5c9dfe1ce1c7e6ed,5c9dfe1ce1c7e6ed,1,jpg,0.4625,0.590625,0.665,0.729167,b'Vehicle registration plate',1
768,1024,5c9dfe1ce1c7e6ed,5c9dfe1ce1c7e6ed,1,jpg,0.788125,0.80875,0.541667,0.555,b'Vehicle registration plate',1
768,1024,3f23eeb50bc168a5,3f23eeb50bc168a5,1,jpg,0.63625,0.7525,0.343333,0.890833,b'Vehicle registration plate',1
768,1024,3f23eeb50bc168a5,3f23eeb50bc168a5,1,jpg,0.2125,0.999375,0.0,0.999167,b'Vehicle',2
1024,768,3ba58aa073a2dd5c,3ba58aa073a2dd5c,1,jpg,0.201667,0.226667,0.586875,0.59875,b'Vehicle registration plate',1
1024,768,3ba58aa073a2dd5c,3ba58aa073a2dd5c,1,jpg,0.160833,0.320833,0.544375,0.6025,b'Vehicle',2
1024,768,3ba58aa073a2dd5c,3ba58aa073a2dd5c,1,jpg,0.309167,0.414167,0.534375,0.599375,b'Vehicle',2
1024,768,3ba58aa073a2dd5c,3ba58aa073a2dd5c,1,jpg,0.423333,0.459167,0.5325,0.57,b'Vehicle',2
768,1024,e026f07431126757,e026f07431126757,1,jpg,0.485,0.908125,0.484167,0.8975,b'Vehicle',2
768,1024,e026f07431126757,e026f07431126757,1,jpg,0.541875,0.59625,0.8408329999999999,0.878333,b'Vehicle registration plate',1
697,1024,b8fc3d2d9bd925c1,b8fc3d2d9bd925c1,1,jpg,0.008125,0.14875,0.6645220000000001,0.9007350000000001,b'Vehicle',2
697,1024,b8fc3d2d9bd925c1,b8fc3d2d9bd925c1,1,jpg,0.09875,0.129375,0.761949,0.784007,b'Vehicle registration plate',1
768,1024,8687cf1e516a3aad,8687cf1e516a3aad,1,jpg,0.149375,0.2225,0.535833,0.598333,b'Vehicle registration plate',1
768,1024,8687cf1e516a3aad,8687cf1e516a3aad,1,jpg,0.9375,0.954375,0.303333,0.31,b'Vehicle registration plate',1
768,1024,8687cf1e516a3aad,8687cf1e516a3aad,1,jpg,0.11,0.9175,0.255833,0.8,b'Vehicle',2
768,1024,8687cf1e516a3aad,8687cf1e516a3aad,1,jpg,0.321875,0.49,0.24,0.285,b'Vehicle',2
768,1024,8687cf1e516a3aad,8687cf1e516a3aad,1,jpg,0.63875,0.735625,0.2175,0.286667,b'Vehicle',2
768,1024,8687cf1e516a3aad,8687cf1e516a3aad,1,jpg,0.774375,0.890625,0.220833,0.309167,b'Vehicle',2
768,1024,8687cf1e516a3aad,8687cf1e516a3aad,1,jpg,0.815625,0.999375,0.2225,0.31916700000000003,b'Vehicle',2
768,1024,8687cf1e516a3aad,8687cf1e516a3aad,1,jpg,0.931875,0.999375,0.248333,0.343333,b'Vehicle',2
768,1024,94c9162ef188b18b,94c9162ef188b18b,1,jpg,0.28375,0.79875,0.67,0.770833,b'Vehicle registration plate',1
768,1024,94c9162ef188b18b,94c9162ef188b18b,1,jpg,0.0,0.999375,0.0,0.805,b'Vehicle',2
768,1024,186cfc4bbf449995,186cfc4bbf449995,1,jpg,0.26875,0.7675,0.135,0.7875,b'Vehicle',2
768,1024,186cfc4bbf449995,186cfc4bbf449995,1,jpg,0.504375,0.604375,0.6925,0.7375,b'Vehicle registration plate',1
766,1024,4b5fdcfe72717b84,4b5fdcfe72717b84,1,jpg,0.185625,0.345,0.45948199999999995,0.5806180000000001,b'Vehicle registration plate',1
766,1024,4b5fdcfe72717b84,4b5fdcfe72717b84,1,jpg,0.04375,0.9475,0.131161,0.8980790000000001,b'Vehicle',2
768,1024,1a47acd8e0d07441,1a47acd8e0d07441,1,jpg,0.025,0.999375,0.476667,0.815,b'Vehicle registration plate',1
1024,1024,ed83bfa6915971b0,ed83bfa6915971b0,1,jpg,0.795752,0.8235290000000001,0.642157,0.6486930000000001,b'Vehicle registration plate',1
1024,1024,ed83bfa6915971b0,ed83bfa6915971b0,1,jpg,0.527778,0.598039,0.589869,0.660131,b'Vehicle',2
1024,1024,ed83bfa6915971b0,ed83bfa6915971b0,1,jpg,0.563725,0.660131,0.586601,0.676471,b'Vehicle',2
1024,1024,ed83bfa6915971b0,ed83bfa6915971b0,1,jpg,0.611111,0.707516,0.602941,0.687908,b'Vehicle',2
1024,1024,ed83bfa6915971b0,ed83bfa6915971b0,1,jpg,0.6781050000000001,0.869281,0.5882350000000001,0.712418,b'Vehicle',2
682,1024,024b94a661485946,024b94a661485946,1,jpg,0.406088,0.5097149999999999,0.587549,0.6770430000000001,b'Vehicle registration plate',1
682,1024,024b94a661485946,024b94a661485946,1,jpg,0.789508,0.8652850000000001,0.522374,0.557393,b'Vehicle registration plate',1
577,1024,05c628f6696914f7,05c628f6696914f7,1,jpg,0.325625,0.744375,0.189789,0.772475,b'Vehicle registration plate',1
768,1024,afa410b6000b884f,afa410b6000b884f,1,jpg,0.4425,0.460625,0.336667,0.345,b'Vehicle registration plate',1
768,1024,afa410b6000b884f,afa410b6000b884f,1,jpg,0.61,0.64875,0.448333,0.46,b'Vehicle registration plate',1
768,1024,afa410b6000b884f,afa410b6000b884f,1,jpg,0.848125,0.878125,0.435,0.445,b'Vehicle registration plate',1
768,1024,afa410b6000b884f,afa410b6000b884f,1,jpg,0.353125,0.36875,0.281667,0.301667,b'Vehicle',2
768,1024,afa410b6000b884f,afa410b6000b884f,1,jpg,0.3725,0.389375,0.29,0.3,b'Vehicle',2
768,1024,afa410b6000b884f,afa410b6000b884f,1,jpg,0.385625,0.41125,0.291667,0.3175,b'Vehicle',2
768,1024,afa410b6000b884f,afa410b6000b884f,1,jpg,0.40625,0.424375,0.29,0.303333,b'Vehicle',2
768,1024,afa410b6000b884f,afa410b6000b884f,1,jpg,0.503125,0.550625,0.298333,0.351667,b'Vehicle',2
768,1024,afa410b6000b884f,afa410b6000b884f,1,jpg,0.5225,0.6825,0.35,0.491667,b'Vehicle',2
768,1024,afa410b6000b884f,afa410b6000b884f,1,jpg,0.72125,0.898125,0.341667,0.470833,b'Vehicle',2
768,1024,82b9679c3d214108,82b9679c3d214108,1,jpg,0.085,0.45125,0.57,0.8775,b'Vehicle',2
768,1024,82b9679c3d214108,82b9679c3d214108,1,jpg,0.06125,0.2475,0.395,0.555,b'Vehicle',2
768,1024,82b9679c3d214108,82b9679c3d214108,1,jpg,0.11375,0.8925,0.169167,0.851667,b'Vehicle',2
768,1024,82b9679c3d214108,82b9679c3d214108,1,jpg,0.09125,0.113125,0.673333,0.693333,b'Vehicle registration plate',1
768,1024,82b9679c3d214108,82b9679c3d214108,1,jpg,0.301875,0.38125,0.769167,0.794167,b'Vehicle registration plate',1
768,1024,82b9679c3d214108,82b9679c3d214108,1,jpg,0.76,0.805625,0.796667,0.819167,b'Vehicle registration plate',1
768,1024,82b9679c3d214108,82b9679c3d214108,1,jpg,0.0,0.185,0.569167,0.765,b'Vehicle',2
683,1024,fa0e8e96ce9a9188,fa0e8e96ce9a9188,1,jpg,0.0425,0.9775,0.0,1.0,b'Vehicle',2
683,1024,fa0e8e96ce9a9188,fa0e8e96ce9a9188,1,jpg,0.284375,0.465,0.773921,0.9840530000000001,b'Vehicle registration plate',1
726,1024,adb206179eb31ab5,adb206179eb31ab5,1,jpg,0.2725,0.381875,0.813769,0.869373,b'Vehicle registration plate',1
726,1024,adb206179eb31ab5,adb206179eb31ab5,1,jpg,0.394375,0.46625,0.079435,0.107679,b'Vehicle registration plate',1
726,1024,adb206179eb31ab5,adb206179eb31ab5,1,jpg,0.0,0.278125,0.0,0.09797,b'Vehicle',2
726,1024,adb206179eb31ab5,adb206179eb31ab5,1,jpg,0.335,0.660625,0.0,0.14474800000000002,b'Vehicle',2
768,1024,7fcc520e0efe8702,7fcc520e0efe8702,1,jpg,0.23,0.785,0.820833,0.933333,b'Vehicle registration plate',1
768,1024,7fcc520e0efe8702,7fcc520e0efe8702,1,jpg,0.0,0.999375,0.0,0.999167,b'Vehicle',2
768,1024,8e253d47366b3d4e,8e253d47366b3d4e,1,jpg,0.01125,0.045,0.715,0.725,b'Vehicle registration plate',1
768,1024,8e253d47366b3d4e,8e253d47366b3d4e,1,jpg,0.125,0.165,0.723333,0.740833,b'Vehicle registration plate',1
768,1024,8e253d47366b3d4e,8e253d47366b3d4e,1,jpg,0.31625,0.3575,0.7425,0.759167,b'Vehicle registration plate',1
768,1024,8e253d47366b3d4e,8e253d47366b3d4e,1,jpg,0.610625,0.665,0.785,0.809167,b'Vehicle registration plate',1
768,1024,8e253d47366b3d4e,8e253d47366b3d4e,1,jpg,0.0,0.109375,0.6591670000000001,0.771667,b'Vehicle',2
768,1024,8e253d47366b3d4e,8e253d47366b3d4e,1,jpg,0.09375,0.220625,0.67,0.8025,b'Vehicle',2
768,1024,8e253d47366b3d4e,8e253d47366b3d4e,1,jpg,0.263125,0.39875,0.6475,0.835,b'Vehicle',2
768,1024,8e253d47366b3d4e,8e253d47366b3d4e,1,jpg,0.47,0.724375,0.676667,0.900833,b'Vehicle',2
1024,1024,9c202b3106d3953e,9c202b3106d3953e,1,jpg,0.490625,0.513125,0.9625,0.984375,b'Vehicle registration plate',1
1024,1024,9c202b3106d3953e,9c202b3106d3953e,1,jpg,0.0,0.044375,0.660625,0.749375,b'Vehicle',2
1024,1024,9c202b3106d3953e,9c202b3106d3953e,1,jpg,0.346875,0.411875,0.763125,0.814375,b'Vehicle',2
1024,1024,9c202b3106d3953e,9c202b3106d3953e,1,jpg,0.3675,0.505625,0.805625,0.908125,b'Vehicle',2
1024,1024,9c202b3106d3953e,9c202b3106d3953e,1,jpg,0.391875,0.57375,0.85875,0.959375,b'Vehicle',2
1024,1024,9c202b3106d3953e,9c202b3106d3953e,1,jpg,0.500625,0.771875,0.921875,0.999375,b'Vehicle',2
685,1024,e5f589dc8bb3a3d6,e5f589dc8bb3a3d6,1,jpg,0.735,0.81875,0.36788000000000004,0.475257,b'Vehicle registration plate',1
685,1024,e5f589dc8bb3a3d6,e5f589dc8bb3a3d6,1,jpg,0.079375,0.94125,0.0,0.958917,b'Vehicle',2
685,1024,e5f589dc8bb3a3d6,e5f589dc8bb3a3d6,1,jpg,0.859375,0.999375,0.27917800000000004,0.661998,b'Vehicle',2
768,1024,757727da56c267ce,757727da56c267ce,1,jpg,0.245,0.295,0.38166700000000003,0.425,b'Vehicle registration plate',1
768,1024,757727da56c267ce,757727da56c267ce,1,jpg,0.6925,0.745,0.401667,0.443333,b'Vehicle registration plate',1
768,1024,757727da56c267ce,757727da56c267ce,1,jpg,0.0,0.99875,0.151667,0.568333,b'Vehicle',2
768,768,685e488bb1cc3ed1,685e488bb1cc3ed1,1,jpg,0.18954200000000002,0.843137,0.313726,0.640523,b'Vehicle registration plate',1
1024,768,9c260a332da322d7,9c260a332da322d7,1,jpg,0.494167,0.5875,0.6575,0.679375,b'Vehicle registration plate',1
768,1024,a6e33e113c91c7e6,a6e33e113c91c7e6,1,jpg,0.06,0.078125,0.670833,0.685833,b'Vehicle registration plate',1
768,1024,a6e33e113c91c7e6,a6e33e113c91c7e6,1,jpg,0.156875,0.163125,0.6675,0.676667,b'Vehicle registration plate',1
768,1024,a6e33e113c91c7e6,a6e33e113c91c7e6,1,jpg,0.0125,0.146875,0.6,0.763333,b'Vehicle',2
768,1024,a6e33e113c91c7e6,a6e33e113c91c7e6,1,jpg,0.03125,0.589375,0.6533329999999999,0.8375,b'Vehicle',2
768,1024,a6e33e113c91c7e6,a6e33e113c91c7e6,1,jpg,0.05625,0.186875,0.603333,0.696667,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.078125,0.114375,0.616667,0.684167,b'Vehicle registration plate',1
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.504375,0.52125,0.23666700000000002,0.243333,b'Vehicle registration plate',1
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.798125,0.811875,0.385,0.396667,b'Vehicle registration plate',1
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.85875,0.87125,0.405,0.415833,b'Vehicle registration plate',1
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.078125,0.913125,0.339167,0.836667,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.325,0.62,0.295833,0.450833,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.32625,0.999375,0.3075,0.448333,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.48,0.54125,0.208333,0.275,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.573125,0.635,0.225,0.2825,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.6375,0.8225,0.303333,0.415,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.653125,0.719375,0.2425,0.294167,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.73875,0.809375,0.2525,0.30833299999999997,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.806875,0.999375,0.324167,0.429167,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.810625,0.87,0.353333,0.4275,b'Vehicle',2
768,1024,e8c5c27d80e36268,e8c5c27d80e36268,1,jpg,0.90875,0.996875,0.3325,0.3875,b'Vehicle',2
683,1024,89ff361f69e9682f,89ff361f69e9682f,1,jpg,0.32875,0.731875,0.45591000000000004,0.940901,b'Vehicle',2
683,1024,89ff361f69e9682f,89ff361f69e9682f,1,jpg,0.46,0.6,0.701689,0.7439020000000001,b'Vehicle registration plate',1
682,1024,3d51cd1219f0a24e,3d51cd1219f0a24e,1,jpg,0.648438,0.748438,0.573271,0.650645,b'Vehicle registration plate',1
682,1024,3d51cd1219f0a24e,3d51cd1219f0a24e,1,jpg,0.067969,0.9328129999999999,0.254396,0.842907,b'Vehicle',2
768,1024,6c5e13a86f0dcce5,6c5e13a86f0dcce5,1,jpg,0.0,0.8675,0.20666700000000002,0.97,b'Vehicle',2
768,1024,6c5e13a86f0dcce5,6c5e13a86f0dcce5,1,jpg,0.529375,0.644375,0.665,0.761667,b'Vehicle registration plate',1
768,1024,4eb68fb975c64d70,4eb68fb975c64d70,1,jpg,0.1925,0.82875,0.24,0.676667,b'Vehicle registration plate',1
768,1024,4eb68fb975c64d70,4eb68fb975c64d70,1,jpg,0.0,0.99875,0.0,0.998333,b'Vehicle',2
768,1024,ee9aa0d2f06a0524,ee9aa0d2f06a0524,1,jpg,0.101875,0.125625,0.380833,0.3875,b'Vehicle registration plate',1
768,1024,ee9aa0d2f06a0524,ee9aa0d2f06a0524,1,jpg,0.690625,0.83625,0.520833,0.604167,b'Vehicle registration plate',1
768,1024,ee9aa0d2f06a0524,ee9aa0d2f06a0524,1,jpg,0.05125,0.999375,0.1275,0.794167,b'Vehicle',2
768,1024,469160393f11d436,469160393f11d436,1,jpg,0.049219,0.09453099999999999,0.879167,0.905208,b'Vehicle registration plate',1
768,1024,469160393f11d436,469160393f11d436,1,jpg,0.0,0.123438,0.784375,0.998958,b'Vehicle',2
768,1024,e0fa5534ea21e0ef,e0fa5534ea21e0ef,1,jpg,0.341875,0.381875,0.783333,0.8125,b'Vehicle registration plate',1
768,1024,e0fa5534ea21e0ef,e0fa5534ea21e0ef,1,jpg,0.576875,0.634375,0.860833,0.9091670000000001,b'Vehicle registration plate',1
768,1024,e0fa5534ea21e0ef,e0fa5534ea21e0ef,1,jpg,0.128125,0.22,0.655833,0.836667,b'Vehicle',2
768,1024,e0fa5534ea21e0ef,e0fa5534ea21e0ef,1,jpg,0.1875,0.518125,0.565,0.954167,b'Vehicle',2
768,1024,e0fa5534ea21e0ef,e0fa5534ea21e0ef,1,jpg,0.435625,0.92625,0.554167,0.999167,b'Vehicle',2
768,1024,e0fa5534ea21e0ef,e0fa5534ea21e0ef,1,jpg,0.903125,0.999375,0.668333,0.999167,b'Vehicle',2
917,1024,b096be80e31d48b0,b096be80e31d48b0,1,jpg,0.02375,0.999375,0.110258,0.9190510000000001,b'Vehicle',2
917,1024,b096be80e31d48b0,b096be80e31d48b0,1,jpg,0.585,0.7275,0.816469,0.854152,b'Vehicle registration plate',1
1024,768,9d650d3712828938,9d650d3712828938,1,jpg,0.0625,0.105833,0.72875,0.74375,b'Vehicle registration plate',1
1024,768,9d650d3712828938,9d650d3712828938,1,jpg,0.374167,0.399167,0.69125,0.708125,b'Vehicle registration plate',1
1024,768,9d650d3712828938,9d650d3712828938,1,jpg,0.000833,0.145,0.650625,0.804375,b'Vehicle',2
1024,768,9d650d3712828938,9d650d3712828938,1,jpg,0.126667,0.17666700000000002,0.688125,0.759375,b'Vehicle',2
1024,768,9d650d3712828938,9d650d3712828938,1,jpg,0.1425,0.279167,0.665625,0.75125,b'Vehicle',2
1024,768,9d650d3712828938,9d650d3712828938,1,jpg,0.154167,0.245,0.6775,0.76625,b'Vehicle',2
1024,768,9d650d3712828938,9d650d3712828938,1,jpg,0.245,0.345,0.66375,0.725625,b'Vehicle',2
1024,768,9d650d3712828938,9d650d3712828938,1,jpg,0.363333,0.4225,0.679375,0.7275,b'Vehicle',2
1024,768,9d650d3712828938,9d650d3712828938,1,jpg,0.463333,0.543333,0.695,0.72875,b'Vehicle',2
1024,1024,354e24b0669ce4d6,354e24b0669ce4d6,1,jpg,0.416667,0.812092,0.679739,0.9460780000000001,b'Vehicle',2
1024,1024,354e24b0669ce4d6,354e24b0669ce4d6,1,jpg,0.544118,0.660131,0.843137,0.913399,b'Vehicle registration plate',1
1024,1024,354e24b0669ce4d6,354e24b0669ce4d6,1,jpg,0.037582,0.133987,0.772876,0.960784,b'Vehicle',2
1024,1024,354e24b0669ce4d6,354e24b0669ce4d6,1,jpg,0.204248,0.41339899999999996,0.781046,0.937908,b'Vehicle',2
1024,1024,354e24b0669ce4d6,354e24b0669ce4d6,1,jpg,0.33986900000000003,0.449346,0.74183,0.849673,b'Vehicle',2
729,1024,0c70eaf53604fbfa,0c70eaf53604fbfa,1,jpg,0.31,0.681875,0.32309,0.591747,b'Vehicle registration plate',1
683,1024,49a30edbcde7b152,49a30edbcde7b152,1,jpg,0.230469,0.26367199999999996,0.6464840000000001,0.69043,b'Vehicle registration plate',1
683,1024,49a30edbcde7b152,49a30edbcde7b152,1,jpg,0.0,0.9993489999999999,0.31445300000000004,0.78418,b'Vehicle',2
683,1024,49a30edbcde7b152,49a30edbcde7b152,1,jpg,0.001953,0.373698,0.336914,0.700195,b'Vehicle',2
683,1024,49a30edbcde7b152,49a30edbcde7b152,1,jpg,0.8613280000000001,0.998698,0.367188,0.555664,b'Vehicle',2
576,1024,c9a86201fbe827f3,c9a86201fbe827f3,1,jpg,0.44,0.55375,0.52,0.625556,b'Vehicle registration plate',1
683,1024,0f46914baff221be,0f46914baff221be,1,jpg,0.61875,0.6625,0.48217600000000005,0.507505,b'Vehicle registration plate',1
683,1024,0f46914baff221be,0f46914baff221be,1,jpg,0.753125,0.7775,0.50469,0.523452,b'Vehicle registration plate',1
683,1024,0f46914baff221be,0f46914baff221be,1,jpg,0.548125,0.763125,0.362101,0.629456,b'Vehicle',2
683,1024,0f46914baff221be,0f46914baff221be,1,jpg,0.7375,0.9325,0.375235,0.5525329999999999,b'Vehicle',2
683,1024,0f46914baff221be,0f46914baff221be,1,jpg,0.9425,0.999375,0.340525,0.561914,b'Vehicle',2
1024,898,b4bcac9c729c400a,b4bcac9c729c400a,1,jpg,0.782454,0.881598,0.72,0.76625,b'Vehicle registration plate',1
819,1024,720f861adc5e4dba,720f861adc5e4dba,1,jpg,0.0,0.546094,0.1875,0.783203,b'Vehicle',2
819,1024,720f861adc5e4dba,720f861adc5e4dba,1,jpg,0.261719,0.9945309999999999,0.075195,0.9130860000000001,b'Vehicle',2
819,1024,720f861adc5e4dba,720f861adc5e4dba,1,jpg,0.025781000000000002,0.09375,0.649414,0.68457,b'Vehicle registration plate',1
819,1024,720f861adc5e4dba,720f861adc5e4dba,1,jpg,0.380469,0.496875,0.741211,0.7851560000000001,b'Vehicle registration plate',1
683,1024,e17fb98d8605e8c9,e17fb98d8605e8c9,1,jpg,0.33375,0.733125,0.261726,0.8208260000000001,b'Vehicle',2
683,1024,e17fb98d8605e8c9,e17fb98d8605e8c9,1,jpg,0.19625,0.221875,0.6491560000000001,0.6763600000000001,b'Vehicle registration plate',1
683,1024,e17fb98d8605e8c9,e17fb98d8605e8c9,1,jpg,0.275625,0.310625,0.564728,0.574109,b'Vehicle registration plate',1
683,1024,e17fb98d8605e8c9,e17fb98d8605e8c9,1,jpg,0.461875,0.538125,0.746717,0.769231,b'Vehicle registration plate',1
683,1024,e17fb98d8605e8c9,e17fb98d8605e8c9,1,jpg,0.835625,0.871875,0.6181989999999999,0.628518,b'Vehicle registration plate',1
683,1024,e17fb98d8605e8c9,e17fb98d8605e8c9,1,jpg,0.24625,0.375625,0.484991,0.677298,b'Vehicle',2
683,1024,e17fb98d8605e8c9,e17fb98d8605e8c9,1,jpg,0.724375,0.7525,0.529081,0.668856,b'Vehicle',2
683,1024,e17fb98d8605e8c9,e17fb98d8605e8c9,1,jpg,0.734375,0.80625,0.5093810000000001,0.640713,b'Vehicle',2
683,1024,e17fb98d8605e8c9,e17fb98d8605e8c9,1,jpg,0.79625,0.820625,0.513133,0.575047,b'Vehicle',2
683,1024,e17fb98d8605e8c9,e17fb98d8605e8c9,1,jpg,0.80375,0.91875,0.505629,0.665103,b'Vehicle',2
1024,1024,ea5cd2a59613d586,ea5cd2a59613d586,1,jpg,0.0,0.0375,0.60625,0.63125,b'Vehicle registration plate',1
1024,1024,ea5cd2a59613d586,ea5cd2a59613d586,1,jpg,0.44375,0.517187,0.634375,0.671875,b'Vehicle registration plate',1
1024,1024,ea5cd2a59613d586,ea5cd2a59613d586,1,jpg,0.0,0.26406199999999996,0.517187,0.75,b'Vehicle',2
1024,1024,ea5cd2a59613d586,ea5cd2a59613d586,1,jpg,0.229687,0.3125,0.571875,0.68125,b'Vehicle',2
1024,1024,ea5cd2a59613d586,ea5cd2a59613d586,1,jpg,0.289062,0.66875,0.5,0.804688,b'Vehicle',2
1024,1024,ea5cd2a59613d586,ea5cd2a59613d586,1,jpg,0.790625,0.9984379999999999,0.4875,0.725,b'Vehicle',2
683,1024,de4bc8a61189dfa9,de4bc8a61189dfa9,1,jpg,0.39625,0.745625,0.737336,0.9924950000000001,b'Vehicle',2
