imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,fd6d9d32d9a56ad8,fd6d9d32d9a56ad8,1,jpg,0.079687,0.128125,0.14791700000000002,0.183333,b'Vehicle',2
768,1024,fd6d9d32d9a56ad8,fd6d9d32d9a56ad8,1,jpg,0.75625,0.83125,0.127083,0.16875,b'Vehicle',2
768,1024,fd6d9d32d9a56ad8,fd6d9d32d9a56ad8,1,jpg,0.801562,0.9984379999999999,0.10208300000000001,0.3375,b'Vehicle',2
768,1024,fd6d9d32d9a56ad8,fd6d9d32d9a56ad8,1,jpg,0.8328120000000001,0.875,0.1375,0.18125,b'Vehicle',2
675,1024,4c4b6573d1a9b044,4c4b6573d1a9b044,1,jpg,0.540625,0.8,0.5237189999999999,0.662239,b'Vehicle registration plate',1
675,1024,4c4b6573d1a9b044,4c4b6573d1a9b044,1,jpg,0.21625,0.881875,0.131879,0.8814040000000001,b'Vehicle',2
675,1024,4c4b6573d1a9b044,4c4b6573d1a9b044,1,jpg,0.22375,0.3125,0.399431,0.44592,b'Vehicle registration plate',1
675,1024,4c4b6573d1a9b044,4c4b6573d1a9b044,1,jpg,0.143125,0.400625,0.119545,0.52277,b'Vehicle',2
1024,768,0cbfbec0d73654c8,0cbfbec0d73654c8,1,jpg,0.195,0.786667,0.070625,0.791875,b'Vehicle',2
1024,768,0cbfbec0d73654c8,0cbfbec0d73654c8,1,jpg,0.091667,0.14166700000000002,0.5875,0.59625,b'Vehicle registration plate',1
1024,768,0cbfbec0d73654c8,0cbfbec0d73654c8,1,jpg,0.43333299999999997,0.5625,0.76,0.78375,b'Vehicle registration plate',1
1024,768,0cbfbec0d73654c8,0cbfbec0d73654c8,1,jpg,0.0375,0.208333,0.548125,0.66375,b'Vehicle',2
683,1024,437d29df1046574d,437d29df1046574d,1,jpg,0.00125,0.2625,0.533771,0.8208260000000001,b'Vehicle',2
683,1024,437d29df1046574d,437d29df1046574d,1,jpg,0.063125,0.155625,0.669794,0.706379,b'Vehicle registration plate',1
683,1024,437d29df1046574d,437d29df1046574d,1,jpg,0.0,0.999375,0.0,0.9990620000000001,b'Vehicle',2
681,1024,0399880ab45f7f4e,0399880ab45f7f4e,1,jpg,0.41,0.558125,0.469426,0.588899,b'Vehicle registration plate',1
681,1024,0399880ab45f7f4e,0399880ab45f7f4e,1,jpg,0.1125,0.839375,0.150517,0.941675,b'Vehicle',2
768,1024,fe22bca46b1945ca,fe22bca46b1945ca,1,jpg,0.155,0.173125,0.5825,0.593333,b'Vehicle registration plate',1
768,1024,fe22bca46b1945ca,fe22bca46b1945ca,1,jpg,0.2675,0.30875,0.5966670000000001,0.61,b'Vehicle registration plate',1
768,1024,fe22bca46b1945ca,fe22bca46b1945ca,1,jpg,0.510625,0.56125,0.645,0.669167,b'Vehicle registration plate',1
768,1024,fe22bca46b1945ca,fe22bca46b1945ca,1,jpg,0.04625,0.09375,0.5325,0.599167,b'Vehicle',2
768,1024,fe22bca46b1945ca,fe22bca46b1945ca,1,jpg,0.09,0.136875,0.525,0.615,b'Vehicle',2
768,1024,fe22bca46b1945ca,fe22bca46b1945ca,1,jpg,0.100625,0.213125,0.5325,0.644167,b'Vehicle',2
768,1024,fe22bca46b1945ca,fe22bca46b1945ca,1,jpg,0.1725,0.330625,0.5325,0.685833,b'Vehicle',2
768,1024,fe22bca46b1945ca,fe22bca46b1945ca,1,jpg,0.285,0.62,0.4825,0.795833,b'Vehicle',2
861,1024,e185d1c3ef6882be,e185d1c3ef6882be,1,jpg,0.21625,0.809375,0.338542,0.700893,b'Vehicle registration plate',1
768,1024,3e7c8221d2a4a325,3e7c8221d2a4a325,1,jpg,0.006875,1.0,0.08,0.8825,b'Vehicle registration plate',1
585,1024,65716d56db8f9865,65716d56db8f9865,1,jpg,0.0,0.095625,0.46988,0.745893,b'Vehicle',2
585,1024,65716d56db8f9865,65716d56db8f9865,1,jpg,0.07875,0.935625,0.154436,0.9200440000000001,b'Vehicle',2
585,1024,65716d56db8f9865,65716d56db8f9865,1,jpg,0.735,0.81375,0.806134,0.841183,b'Vehicle registration plate',1
676,1024,7b9f79ca11df70eb,7b9f79ca11df70eb,1,jpg,0.526579,0.766729,0.729858,0.8985780000000001,b'Vehicle',2
676,1024,7b9f79ca11df70eb,7b9f79ca11df70eb,1,jpg,0.906191,0.9268290000000001,0.817062,0.833175,b'Vehicle registration plate',1
676,1024,7b9f79ca11df70eb,7b9f79ca11df70eb,1,jpg,0.868668,0.999375,0.752607,0.91564,b'Vehicle',2
768,1024,ce88bd0ad5f8c759,ce88bd0ad5f8c759,1,jpg,0.257812,0.4,0.616667,0.708333,b'Vehicle',2
768,1024,ce88bd0ad5f8c759,ce88bd0ad5f8c759,1,jpg,0.34375,0.3625,0.675,0.689583,b'Vehicle registration plate',1
768,1024,ce88bd0ad5f8c759,ce88bd0ad5f8c759,1,jpg,0.353125,0.45,0.58125,0.6875,b'Vehicle',2
768,1024,56d331745a849dd3,56d331745a849dd3,1,jpg,0.0,0.0425,0.374167,0.4175,b'Vehicle registration plate',1
768,1024,56d331745a849dd3,56d331745a849dd3,1,jpg,0.0,0.999375,0.1,0.83,b'Vehicle',2
768,1024,23e067be38ab1d13,23e067be38ab1d13,1,jpg,0.2625,0.65875,0.36833299999999997,0.801667,b'Vehicle',2
768,1024,23e067be38ab1d13,23e067be38ab1d13,1,jpg,0.15375,0.174375,0.435,0.449167,b'Vehicle registration plate',1
768,1024,23e067be38ab1d13,23e067be38ab1d13,1,jpg,0.37875,0.471875,0.555,0.5925,b'Vehicle registration plate',1
768,1024,23e067be38ab1d13,23e067be38ab1d13,1,jpg,0.0,0.04375,0.449167,0.563333,b'Vehicle',2
768,1024,1ae10afcd0e4b14f,1ae10afcd0e4b14f,1,jpg,0.49375,0.64,0.708333,0.821667,b'Vehicle',2
768,1024,1ae10afcd0e4b14f,1ae10afcd0e4b14f,1,jpg,0.580625,0.60125,0.744167,0.760833,b'Vehicle registration plate',1
768,1024,1ae10afcd0e4b14f,1ae10afcd0e4b14f,1,jpg,0.30375,0.34,0.706667,0.768333,b'Vehicle',2
767,1024,61d55c4a52253e07,61d55c4a52253e07,1,jpg,0.00625,0.810625,0.126878,0.9065110000000001,b'Vehicle',2
767,1024,61d55c4a52253e07,61d55c4a52253e07,1,jpg,0.159375,0.30625,0.54591,0.608514,b'Vehicle registration plate',1
767,1024,61d55c4a52253e07,61d55c4a52253e07,1,jpg,0.730625,0.923125,0.24707800000000002,0.477462,b'Vehicle',2
1017,1024,9aaf8bec324d1187,9aaf8bec324d1187,1,jpg,0.263017,0.64486,0.643817,0.78293,b'Vehicle registration plate',1
1017,1024,9aaf8bec324d1187,9aaf8bec324d1187,1,jpg,0.020027,1.0,0.055779999999999996,0.918683,b'Vehicle',2
1017,1024,9aaf8bec324d1187,9aaf8bec324d1187,1,jpg,0.823765,0.8611479999999999,0.16397799999999998,0.186156,b'Vehicle registration plate',1
1017,1024,9aaf8bec324d1187,9aaf8bec324d1187,1,jpg,0.0,0.999332,0.0,0.254704,b'Vehicle',2
768,1024,5843cea0121d6c1f,5843cea0121d6c1f,1,jpg,0.303125,0.420625,0.5525,0.618333,b'Vehicle registration plate',1
768,1024,5843cea0121d6c1f,5843cea0121d6c1f,1,jpg,0.0,0.2975,0.293333,0.81,b'Vehicle',2
768,1024,5843cea0121d6c1f,5843cea0121d6c1f,1,jpg,0.124375,0.938125,0.291667,0.863333,b'Vehicle',2
768,1024,5843cea0121d6c1f,5843cea0121d6c1f,1,jpg,0.96375,0.999375,0.470833,0.879167,b'Vehicle',2
683,1024,a037eb7b590a21b6,a037eb7b590a21b6,1,jpg,0.0,1.0,0.065666,0.9878049999999999,b'Vehicle registration plate',1
768,1024,369055a3dc441ab3,369055a3dc441ab3,1,jpg,0.03,0.845625,0.201667,0.760833,b'Vehicle',2
768,1024,369055a3dc441ab3,369055a3dc441ab3,1,jpg,0.62125,0.691875,0.629167,0.658333,b'Vehicle registration plate',1
766,1024,8bdf499fce555b92,8bdf499fce555b92,1,jpg,0.254375,0.67,0.618729,0.8737459999999999,b'Vehicle registration plate',1
766,1024,8bdf499fce555b92,8bdf499fce555b92,1,jpg,0.0,0.999375,0.0,0.9991639999999999,b'Vehicle',2
768,1024,765d0b9f5bfa18a3,765d0b9f5bfa18a3,1,jpg,0.245,0.304375,0.8175,0.843333,b'Vehicle registration plate',1
768,1024,765d0b9f5bfa18a3,765d0b9f5bfa18a3,1,jpg,0.77,0.828125,0.844167,0.871667,b'Vehicle registration plate',1
768,1024,765d0b9f5bfa18a3,765d0b9f5bfa18a3,1,jpg,0.0,0.053125,0.73,0.94,b'Vehicle',2
768,1024,765d0b9f5bfa18a3,765d0b9f5bfa18a3,1,jpg,0.130625,0.363125,0.711667,0.936667,b'Vehicle',2
768,1024,765d0b9f5bfa18a3,765d0b9f5bfa18a3,1,jpg,0.711875,0.999375,0.718333,0.9658329999999999,b'Vehicle',2
774,1024,7aa4967c84991aa7,7aa4967c84991aa7,1,jpg,0.2625,0.971094,0.204757,0.7797310000000001,b'Vehicle',2
774,1024,7aa4967c84991aa7,7aa4967c84991aa7,1,jpg,0.354688,0.417969,0.678387,0.705274,b'Vehicle registration plate',1
768,1024,2dd08a8e003bd44b,2dd08a8e003bd44b,1,jpg,0.335625,0.715625,0.09,0.9,b'Vehicle',2
768,1024,2dd08a8e003bd44b,2dd08a8e003bd44b,1,jpg,0.828125,0.91,0.173333,0.2475,b'Vehicle registration plate',1
768,1024,2dd08a8e003bd44b,2dd08a8e003bd44b,1,jpg,0.0,0.360625,0.279167,0.999167,b'Vehicle',2
768,1024,2dd08a8e003bd44b,2dd08a8e003bd44b,1,jpg,0.35,0.72375,0.046667,0.2,b'Vehicle',2
768,1024,2dd08a8e003bd44b,2dd08a8e003bd44b,1,jpg,0.7025,0.999375,0.0,0.495,b'Vehicle',2
768,1024,00366a52eec2943d,00366a52eec2943d,1,jpg,0.539375,0.57625,0.4725,0.49833299999999997,b'Vehicle registration plate',1
768,1024,00366a52eec2943d,00366a52eec2943d,1,jpg,0.450625,0.659375,0.380833,0.5875,b'Vehicle',2
768,1024,0016bd822c0a9511,0016bd822c0a9511,1,jpg,0.616875,0.745625,0.4975,0.61,b'Vehicle registration plate',1
683,1024,3abf17e4fd8417d7,3abf17e4fd8417d7,1,jpg,0.3325,0.845,0.272983,0.765478,b'Vehicle',2
683,1024,3abf17e4fd8417d7,3abf17e4fd8417d7,1,jpg,0.228125,0.3075,0.456848,0.484991,b'Vehicle registration plate',1
683,1024,3abf17e4fd8417d7,3abf17e4fd8417d7,1,jpg,0.456875,0.584375,0.47279499999999997,0.523452,b'Vehicle registration plate',1
683,1024,3abf17e4fd8417d7,3abf17e4fd8417d7,1,jpg,0.765,0.83875,0.41651000000000005,0.44277700000000003,b'Vehicle registration plate',1
683,1024,3abf17e4fd8417d7,3abf17e4fd8417d7,1,jpg,0.0,0.0575,0.368668,0.707317,b'Vehicle',2
683,1024,3abf17e4fd8417d7,3abf17e4fd8417d7,1,jpg,0.155,0.4075,0.316135,0.620075,b'Vehicle',2
683,1024,3abf17e4fd8417d7,3abf17e4fd8417d7,1,jpg,0.699375,0.98375,0.243902,0.636023,b'Vehicle',2
683,1024,3abf17e4fd8417d7,3abf17e4fd8417d7,1,jpg,0.963125,0.999375,0.6088180000000001,0.9990620000000001,b'Vehicle',2
683,1024,3abf17e4fd8417d7,3abf17e4fd8417d7,1,jpg,0.965625,0.999375,0.330206,0.551595,b'Vehicle',2
576,1024,336d125bbaf4dcb8,336d125bbaf4dcb8,1,jpg,0.57,0.84125,0.78,0.921111,b'Vehicle registration plate',1
576,1024,336d125bbaf4dcb8,336d125bbaf4dcb8,1,jpg,0.12125,0.92875,0.028888999999999998,0.9988889999999999,b'Vehicle',2
686,1024,4fc9d7fc0f49ac14,4fc9d7fc0f49ac14,1,jpg,0.165,0.91125,0.102708,0.9570489999999999,b'Vehicle',2
686,1024,4fc9d7fc0f49ac14,4fc9d7fc0f49ac14,1,jpg,0.281875,0.42375,0.7320260000000001,0.868347,b'Vehicle registration plate',1
686,1024,4fc9d7fc0f49ac14,4fc9d7fc0f49ac14,1,jpg,0.45,0.466875,0.12138199999999999,0.143791,b'Vehicle registration plate',1
686,1024,4fc9d7fc0f49ac14,4fc9d7fc0f49ac14,1,jpg,0.0,0.06125,0.19141,0.346405,b'Vehicle',2
686,1024,4fc9d7fc0f49ac14,4fc9d7fc0f49ac14,1,jpg,0.431875,0.83,0.05695599999999999,0.184874,b'Vehicle',2
686,1024,4fc9d7fc0f49ac14,4fc9d7fc0f49ac14,1,jpg,0.899375,0.935,0.053221000000000004,0.10084,b'Vehicle',2
686,1024,4fc9d7fc0f49ac14,4fc9d7fc0f49ac14,1,jpg,0.94125,0.999375,0.07002799999999999,0.208217,b'Vehicle',2
886,1024,59cf7110bc5724e3,59cf7110bc5724e3,1,jpg,0.537037,0.558333,0.295503,0.30728099999999997,b'Vehicle registration plate',1
886,1024,59cf7110bc5724e3,59cf7110bc5724e3,1,jpg,0.286111,0.347222,0.24946500000000002,0.30085700000000004,b'Vehicle',2
886,1024,59cf7110bc5724e3,59cf7110bc5724e3,1,jpg,0.43611099999999997,0.59537,0.252677,0.359743,b'Vehicle',2
750,1024,63a858b3f532c1c7,63a858b3f532c1c7,1,jpg,0.1625,0.3875,0.46883,0.624253,b'Vehicle registration plate',1
750,1024,63a858b3f532c1c7,63a858b3f532c1c7,1,jpg,0.055,0.958125,0.037575,0.926558,b'Vehicle',2
750,1024,63a858b3f532c1c7,63a858b3f532c1c7,1,jpg,0.229375,0.259375,0.0538,0.063194,b'Vehicle registration plate',1
750,1024,63a858b3f532c1c7,63a858b3f532c1c7,1,jpg,0.200625,0.39,0.0,0.12040999999999999,b'Vehicle',2
554,1024,2390816912ea2db6,2390816912ea2db6,1,jpg,0.71875,0.85,0.598266,0.757225,b'Vehicle registration plate',1
554,1024,2390816912ea2db6,2390816912ea2db6,1,jpg,0.16406199999999999,0.22656199999999999,0.300578,0.346821,b'Vehicle registration plate',1
683,1024,4477acbc67158243,4477acbc67158243,1,jpg,0.331875,0.651875,0.606942,0.7476550000000001,b'Vehicle registration plate',1
683,1024,4477acbc67158243,4477acbc67158243,1,jpg,0.049375,0.965,0.0,0.9812379999999999,b'Vehicle',2
768,1024,c3bed6225f05f776,c3bed6225f05f776,1,jpg,0.51,0.696875,0.544167,0.696667,b'Vehicle registration plate',1
768,1024,d5da54df1f9a236c,d5da54df1f9a236c,1,jpg,0.06125,0.948125,0.4225,0.824167,b'Vehicle',2
768,1024,d5da54df1f9a236c,d5da54df1f9a236c,1,jpg,0.833125,0.895625,0.585,0.623333,b'Vehicle registration plate',1
768,1024,d5da54df1f9a236c,d5da54df1f9a236c,1,jpg,0.814375,0.999375,0.406667,0.685833,b'Vehicle',2
768,1024,3e31f8c56813e7a0,3e31f8c56813e7a0,1,jpg,0.035,0.098125,0.479566,0.502919,b'Vehicle registration plate',1
768,1024,3e31f8c56813e7a0,3e31f8c56813e7a0,1,jpg,0.0,0.14375,0.372811,0.6380319999999999,b'Vehicle',2
768,1024,3e31f8c56813e7a0,3e31f8c56813e7a0,1,jpg,0.07125,0.840625,0.413678,0.8081729999999999,b'Vehicle',2
681,1024,c91a301404833626,c91a301404833626,1,jpg,0.90125,0.98875,0.490122,0.584196,b'Vehicle',2
681,1024,c91a301404833626,c91a301404833626,1,jpg,0.945625,0.9725,0.528692,0.5362180000000001,b'Vehicle registration plate',1
681,1024,c91a301404833626,c91a301404833626,1,jpg,0.36875,0.41,0.47413,0.5145810000000001,b'Vehicle',2
681,1024,c91a301404833626,c91a301404833626,1,jpg,0.644375,0.68125,0.45249300000000003,0.493885,b'Vehicle',2
681,1024,c91a301404833626,c91a301404833626,1,jpg,0.691875,0.705625,0.46096000000000004,0.48918199999999995,b'Vehicle',2
681,1024,c91a301404833626,c91a301404833626,1,jpg,0.701875,0.7225,0.45249300000000003,0.493885,b'Vehicle',2
681,1024,c91a301404833626,c91a301404833626,1,jpg,0.7225,0.756875,0.46096000000000004,0.5070560000000001,b'Vehicle',2
681,1024,c91a301404833626,c91a301404833626,1,jpg,0.753125,0.809375,0.459078,0.522107,b'Vehicle',2
681,1024,c91a301404833626,c91a301404833626,1,jpg,0.814375,0.88625,0.444967,0.483537,b'Vehicle',2
819,1024,28a80f7b2ad8fe6a,28a80f7b2ad8fe6a,1,jpg,0.003125,0.28625,0.0,0.136719,b'Vehicle registration plate',1
819,1024,28a80f7b2ad8fe6a,28a80f7b2ad8fe6a,1,jpg,0.0,0.99875,0.0,0.8085939999999999,b'Vehicle',2
524,1024,c7764bacc69398bb,c7764bacc69398bb,1,jpg,0.7825,0.89375,0.434676,0.526252,b'Vehicle registration plate',1
524,1024,c7764bacc69398bb,c7764bacc69398bb,1,jpg,0.0,0.1675,0.048839999999999995,0.399267,b'Vehicle',2
524,1024,c7764bacc69398bb,c7764bacc69398bb,1,jpg,0.029375,0.958125,0.06837599999999999,0.936508,b'Vehicle',2
768,1024,135f0e4b11082076,135f0e4b11082076,1,jpg,0.433125,0.445,0.664167,0.673333,b'Vehicle registration plate',1
768,1024,135f0e4b11082076,135f0e4b11082076,1,jpg,0.84,0.86625,0.6875,0.708333,b'Vehicle registration plate',1
768,1024,4c2dc90c322d2304,4c2dc90c322d2304,1,jpg,0.3375,0.7675,0.3125,0.5966670000000001,b'Vehicle registration plate',1
1024,1024,91a1e65b656cc66c,91a1e65b656cc66c,1,jpg,0.52375,0.605625,0.624765,0.667292,b'Vehicle registration plate',1
1024,1024,91a1e65b656cc66c,91a1e65b656cc66c,1,jpg,0.0,0.999375,0.812383,0.999375,b'Vehicle',2
1024,1024,91a1e65b656cc66c,91a1e65b656cc66c,1,jpg,0.318125,0.789375,0.43652299999999994,0.875547,b'Vehicle',2
634,1024,84b362322b43c594,84b362322b43c594,1,jpg,0.15375,0.973125,0.039394,0.905051,b'Vehicle',2
634,1024,84b362322b43c594,84b362322b43c594,1,jpg,0.0775,0.110625,0.12121199999999999,0.145455,b'Vehicle registration plate',1
634,1024,84b362322b43c594,84b362322b43c594,1,jpg,0.310625,0.401875,0.79899,0.842424,b'Vehicle registration plate',1
634,1024,84b362322b43c594,84b362322b43c594,1,jpg,0.974375,0.999375,0.13333299999999998,0.150505,b'Vehicle registration plate',1
634,1024,84b362322b43c594,84b362322b43c594,1,jpg,0.04375,0.25625,0.047475,0.221212,b'Vehicle',2
634,1024,84b362322b43c594,84b362322b43c594,1,jpg,0.951875,0.999375,0.051515,0.177778,b'Vehicle',2
1024,1024,191da96ef620a6fc,191da96ef620a6fc,1,jpg,0.320312,0.665625,0.31875,0.590625,b'Vehicle registration plate',1
558,1024,889c30487fdf1316,889c30487fdf1316,1,jpg,0.245625,0.91875,0.23306500000000002,0.959816,b'Vehicle',2
558,1024,889c30487fdf1316,889c30487fdf1316,1,jpg,0.313125,0.375,0.8025260000000001,0.8450059999999999,b'Vehicle registration plate',1
558,1024,889c30487fdf1316,889c30487fdf1316,1,jpg,0.915,0.999375,0.514351,0.633754,b'Vehicle',2
686,1024,74cd8103eb4c527e,74cd8103eb4c527e,1,jpg,0.551429,0.985714,0.061834,0.923241,b'Vehicle',2
686,1024,74cd8103eb4c527e,74cd8103eb4c527e,1,jpg,0.0,0.047143,0.533049,0.667377,b'Vehicle registration plate',1
686,1024,74cd8103eb4c527e,74cd8103eb4c527e,1,jpg,0.0,0.46285699999999996,0.07675900000000001,0.957356,b'Vehicle',2
682,1024,00009e5b390986a0,00009e5b390986a0,1,jpg,0.46,0.50125,0.883677,0.913696,b'Vehicle registration plate',1
682,1024,00009e5b390986a0,00009e5b390986a0,1,jpg,0.98375,0.9975,0.761726,0.780488,b'Vehicle registration plate',1
682,1024,00009e5b390986a0,00009e5b390986a0,1,jpg,0.44625,0.9375,0.6191369999999999,0.998124,b'Vehicle',2
682,1024,00009e5b390986a0,00009e5b390986a0,1,jpg,0.95125,0.99875,0.7242029999999999,0.8724200000000001,b'Vehicle',2
877,1024,9031f958ca8d9ee5,9031f958ca8d9ee5,1,jpg,0.0,0.99875,0.061314,0.9678829999999999,b'Vehicle registration plate',1
768,1024,575b001f29409aa8,575b001f29409aa8,1,jpg,0.0,0.271094,0.10729200000000001,0.851042,b'Vehicle',2
768,1024,575b001f29409aa8,575b001f29409aa8,1,jpg,0.236719,0.5429689999999999,0.208333,0.798958,b'Vehicle',2
768,1024,575b001f29409aa8,575b001f29409aa8,1,jpg,0.507812,0.846094,0.177083,0.826042,b'Vehicle',2
768,1024,575b001f29409aa8,575b001f29409aa8,1,jpg,0.322656,0.378906,0.7375,0.763542,b'Vehicle registration plate',1
768,1024,575b001f29409aa8,575b001f29409aa8,1,jpg,0.622656,0.689062,0.753125,0.7875,b'Vehicle registration plate',1
768,1024,50dfdd602a07fd33,50dfdd602a07fd33,1,jpg,0.129375,0.86,0.249167,0.795833,b'Vehicle registration plate',1
708,1024,e9c9de00073a6da1,e9c9de00073a6da1,1,jpg,0.79625,0.8225,0.294756,0.318264,b'Vehicle registration plate',1
708,1024,e9c9de00073a6da1,e9c9de00073a6da1,1,jpg,0.13,0.87625,0.14466500000000002,0.379747,b'Vehicle',2
708,1024,e9c9de00073a6da1,e9c9de00073a6da1,1,jpg,0.9125,0.98875,0.200723,0.24774000000000002,b'Vehicle',2
683,1024,a66928f1cb89ea39,a66928f1cb89ea39,1,jpg,0.151085,0.170284,0.9098870000000001,0.926158,b'Vehicle registration plate',1
683,1024,a66928f1cb89ea39,a66928f1cb89ea39,1,jpg,0.0,0.198664,0.8435540000000001,0.998748,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.811333,0.991333,0.715,0.937,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.400667,0.410667,0.748,0.756,b'Vehicle registration plate',1
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.494,0.51,0.739,0.751,b'Vehicle registration plate',1
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.6533329999999999,0.674,0.766,0.782,b'Vehicle registration plate',1
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.17,0.25666700000000003,0.689,0.8,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.260667,0.295333,0.689,0.731,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.324,0.388,0.681,0.752,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.366,0.432667,0.708,0.775,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.446667,0.536667,0.694,0.791,b'Vehicle',2
683,1024,5fe7ddb14e726b80,5fe7ddb14e726b80,1,jpg,0.564667,0.707333,0.712,0.837,b'Vehicle',2
768,1024,b5cb984b9ce257d8,b5cb984b9ce257d8,1,jpg,0.354688,0.560938,0.552083,0.702083,b'Vehicle registration plate',1
768,1024,b5cb984b9ce257d8,b5cb984b9ce257d8,1,jpg,0.026563,0.960938,0.0125,0.94375,b'Vehicle',2
768,1024,b5cb984b9ce257d8,b5cb984b9ce257d8,1,jpg,0.0,0.13281199999999999,0.064583,0.2,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.02125,0.05,0.4375,0.455,b'Vehicle registration plate',1
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.724375,0.764375,0.5908329999999999,0.616667,b'Vehicle registration plate',1
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.0,0.136875,0.3625,0.524167,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.170625,0.245625,0.365833,0.446667,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.439375,0.805,0.3775,0.670833,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.66125,0.744375,0.374167,0.4725,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.73,0.89375,0.4275,0.56,b'Vehicle',2
768,1024,8b4f6daeffb58ddb,8b4f6daeffb58ddb,1,jpg,0.93,0.999375,0.44,0.553333,b'Vehicle',2
575,1024,6d68eb00497df32c,6d68eb00497df32c,1,jpg,0.609375,0.766875,0.70634,0.790879,b'Vehicle registration plate',1
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.039375,0.96125,0.20916700000000002,0.87,b'Vehicle',2
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.103125,0.200625,0.516667,0.608333,b'Vehicle registration plate',1
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.0,0.12375,0.23083299999999998,0.350833,b'Vehicle',2
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.0,0.13,0.2925,0.640833,b'Vehicle',2
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.4375,0.455625,0.158333,0.1825,b'Vehicle',2
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.5075,0.5625,0.175833,0.208333,b'Vehicle',2
768,1024,df262916a64e5789,df262916a64e5789,1,jpg,0.56125,0.850625,0.16,0.19583299999999998,b'Vehicle',2
768,1024,0d7605794518bc16,0d7605794518bc16,1,jpg,0.08625,0.90625,0.216667,0.861667,b'Vehicle registration plate',1
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.42109399999999997,0.5875,0.289566,0.430246,b'Vehicle registration plate',1
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.076563,0.783594,0.030481,0.910903,b'Vehicle',2
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.032031,0.059375,0.39507600000000004,0.419695,b'Vehicle registration plate',1
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.0,0.10468699999999999,0.23095,0.3517,b'Vehicle',2
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.0,0.10468699999999999,0.28370500000000004,0.450176,b'Vehicle',2
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.8085939999999999,0.9914059999999999,0.179367,0.417351,b'Vehicle',2
682,1024,847fe4883a28dde8,847fe4883a28dde8,1,jpg,0.9601559999999999,0.9992190000000001,0.339977,0.712778,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.41375,0.48375,0.84,0.874167,b'Vehicle registration plate',1
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.228125,0.24625,0.5775,0.603333,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.25625,0.271875,0.5775,0.601667,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.264375,0.5575,0.6425,0.96,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.274375,0.29125,0.5925,0.639167,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.280625,0.3325,0.5925,0.66,b'Vehicle',2
768,1024,11d914b6d5bf2966,11d914b6d5bf2966,1,jpg,0.44,0.52,0.5875,0.6425,b'Vehicle',2
1024,1024,1b7f7559166d6857,1b7f7559166d6857,1,jpg,0.015,0.34875,0.539375,0.775,b'Vehicle',2
1024,1024,1b7f7559166d6857,1b7f7559166d6857,1,jpg,0.0025,0.12,0.40375,0.541875,b'Vehicle',2
