imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,540cdf51dc58f289,540cdf51dc58f289,1,jpg,0.334152,0.48009799999999997,0.62921,0.694769,b'Vehicle registration plate',1
768,1024,540cdf51dc58f289,540cdf51dc58f289,1,jpg,0.223629,0.801408,0.391298,0.896288,b'Vehicle',2
735,1024,f689d27c350eb768,f689d27c350eb768,1,jpg,0.172877,0.28179899999999997,0.633877,0.7396189999999999,b'Vehicle registration plate',1
735,1024,f689d27c350eb768,f689d27c350eb768,1,jpg,0.056913,0.9673510000000001,0.131403,0.9532079999999999,b'Vehicle',2
683,1024,adf7c5958089973c,adf7c5958089973c,1,jpg,0.271358,0.386191,0.501197,0.5925060000000001,b'Vehicle registration plate',1
683,1024,adf7c5958089973c,adf7c5958089973c,1,jpg,0.000127,0.26777,0.0,0.7942739999999999,b'Vehicle',2
683,1024,adf7c5958089973c,adf7c5958089973c,1,jpg,0.066651,0.8618520000000001,0.06587,0.960093,b'Vehicle',2
768,1024,b33cf2f723a91197,b33cf2f723a91197,1,jpg,0.219081,0.821802,0.14305199999999998,0.8996209999999999,b'Vehicle',2
768,1024,b33cf2f723a91197,b33cf2f723a91197,1,jpg,0.422652,0.535357,0.855807,0.8893709999999999,b'Vehicle registration plate',1
768,1024,b33cf2f723a91197,b33cf2f723a91197,1,jpg,0.821184,1.0,0.5296649999999999,0.6836439999999999,b'Vehicle',2
768,1024,200cc83349a73f1f,200cc83349a73f1f,1,jpg,0.43718,0.568167,0.402378,0.476785,b'Vehicle registration plate',1
768,1024,200cc83349a73f1f,200cc83349a73f1f,1,jpg,0.0,1.0,0.031814,0.8582040000000001,b'Vehicle',2
768,1024,56951536c6458cad,56951536c6458cad,1,jpg,0.368187,0.619656,0.7428939999999999,0.818463,b'Vehicle registration plate',1
768,1024,56951536c6458cad,56951536c6458cad,1,jpg,0.058165999999999995,0.963598,0.04922,0.953566,b'Vehicle',2
768,1024,56951536c6458cad,56951536c6458cad,1,jpg,0.774068,0.857909,0.110769,0.185311,b'Vehicle',2
465,1024,662dbf6afc3f2830,662dbf6afc3f2830,1,jpg,0.08190900000000001,0.117471,0.518397,0.581703,b'Vehicle registration plate',1
465,1024,662dbf6afc3f2830,662dbf6afc3f2830,1,jpg,0.055103,0.9439040000000001,0.16384100000000001,0.881426,b'Vehicle',2
576,1024,a7d9d2a454b19acd,a7d9d2a454b19acd,1,jpg,0.015969999999999998,0.047523,0.187099,0.20516500000000001,b'Vehicle registration plate',1
576,1024,a7d9d2a454b19acd,a7d9d2a454b19acd,1,jpg,0.325768,0.5708850000000001,0.789762,0.8962829999999999,b'Vehicle registration plate',1
576,1024,a7d9d2a454b19acd,a7d9d2a454b19acd,1,jpg,0.10277599999999999,0.780526,0.0,0.965097,b'Vehicle',2
576,1024,a7d9d2a454b19acd,a7d9d2a454b19acd,1,jpg,0.18773499999999999,0.27397,0.048899,0.14211,b'Vehicle',2
766,1024,530dbbce49e60180,530dbbce49e60180,1,jpg,0.41751800000000006,0.64389,0.638406,0.784433,b'Vehicle registration plate',1
766,1024,530dbbce49e60180,530dbbce49e60180,1,jpg,0.000465,0.9982030000000001,0.0015199999999999999,0.804559,b'Vehicle',2
681,1024,31de25424e74c9e9,31de25424e74c9e9,1,jpg,0.06979500000000001,0.850928,0.11028699999999998,0.898466,b'Vehicle',2
681,1024,31de25424e74c9e9,31de25424e74c9e9,1,jpg,0.0,0.019927,0.606175,0.619344,b'Vehicle registration plate',1
681,1024,31de25424e74c9e9,31de25424e74c9e9,1,jpg,0.582316,0.672504,0.800455,0.8328139999999999,b'Vehicle registration plate',1
681,1024,31de25424e74c9e9,31de25424e74c9e9,1,jpg,0.0,0.058741999999999996,0.48069300000000004,0.6695949999999999,b'Vehicle',2
577,1024,b4c10d58d358c504,b4c10d58d358c504,1,jpg,0.141624,0.188813,0.525964,0.569979,b'Vehicle registration plate',1
768,1024,e111da91bc071434,e111da91bc071434,1,jpg,0.15271400000000002,0.171519,0.097664,0.106058,b'Vehicle registration plate',1
768,1024,e111da91bc071434,e111da91bc071434,1,jpg,0.377214,0.5748989999999999,0.46571599999999996,0.553207,b'Vehicle registration plate',1
768,1024,e111da91bc071434,e111da91bc071434,1,jpg,0.0,0.09729600000000001,0.058882000000000004,0.163925,b'Vehicle',2
768,1024,e111da91bc071434,e111da91bc071434,1,jpg,0.11621500000000001,0.8844190000000001,0.031105,0.8305790000000001,b'Vehicle',2
768,1024,e111da91bc071434,e111da91bc071434,1,jpg,0.732147,1.0,0.019287000000000002,0.15651099999999998,b'Vehicle',2
768,1024,e111da91bc071434,e111da91bc071434,1,jpg,0.9455620000000001,1.0,0.139569,0.5071939999999999,b'Vehicle',2
768,1024,993b14c44ddc5696,993b14c44ddc5696,1,jpg,0.145675,0.22463400000000003,0.707345,0.758458,b'Vehicle registration plate',1
768,1024,993b14c44ddc5696,993b14c44ddc5696,1,jpg,0.83611,0.891818,0.674085,0.712661,b'Vehicle registration plate',1
768,1024,993b14c44ddc5696,993b14c44ddc5696,1,jpg,0.011592,0.410492,0.408116,0.798151,b'Vehicle',2
768,1024,993b14c44ddc5696,993b14c44ddc5696,1,jpg,0.548283,0.9751270000000001,0.388313,0.744183,b'Vehicle',2
1020,1024,a6badd72ba29dab4,a6badd72ba29dab4,1,jpg,0.0,0.137436,0.181532,0.907683,b'Vehicle',2
1020,1024,a6badd72ba29dab4,a6badd72ba29dab4,1,jpg,0.016825,1.0,1.9e-05,0.9914069999999999,b'Vehicle',2
1020,1024,a6badd72ba29dab4,a6badd72ba29dab4,1,jpg,0.47475900000000004,0.6060760000000001,0.804162,0.867217,b'Vehicle registration plate',1
768,1024,d68f41b8c244f1f5,d68f41b8c244f1f5,1,jpg,0.118771,0.202491,0.544226,0.577925,b'Vehicle registration plate',1
768,1024,d68f41b8c244f1f5,d68f41b8c244f1f5,1,jpg,0.7835300000000001,0.805253,0.5006520000000001,0.526217,b'Vehicle registration plate',1
768,1024,d68f41b8c244f1f5,d68f41b8c244f1f5,1,jpg,0.0,0.602226,0.751379,0.9963489999999999,b'Vehicle',2
768,1024,d68f41b8c244f1f5,d68f41b8c244f1f5,1,jpg,0.060400999999999996,0.789968,0.279426,0.678442,b'Vehicle',2
768,1024,d68f41b8c244f1f5,d68f41b8c244f1f5,1,jpg,0.599345,1.0,0.346938,1.0,b'Vehicle',2
768,1024,d68f41b8c244f1f5,d68f41b8c244f1f5,1,jpg,0.7765310000000001,1.0,0.31907800000000003,0.526582,b'Vehicle',2
768,1024,f0eed6ed71a462a2,f0eed6ed71a462a2,1,jpg,0.5079520000000001,0.749333,0.7837930000000001,0.886084,b'Vehicle registration plate',1
768,1024,f0eed6ed71a462a2,f0eed6ed71a462a2,1,jpg,0.17014200000000002,0.9703870000000001,0.072509,0.97309,b'Vehicle',2
768,1024,f0eed6ed71a462a2,f0eed6ed71a462a2,1,jpg,0.43688999999999995,0.9521360000000001,0.085616,0.37956799999999996,b'Vehicle',2
768,1024,f0eed6ed71a462a2,f0eed6ed71a462a2,1,jpg,0.813146,1.0,0.100594,0.32714299999999996,b'Vehicle',2
768,1024,d2509e9522262c9a,d2509e9522262c9a,1,jpg,0.352912,0.558454,0.554142,0.647409,b'Vehicle registration plate',1
768,1024,d2509e9522262c9a,d2509e9522262c9a,1,jpg,0.24026999999999998,0.725477,0.347907,0.736717,b'Vehicle',2
576,1024,3d3cd3139b793c16,3d3cd3139b793c16,1,jpg,0.038712,0.086175,0.726191,0.797412,b'Vehicle registration plate',1
576,1024,3d3cd3139b793c16,3d3cd3139b793c16,1,jpg,0.8176859999999999,0.8490340000000001,0.679797,0.739492,b'Vehicle registration plate',1
576,1024,3d3cd3139b793c16,3d3cd3139b793c16,1,jpg,0.0,0.166419,0.49758800000000003,1.0,b'Vehicle',2
576,1024,3d3cd3139b793c16,3d3cd3139b793c16,1,jpg,0.043304,0.541162,0.236352,0.595551,b'Vehicle',2
576,1024,3d3cd3139b793c16,3d3cd3139b793c16,1,jpg,0.14157999999999998,0.8662280000000001,0.443804,0.970117,b'Vehicle',2
576,1024,3d3cd3139b793c16,3d3cd3139b793c16,1,jpg,0.459086,0.963424,0.009692000000000001,0.4803,b'Vehicle',2
576,1024,3d3cd3139b793c16,3d3cd3139b793c16,1,jpg,0.734474,1.0,0.107655,0.484142,b'Vehicle',2
768,1024,5ae4d284357b54c5,5ae4d284357b54c5,1,jpg,0.43316499999999997,0.5105689999999999,0.598223,0.66223,b'Vehicle registration plate',1
768,1024,5ae4d284357b54c5,5ae4d284357b54c5,1,jpg,0.989876,0.9999469999999999,0.238938,0.24821100000000001,b'Vehicle registration plate',1
768,1024,5ae4d284357b54c5,5ae4d284357b54c5,1,jpg,0.07215099999999999,0.281356,0.253628,0.347535,b'Vehicle',2
768,1024,5ae4d284357b54c5,5ae4d284357b54c5,1,jpg,0.285438,0.583428,0.22640900000000003,0.314872,b'Vehicle',2
768,1024,5ae4d284357b54c5,5ae4d284357b54c5,1,jpg,0.31707399999999997,0.8089609999999999,0.162444,0.6945819999999999,b'Vehicle',2
768,1024,5ae4d284357b54c5,5ae4d284357b54c5,1,jpg,0.639556,0.8089609999999999,0.219604,0.265877,b'Vehicle',2
768,1024,5ae4d284357b54c5,5ae4d284357b54c5,1,jpg,0.9334629999999999,1.0,0.196468,0.28765300000000005,b'Vehicle',2
768,1024,3f0a616b91cad80a,3f0a616b91cad80a,1,jpg,0.141511,0.252788,0.43846,0.5278189999999999,b'Vehicle registration plate',1
768,1024,3f0a616b91cad80a,3f0a616b91cad80a,1,jpg,0.070276,0.932212,0.159994,0.8580700000000001,b'Vehicle',2
768,1024,b23a04d744492ef5,b23a04d744492ef5,1,jpg,0.0,0.029099,0.544569,0.567045,b'Vehicle registration plate',1
768,1024,b23a04d744492ef5,b23a04d744492ef5,1,jpg,0.46826599999999996,0.565938,0.642519,0.708123,b'Vehicle registration plate',1
768,1024,b23a04d744492ef5,b23a04d744492ef5,1,jpg,0.211887,0.8213280000000001,0.22110900000000003,0.844958,b'Vehicle',2
768,1024,b23a04d744492ef5,b23a04d744492ef5,1,jpg,0.0,1.0,0.8494860000000001,1.0,b'Vehicle',2
768,1024,b23a04d744492ef5,b23a04d744492ef5,1,jpg,4.7e-05,0.200214,0.46199799999999996,0.65482,b'Vehicle',2
768,1024,b23a04d744492ef5,b23a04d744492ef5,1,jpg,0.165805,0.21819899999999998,0.447586,0.599712,b'Vehicle',2
768,1024,3fab277a98a4d0c7,3fab277a98a4d0c7,1,jpg,0.8710950000000001,0.971261,0.650672,0.789225,b'Vehicle registration plate',1
768,1024,3fab277a98a4d0c7,3fab277a98a4d0c7,1,jpg,0.0,0.999974,0.151382,1.0,b'Vehicle',2
768,1024,c8ff01f784027c1b,c8ff01f784027c1b,1,jpg,0.92486,0.9984649999999999,0.66315,0.781702,b'Vehicle registration plate',1
768,1024,c8ff01f784027c1b,c8ff01f784027c1b,1,jpg,0.0,0.999792,0.144986,0.941418,b'Vehicle',2
768,1024,c8ff01f784027c1b,c8ff01f784027c1b,1,jpg,0.44460200000000005,1.0,0.368153,0.593492,b'Vehicle',2
768,1024,c8ff01f784027c1b,c8ff01f784027c1b,1,jpg,0.9466100000000001,0.998035,0.248952,0.533075,b'Vehicle',2
768,1024,c8ff01f784027c1b,c8ff01f784027c1b,1,jpg,0.0,1.0,0.144109,0.9425879999999999,b'Vehicle',2
768,1024,c8ff01f784027c1b,c8ff01f784027c1b,1,jpg,0.448275,0.987016,0.368153,0.570631,b'Vehicle',2
683,1024,0d6de82d00476771,0d6de82d00476771,1,jpg,0.40070700000000004,0.635849,0.567473,0.760251,b'Vehicle registration plate',1
768,1024,e67ca60647a9d5ac,e67ca60647a9d5ac,1,jpg,0.7113010000000001,0.746745,0.286124,0.309148,b'Vehicle registration plate',1
768,1024,e67ca60647a9d5ac,e67ca60647a9d5ac,1,jpg,0.915633,0.9395,0.257868,0.28033600000000003,b'Vehicle registration plate',1
768,1024,e67ca60647a9d5ac,e67ca60647a9d5ac,1,jpg,0.001736,0.5273,0.098478,0.362506,b'Vehicle',2
768,1024,e67ca60647a9d5ac,e67ca60647a9d5ac,1,jpg,0.54771,0.66813,0.10528299999999999,0.165166,b'Vehicle',2
768,1024,e67ca60647a9d5ac,e67ca60647a9d5ac,1,jpg,0.556984,0.8247180000000001,0.177392,0.42583000000000004,b'Vehicle',2
768,1024,e67ca60647a9d5ac,e67ca60647a9d5ac,1,jpg,0.7803869999999999,0.997756,0.12161500000000001,0.37203200000000003,b'Vehicle',2
640,1024,fe9c33b36a9d7f51,fe9c33b36a9d7f51,1,jpg,0.6893050000000001,0.82963,0.588875,0.69075,b'Vehicle registration plate',1
640,1024,fe9c33b36a9d7f51,fe9c33b36a9d7f51,1,jpg,0.188301,0.923551,0.286621,0.88233,b'Vehicle',2
768,1024,6175ff16efcda3f6,6175ff16efcda3f6,1,jpg,0.155897,0.267991,0.498341,0.61478,b'Vehicle registration plate',1
768,1024,6175ff16efcda3f6,6175ff16efcda3f6,1,jpg,0.022504,0.999951,0.093943,0.8938870000000001,b'Vehicle',2
866,1024,2d9a587e289c7f41,2d9a587e289c7f41,1,jpg,0.000134,0.12458699999999999,0.602774,0.71721,b'Vehicle registration plate',1
866,1024,2d9a587e289c7f41,2d9a587e289c7f41,1,jpg,0.21128200000000003,0.296551,0.022719999999999997,0.076271,b'Vehicle registration plate',1
866,1024,2d9a587e289c7f41,2d9a587e289c7f41,1,jpg,0.0,0.479682,0.0,0.19988399999999998,b'Vehicle',2
866,1024,2d9a587e289c7f41,2d9a587e289c7f41,1,jpg,0.0,0.805082,0.159473,1.0,b'Vehicle',2
768,1024,d51d9228033aac38,d51d9228033aac38,1,jpg,0.286453,0.371948,0.543686,0.593002,b'Vehicle registration plate',1
768,1024,d51d9228033aac38,d51d9228033aac38,1,jpg,0.900233,0.98961,0.47808900000000004,0.5191279999999999,b'Vehicle registration plate',1
768,1024,d51d9228033aac38,d51d9228033aac38,1,jpg,0.243017,0.867301,0.277291,0.741202,b'Vehicle',2
768,1024,d51d9228033aac38,d51d9228033aac38,1,jpg,0.863067,0.9999969999999999,0.274581,0.5936100000000001,b'Vehicle',2
768,1024,4a2e3925bc5e8832,4a2e3925bc5e8832,1,jpg,0.7118979999999999,0.810559,0.513857,0.619329,b'Vehicle registration plate',1
768,1024,4a2e3925bc5e8832,4a2e3925bc5e8832,1,jpg,0.000263,0.182899,0.022914,0.392181,b'Vehicle',2
768,1024,4a2e3925bc5e8832,4a2e3925bc5e8832,1,jpg,0.034887,0.8485370000000001,0.10586300000000001,0.7339439999999999,b'Vehicle',2
683,1024,789e24d11fb221cd,789e24d11fb221cd,1,jpg,0.10272300000000001,0.29484899999999997,0.474605,0.636406,b'Vehicle registration plate',1
683,1024,789e24d11fb221cd,789e24d11fb221cd,1,jpg,0.01103,1.0,2e-06,0.913645,b'Vehicle',2
683,1024,91c25dc08a93bce2,91c25dc08a93bce2,1,jpg,0.26616100000000004,0.448542,0.6620729999999999,0.843815,b'Vehicle registration plate',1
683,1024,91c25dc08a93bce2,91c25dc08a93bce2,1,jpg,0.0,0.32042,7.099999999999999e-05,0.29579,b'Vehicle',2
683,1024,91c25dc08a93bce2,91c25dc08a93bce2,1,jpg,0.074527,0.9998360000000001,0.0,0.9994290000000001,b'Vehicle',2
768,1024,ea2a465e0032557e,ea2a465e0032557e,1,jpg,0.347577,0.478116,0.6670550000000001,0.712104,b'Vehicle registration plate',1
768,1024,ea2a465e0032557e,ea2a465e0032557e,1,jpg,0.663701,0.708154,0.220313,0.234794,b'Vehicle registration plate',1
768,1024,ea2a465e0032557e,ea2a465e0032557e,1,jpg,0.9157270000000001,0.994455,0.5492,0.576516,b'Vehicle registration plate',1
768,1024,ea2a465e0032557e,ea2a465e0032557e,1,jpg,0.257267,0.841311,0.35509,0.835159,b'Vehicle',2
768,1024,ea2a465e0032557e,ea2a465e0032557e,1,jpg,0.846209,1.0,0.350191,0.634314,b'Vehicle',2
768,1024,df5c45adfdec2d8a,df5c45adfdec2d8a,1,jpg,0.159748,0.37534,0.80103,0.9716520000000001,b'Vehicle registration plate',1
768,1024,df5c45adfdec2d8a,df5c45adfdec2d8a,1,jpg,0.000125,0.9859190000000001,0.040724,1.0,b'Vehicle',2
768,1024,df5c45adfdec2d8a,df5c45adfdec2d8a,1,jpg,0.628853,0.715812,0.19576,0.23165500000000003,b'Vehicle',2
768,1024,df5c45adfdec2d8a,df5c45adfdec2d8a,1,jpg,0.779306,0.802771,0.182874,0.226133,b'Vehicle',2
768,1024,df5c45adfdec2d8a,df5c45adfdec2d8a,1,jpg,0.864885,1.0,0.182874,0.31265,b'Vehicle',2
768,1024,df5c45adfdec2d8a,df5c45adfdec2d8a,1,jpg,0.964266,1.0,0.22889400000000001,0.334739,b'Vehicle',2
578,1024,11e139518a4b10d9,11e139518a4b10d9,1,jpg,0.8749540000000001,0.900075,0.632092,0.661008,b'Vehicle registration plate',1
578,1024,11e139518a4b10d9,11e139518a4b10d9,1,jpg,0.090538,0.709046,0.314973,0.8898969999999999,b'Vehicle',2
578,1024,11e139518a4b10d9,11e139518a4b10d9,1,jpg,0.32512199999999997,0.9519620000000001,0.277478,0.717192,b'Vehicle',2
578,1024,11e139518a4b10d9,11e139518a4b10d9,1,jpg,0.607136,1.0,0.20476,0.518355,b'Vehicle',2
578,1024,11e139518a4b10d9,11e139518a4b10d9,1,jpg,0.7064819999999999,1.0,0.185445,0.40587,b'Vehicle',2
768,1024,82ae72b4699e1ebf,82ae72b4699e1ebf,1,jpg,0.792655,0.9193129999999999,0.660097,0.808002,b'Vehicle registration plate',1
768,1024,82ae72b4699e1ebf,82ae72b4699e1ebf,1,jpg,0.8944110000000001,0.9179450000000001,0.23942399999999997,0.26569,b'Vehicle registration plate',1
768,1024,82ae72b4699e1ebf,82ae72b4699e1ebf,1,jpg,0.014991999999999998,1.0,0.0,1.0,b'Vehicle',2
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.034425,0.07850399999999999,0.286509,0.322432,b'Vehicle registration plate',1
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.813149,0.849882,0.152612,0.20486500000000002,b'Vehicle registration plate',1
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.842535,0.916,0.410608,0.526543,b'Vehicle registration plate',1
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.9723229999999999,0.984567,0.059538,0.07096799999999999,b'Vehicle registration plate',1
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.0,0.146438,0.1028,0.339341,b'Vehicle',2
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.073972,0.11676199999999999,0.132253,0.16078499999999998,b'Vehicle',2
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.086395,1.0,0.140536,0.914587,b'Vehicle',2
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.09812699999999999,0.295511,0.119367,0.264789,b'Vehicle',2
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.19819900000000001,0.34037,0.09175599999999999,0.168148,b'Vehicle',2
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.290679,0.380399,0.077029,0.143298,b'Vehicle',2
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.3383,0.875237,0.0,0.26755,b'Vehicle',2
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.862124,0.93321,0.033770999999999995,0.088994,b'Vehicle',2
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.922167,1.0,0.016283000000000002,0.093596,b'Vehicle',2
768,1024,a218019b62c20677,a218019b62c20677,1,jpg,0.951844,0.9994639999999999,0.027327999999999998,0.099119,b'Vehicle',2
682,1024,7a333fab503a15d6,7a333fab503a15d6,1,jpg,0.083087,0.089917,0.31399099999999996,0.319123,b'Vehicle registration plate',1
682,1024,7a333fab503a15d6,7a333fab503a15d6,1,jpg,0.657148,0.786079,0.558942,0.639671,b'Vehicle registration plate',1
682,1024,7a333fab503a15d6,7a333fab503a15d6,1,jpg,0.00053,0.12113299999999999,0.232706,0.9129309999999999,b'Vehicle',2
682,1024,7a333fab503a15d6,7a333fab503a15d6,1,jpg,0.080932,0.200046,0.28417,0.347941,b'Vehicle',2
682,1024,7a333fab503a15d6,7a333fab503a15d6,1,jpg,0.149423,0.847728,0.276339,0.879368,b'Vehicle',2
682,1024,7a333fab503a15d6,7a333fab503a15d6,1,jpg,0.688413,0.9772649999999999,0.28976399999999997,0.343466,b'Vehicle',2
682,1024,7a333fab503a15d6,7a333fab503a15d6,1,jpg,0.786682,0.999599,0.307665,0.598551,b'Vehicle',2
768,1024,15002d09874abd95,15002d09874abd95,1,jpg,0.44865200000000005,0.5504399999999999,0.6229939999999999,0.688429,b'Vehicle registration plate',1
768,1024,15002d09874abd95,15002d09874abd95,1,jpg,0.87202,0.892495,0.41973999999999995,0.43447299999999994,b'Vehicle registration plate',1
768,1024,15002d09874abd95,15002d09874abd95,1,jpg,0.189917,0.815194,0.221531,0.8225469999999999,b'Vehicle',2
768,1024,15002d09874abd95,15002d09874abd95,1,jpg,0.70477,0.763433,0.36695300000000003,0.42861899999999997,b'Vehicle',2
768,1024,15002d09874abd95,15002d09874abd95,1,jpg,0.768954,0.9352799999999999,0.348545,0.49764899999999995,b'Vehicle',2
768,1024,15002d09874abd95,15002d09874abd95,1,jpg,0.930449,1.0,0.41665399999999997,0.516057,b'Vehicle',2
768,1024,15002d09874abd95,15002d09874abd95,1,jpg,0.9345899999999999,0.9573649999999999,0.405609,0.442425,b'Vehicle',2
683,1024,dffe5cde6dddb26a,dffe5cde6dddb26a,1,jpg,0.546304,0.663758,0.395751,0.48898199999999997,b'Vehicle registration plate',1
683,1024,dffe5cde6dddb26a,dffe5cde6dddb26a,1,jpg,0.18773800000000002,0.8582270000000001,0.019358,0.895907,b'Vehicle',2
768,1024,be70b38022b5ae81,be70b38022b5ae81,1,jpg,0.5736140000000001,0.743336,0.49410299999999996,0.5580890000000001,b'Vehicle registration plate',1
768,1024,be70b38022b5ae81,be70b38022b5ae81,1,jpg,0.10556099999999999,1.0,0.190465,0.9113040000000001,b'Vehicle',2
768,1024,be70b38022b5ae81,be70b38022b5ae81,1,jpg,0.323171,0.39056,0.203571,0.241017,b'Vehicle',2
768,1024,ca64354d040909d4,ca64354d040909d4,1,jpg,0.397751,0.525968,0.6967909999999999,0.7599279999999999,b'Vehicle registration plate',1
768,1024,ca64354d040909d4,ca64354d040909d4,1,jpg,0.773835,0.822973,0.343994,0.366462,b'Vehicle registration plate',1
768,1024,ca64354d040909d4,ca64354d040909d4,1,jpg,1.8e-05,1.0,0.197365,0.882583,b'Vehicle',2
768,1024,642de541a82cc3db,642de541a82cc3db,1,jpg,0.48545900000000003,0.530361,0.225048,0.240019,b'Vehicle registration plate',1
768,1024,642de541a82cc3db,642de541a82cc3db,1,jpg,0.806196,0.843794,0.200206,0.231748,b'Vehicle registration plate',1
768,1024,642de541a82cc3db,642de541a82cc3db,1,jpg,9e-05,0.08361299999999999,0.000657,0.13087000000000001,b'Vehicle',2
768,1024,642de541a82cc3db,642de541a82cc3db,1,jpg,0.001267,0.997659,0.0,0.996865,b'Vehicle',2
768,1024,642de541a82cc3db,642de541a82cc3db,1,jpg,0.062439,0.34594600000000003,0.000657,0.250101,b'Vehicle',2
768,1024,642de541a82cc3db,642de541a82cc3db,1,jpg,0.382189,0.6123569999999999,0.025119,0.238925,b'Vehicle',2
768,1024,642de541a82cc3db,642de541a82cc3db,1,jpg,0.617689,0.91296,0.0,0.231275,b'Vehicle',2
606,1024,5e4dcf4ae3cf32c8,5e4dcf4ae3cf32c8,1,jpg,0.2134,0.34915799999999997,0.684345,0.8576469999999999,b'Vehicle registration plate',1
606,1024,5e4dcf4ae3cf32c8,5e4dcf4ae3cf32c8,1,jpg,0.130028,0.8423959999999999,0.11764300000000001,0.9087120000000001,b'Vehicle',2
1024,575,84e4e8cc146594fd,84e4e8cc146594fd,1,jpg,0.0,0.342368,0.6571279999999999,0.7687689999999999,b'Vehicle registration plate',1
1024,575,84e4e8cc146594fd,84e4e8cc146594fd,1,jpg,0.0,1.0,0.001373,0.8808,b'Vehicle',2
768,1024,998809051aaf746a,998809051aaf746a,1,jpg,0.335789,0.45306599999999997,0.513944,0.572062,b'Vehicle registration plate',1
768,1024,998809051aaf746a,998809051aaf746a,1,jpg,0.27009299999999997,0.943199,0.283731,0.832976,b'Vehicle',2
768,1024,998809051aaf746a,998809051aaf746a,1,jpg,0.81765,1.0,0.289434,0.543621,b'Vehicle',2
768,1024,f9d466be04aa83aa,f9d466be04aa83aa,1,jpg,0.17188900000000001,0.213606,0.390316,0.42402799999999996,b'Vehicle registration plate',1
768,1024,f9d466be04aa83aa,f9d466be04aa83aa,1,jpg,0.614721,0.735738,0.72713,0.814524,b'Vehicle registration plate',1
768,1024,f9d466be04aa83aa,f9d466be04aa83aa,1,jpg,0.864684,0.884342,0.544168,0.5532630000000001,b'Vehicle registration plate',1
768,1024,f9d466be04aa83aa,f9d466be04aa83aa,1,jpg,0.08279600000000001,0.346796,0.247045,0.5357569999999999,b'Vehicle',2
768,1024,f9d466be04aa83aa,f9d466be04aa83aa,1,jpg,0.0,0.085501,0.260747,0.619698,b'Vehicle',2
768,1024,f9d466be04aa83aa,f9d466be04aa83aa,1,jpg,0.081288,0.34742199999999995,0.24418600000000001,0.531391,b'Vehicle',2
768,1024,f9d466be04aa83aa,f9d466be04aa83aa,1,jpg,0.35884499999999997,0.9120309999999999,0.29654899999999995,0.891071,b'Vehicle',2
768,1024,f9d466be04aa83aa,f9d466be04aa83aa,1,jpg,0.794114,0.904601,0.49118500000000004,0.59754,b'Vehicle',2
768,1024,f9d466be04aa83aa,f9d466be04aa83aa,1,jpg,0.909586,1.0,0.523313,0.636316,b'Vehicle',2
758,1024,e81e02cda60cc60e,e81e02cda60cc60e,1,jpg,0.781986,0.8803350000000001,0.320241,0.43633999999999995,b'Vehicle registration plate',1
758,1024,e81e02cda60cc60e,e81e02cda60cc60e,1,jpg,0.0,0.025369,0.284817,0.36129,b'Vehicle',2
758,1024,e81e02cda60cc60e,e81e02cda60cc60e,1,jpg,0.011054000000000001,0.064223,0.243356,0.314301,b'Vehicle',2
758,1024,e81e02cda60cc60e,e81e02cda60cc60e,1,jpg,0.058088,0.163063,0.243356,0.339177,b'Vehicle',2
758,1024,e81e02cda60cc60e,e81e02cda60cc60e,1,jpg,0.072403,0.997411,0.094096,0.78788,b'Vehicle',2
758,1024,e81e02cda60cc60e,e81e02cda60cc60e,1,jpg,0.726793,1.0,0.182546,0.555697,b'Vehicle',2
768,1024,3f40ed7dc9047ba5,3f40ed7dc9047ba5,1,jpg,0.21714,0.314037,0.582336,0.689824,b'Vehicle registration plate',1
768,1024,3f40ed7dc9047ba5,3f40ed7dc9047ba5,1,jpg,0.959155,0.9858299999999999,0.463822,0.48628999999999994,b'Vehicle registration plate',1
768,1024,3f40ed7dc9047ba5,3f40ed7dc9047ba5,1,jpg,0.12182,0.8806360000000001,0.240513,0.802053,b'Vehicle',2
768,1024,3f40ed7dc9047ba5,3f40ed7dc9047ba5,1,jpg,0.9212030000000001,0.99987,0.395545,0.504337,b'Vehicle',2
688,1024,a6cf8b3efdd87c0f,a6cf8b3efdd87c0f,1,jpg,0.269022,0.380418,0.691811,0.745866,b'Vehicle registration plate',1
687,1024,6bd1c08f75828ef6,6bd1c08f75828ef6,1,jpg,0.496842,0.681373,0.53258,0.64017,b'Vehicle registration plate',1
687,1024,6bd1c08f75828ef6,6bd1c08f75828ef6,1,jpg,0.153087,0.8745149999999999,0.00022400000000000002,0.9490639999999999,b'Vehicle',2
