imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
576,1024,c724d198376baaeb,c724d198376baaeb,1,jpg,0.0,0.298125,0.352614,0.517241,b'Vehicle',2
576,1024,c724d198376baaeb,c724d198376baaeb,1,jpg,0.32375,0.42375,0.41935500000000003,0.5239149999999999,b'Vehicle',2
576,1024,c724d198376baaeb,c724d198376baaeb,1,jpg,0.36125,0.999375,0.350389,0.847608,b'Vehicle',2
576,1024,c724d198376baaeb,c724d198376baaeb,1,jpg,0.37375,0.435625,0.352614,0.391546,b'Vehicle',2
576,1024,c724d198376baaeb,c724d198376baaeb,1,jpg,0.37875,0.444375,0.358176,0.380423,b'Vehicle',2
669,1024,074f28c6543209af,074f28c6543209af,1,jpg,0.4625,0.56875,0.511962,0.616268,b'Vehicle registration plate',1
669,1024,074f28c6543209af,074f28c6543209af,1,jpg,0.006875,0.956875,0.050718,0.919617,b'Vehicle',2
768,1024,b16497cc70b8cb01,b16497cc70b8cb01,1,jpg,0.32375,0.38375,0.724167,0.773333,b'Vehicle registration plate',1
768,1024,b16497cc70b8cb01,b16497cc70b8cb01,1,jpg,0.466875,0.49125,0.605,0.634167,b'Vehicle registration plate',1
768,1024,b16497cc70b8cb01,b16497cc70b8cb01,1,jpg,0.8625,0.884375,0.570833,0.589167,b'Vehicle registration plate',1
768,1024,b16497cc70b8cb01,b16497cc70b8cb01,1,jpg,0.185625,0.51125,0.545,0.746667,b'Vehicle',2
768,1024,b16497cc70b8cb01,b16497cc70b8cb01,1,jpg,0.3925,0.675,0.4725,0.680833,b'Vehicle',2
768,1024,b16497cc70b8cb01,b16497cc70b8cb01,1,jpg,0.64,0.889375,0.496667,0.6375,b'Vehicle',2
768,1024,b16497cc70b8cb01,b16497cc70b8cb01,1,jpg,0.74125,0.90875,0.491667,0.593333,b'Vehicle',2
768,1024,b16497cc70b8cb01,b16497cc70b8cb01,1,jpg,0.890625,0.999375,0.49333299999999997,0.591667,b'Vehicle',2
692,1024,c689ba806c2fa3d1,c689ba806c2fa3d1,1,jpg,0.19125,0.251875,0.6586489999999999,0.727105,b'Vehicle registration plate',1
692,1024,c689ba806c2fa3d1,c689ba806c2fa3d1,1,jpg,0.855,0.9125,0.643848,0.685476,b'Vehicle registration plate',1
692,1024,c689ba806c2fa3d1,c689ba806c2fa3d1,1,jpg,0.10875,0.908125,0.488437,0.9509709999999999,b'Vehicle',2
692,1024,c689ba806c2fa3d1,c689ba806c2fa3d1,1,jpg,0.798125,0.999375,0.492137,0.80666,b'Vehicle',2
768,1024,be4a4ff5ee0117c6,be4a4ff5ee0117c6,1,jpg,0.533125,0.754375,0.600833,0.738333,b'Vehicle',2
768,1024,be4a4ff5ee0117c6,be4a4ff5ee0117c6,1,jpg,0.116875,0.206875,0.833333,0.880833,b'Vehicle registration plate',1
768,1024,be4a4ff5ee0117c6,be4a4ff5ee0117c6,1,jpg,0.541875,0.5625,0.634167,0.6533329999999999,b'Vehicle registration plate',1
768,1024,be4a4ff5ee0117c6,be4a4ff5ee0117c6,1,jpg,0.0,0.08125,0.51,0.635833,b'Vehicle',2
768,1024,be4a4ff5ee0117c6,be4a4ff5ee0117c6,1,jpg,0.038125,0.371875,0.601667,0.9975,b'Vehicle',2
768,1024,be4a4ff5ee0117c6,be4a4ff5ee0117c6,1,jpg,0.185625,0.47625,0.5341670000000001,0.698333,b'Vehicle',2
768,1024,be4a4ff5ee0117c6,be4a4ff5ee0117c6,1,jpg,0.75625,0.94375,0.6533329999999999,0.746667,b'Vehicle',2
768,1024,be4a4ff5ee0117c6,be4a4ff5ee0117c6,1,jpg,0.93625,0.999375,0.66,0.763333,b'Vehicle',2
683,1024,f4906cb56695f027,f4906cb56695f027,1,jpg,0.65,0.821875,0.830206,0.9962479999999999,b'Vehicle',2
683,1024,f4906cb56695f027,f4906cb56695f027,1,jpg,0.71125,0.75875,0.906191,0.934334,b'Vehicle registration plate',1
683,1024,004aebeb3dea697a,004aebeb3dea697a,1,jpg,0.1925,0.813125,0.533771,0.9990620000000001,b'Vehicle registration plate',1
683,1024,004aebeb3dea697a,004aebeb3dea697a,1,jpg,0.0,0.998125,0.0,0.9990620000000001,b'Vehicle',2
575,1024,b7e6c3b48c0de86c,b7e6c3b48c0de86c,1,jpg,0.199375,0.33875,0.599109,0.746102,b'Vehicle registration plate',1
575,1024,b7e6c3b48c0de86c,b7e6c3b48c0de86c,1,jpg,0.045625,0.83625,0.065702,0.8708239999999999,b'Vehicle',2
1024,1024,32f2325e55c22944,32f2325e55c22944,1,jpg,0.575,0.62125,0.09375,0.124375,b'Vehicle registration plate',1
1024,1024,32f2325e55c22944,32f2325e55c22944,1,jpg,0.021875,0.345,0.0,0.101875,b'Vehicle',2
1024,1024,32f2325e55c22944,32f2325e55c22944,1,jpg,0.50375,0.7925,0.0,0.204375,b'Vehicle',2
1024,1024,32f2325e55c22944,32f2325e55c22944,1,jpg,0.93625,0.999375,0.0,0.055625,b'Vehicle',2
680,1024,889e6aefde17185a,889e6aefde17185a,1,jpg,0.53,0.553125,0.799624,0.817498,b'Vehicle registration plate',1
680,1024,889e6aefde17185a,889e6aefde17185a,1,jpg,0.710625,0.739375,0.793979,0.8127939999999999,b'Vehicle registration plate',1
680,1024,889e6aefde17185a,889e6aefde17185a,1,jpg,0.000625,0.085,0.6829729999999999,0.746943,b'Vehicle',2
680,1024,889e6aefde17185a,889e6aefde17185a,1,jpg,0.041875,0.185,0.686736,0.791157,b'Vehicle',2
680,1024,889e6aefde17185a,889e6aefde17185a,1,jpg,0.30625,0.999375,0.670743,0.950141,b'Vehicle',2
680,1024,889e6aefde17185a,889e6aefde17185a,1,jpg,0.308125,0.400625,0.681091,0.78175,b'Vehicle',2
680,1024,889e6aefde17185a,889e6aefde17185a,1,jpg,0.38,0.521875,0.6716840000000001,0.804327,b'Vehicle',2
680,1024,889e6aefde17185a,889e6aefde17185a,1,jpg,0.49625,0.619375,0.700847,0.83349,b'Vehicle',2
680,1024,889e6aefde17185a,889e6aefde17185a,1,jpg,0.654375,0.79625,0.7121350000000001,0.8842899999999999,b'Vehicle',2
680,1024,889e6aefde17185a,889e6aefde17185a,1,jpg,0.85,0.999375,0.7158979999999999,0.943556,b'Vehicle',2
696,1024,431d2d38159ce75d,431d2d38159ce75d,1,jpg,0.835,0.859375,0.951242,0.976081,b'Vehicle registration plate',1
696,1024,431d2d38159ce75d,431d2d38159ce75d,1,jpg,0.0,0.17125,0.860166,0.99908,b'Vehicle',2
696,1024,431d2d38159ce75d,431d2d38159ce75d,1,jpg,0.165625,0.185,0.8472860000000001,0.9015639999999999,b'Vehicle',2
696,1024,431d2d38159ce75d,431d2d38159ce75d,1,jpg,0.185,0.268125,0.8380860000000001,0.939282,b'Vehicle',2
696,1024,431d2d38159ce75d,431d2d38159ce75d,1,jpg,0.645,0.758125,0.811408,0.9586020000000001,b'Vehicle',2
696,1024,431d2d38159ce75d,431d2d38159ce75d,1,jpg,0.74125,0.914375,0.8730450000000001,0.99908,b'Vehicle',2
768,1024,f5c0ab175c5df866,f5c0ab175c5df866,1,jpg,0.480625,0.615625,0.395833,0.550833,b'Vehicle',2
768,1024,f5c0ab175c5df866,f5c0ab175c5df866,1,jpg,0.546875,0.5725,0.483333,0.5075,b'Vehicle registration plate',1
768,1024,f5c0ab175c5df866,f5c0ab175c5df866,1,jpg,0.70625,0.7525,0.465,0.48,b'Vehicle',2
768,1024,f5c0ab175c5df866,f5c0ab175c5df866,1,jpg,0.801875,0.811875,0.395833,0.416667,b'Vehicle',2
1024,682,9aad0949d2faaf3b,9aad0949d2faaf3b,1,jpg,0.055399000000000004,0.8150229999999999,0.605,0.83375,b'Vehicle',2
1024,682,9aad0949d2faaf3b,9aad0949d2faaf3b,1,jpg,0.23943699999999998,0.321127,0.7425,0.77625,b'Vehicle registration plate',1
1024,682,9aad0949d2faaf3b,9aad0949d2faaf3b,1,jpg,0.0,0.09389700000000001,0.644375,0.73,b'Vehicle',2
1024,682,9aad0949d2faaf3b,9aad0949d2faaf3b,1,jpg,0.034742,0.29389699999999996,0.61875,0.67875,b'Vehicle',2
1024,682,9aad0949d2faaf3b,9aad0949d2faaf3b,1,jpg,0.442254,0.9558690000000001,0.55375,0.700625,b'Vehicle',2
768,1024,1af9707ad165643d,1af9707ad165643d,1,jpg,0.82875,0.999375,0.685833,0.9716670000000001,b'Vehicle registration plate',1
665,1024,a83b73219796ae7e,a83b73219796ae7e,1,jpg,0.253333,0.735,0.184852,0.848524,b'Vehicle',2
665,1024,a83b73219796ae7e,a83b73219796ae7e,1,jpg,0.418333,0.580833,0.641849,0.708601,b'Vehicle registration plate',1
665,1024,a83b73219796ae7e,a83b73219796ae7e,1,jpg,0.0,0.231667,0.11938399999999999,0.813864,b'Vehicle',2
665,1024,a83b73219796ae7e,a83b73219796ae7e,1,jpg,0.2175,0.3375,0.247754,0.349166,b'Vehicle',2
665,1024,a83b73219796ae7e,a83b73219796ae7e,1,jpg,0.7525,0.999167,0.198973,0.81258,b'Vehicle',2
1024,1024,296483c89579cd77,296483c89579cd77,1,jpg,0.051562000000000004,0.273438,0.101562,0.384375,b'Vehicle registration plate',1
1024,1024,296483c89579cd77,296483c89579cd77,1,jpg,0.157813,0.9109370000000001,0.067188,0.959375,b'Vehicle',2
768,768,29424b7a1926ec4e,29424b7a1926ec4e,1,jpg,0.15534,0.930097,0.078641,0.415534,b'Vehicle',2
768,768,29424b7a1926ec4e,29424b7a1926ec4e,1,jpg,0.041748,0.13203900000000002,0.187379,0.21844699999999997,b'Vehicle registration plate',1
768,768,29424b7a1926ec4e,29424b7a1926ec4e,1,jpg,0.0,0.191262,0.0,0.26213600000000004,b'Vehicle',2
768,768,29424b7a1926ec4e,29424b7a1926ec4e,1,jpg,0.0,0.9990290000000001,0.235922,0.9990290000000001,b'Vehicle',2
768,768,29424b7a1926ec4e,29424b7a1926ec4e,1,jpg,0.213592,0.800971,0.0,0.173786,b'Vehicle',2
768,1024,b17a7e4419bf1f77,b17a7e4419bf1f77,1,jpg,0.104375,0.186875,0.879167,0.919167,b'Vehicle registration plate',1
768,1024,b17a7e4419bf1f77,b17a7e4419bf1f77,1,jpg,0.0,0.25625,0.785833,0.9925,b'Vehicle',2
768,1024,b17a7e4419bf1f77,b17a7e4419bf1f77,1,jpg,0.21375,0.306875,0.669167,0.703333,b'Vehicle',2
683,1024,75b2b745f96d6f62,75b2b745f96d6f62,1,jpg,0.406875,0.983125,0.680113,0.982176,b'Vehicle',2
683,1024,75b2b745f96d6f62,75b2b745f96d6f62,1,jpg,0.915,0.946875,0.792683,0.8330209999999999,b'Vehicle registration plate',1
683,1024,75b2b745f96d6f62,75b2b745f96d6f62,1,jpg,0.82625,0.999375,0.597561,0.8377110000000001,b'Vehicle',2
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.493321,0.515267,0.792621,0.806616,b'Vehicle registration plate',1
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.0,0.032443,0.726463,0.807888,b'Vehicle',2
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.051526999999999996,0.09828200000000001,0.7353689999999999,0.788804,b'Vehicle',2
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.09542,0.200382,0.717557,0.788804,b'Vehicle',2
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.229962,0.26813000000000003,0.737913,0.76972,b'Vehicle',2
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.299618,0.350191,0.723919,0.76972,b'Vehicle',2
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.350191,0.371183,0.74173,0.777354,b'Vehicle',2
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.449427,0.578244,0.71883,0.884224,b'Vehicle',2
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.573473,0.589695,0.74173,0.778626,b'Vehicle',2
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.6011449999999999,0.6555340000000001,0.743003,0.805344,b'Vehicle',2
768,1024,08a535462f3c1e59,08a535462f3c1e59,1,jpg,0.8444659999999999,0.9990459999999999,0.784987,0.9987280000000001,b'Vehicle',2
761,1024,0083caf6f97b3d97,0083caf6f97b3d97,1,jpg,0.3829,0.592317,0.761667,0.866667,b'Vehicle registration plate',1
687,1024,70a08d13c10ea1d9,70a08d13c10ea1d9,1,jpg,0.468125,0.5675,0.518622,0.5949720000000001,b'Vehicle registration plate',1
687,1024,70a08d13c10ea1d9,70a08d13c10ea1d9,1,jpg,0.77875,0.825,0.367784,0.405959,b'Vehicle registration plate',1
687,1024,70a08d13c10ea1d9,70a08d13c10ea1d9,1,jpg,0.0,0.910625,0.07169500000000001,0.9040969999999999,b'Vehicle',2
684,1024,0787c891b72419b8,0787c891b72419b8,1,jpg,0.261875,0.40125,0.816479,0.929775,b'Vehicle',2
684,1024,0787c891b72419b8,0787c891b72419b8,1,jpg,0.345625,0.36375,0.8848309999999999,0.900749,b'Vehicle registration plate',1
684,1024,0787c891b72419b8,0787c891b72419b8,1,jpg,0.086875,0.1675,0.804307,0.906367,b'Vehicle',2
684,1024,0787c891b72419b8,0787c891b72419b8,1,jpg,0.16875,0.21,0.775281,0.8426969999999999,b'Vehicle',2
684,1024,0787c891b72419b8,0787c891b72419b8,1,jpg,0.230625,0.27375,0.798689,0.8483149999999999,b'Vehicle',2
684,1024,0787c891b72419b8,0787c891b72419b8,1,jpg,0.36875,0.898125,0.881086,0.999064,b'Vehicle',2
768,1024,80771db098d2143f,80771db098d2143f,1,jpg,0.0,0.96,0.315833,0.6925,b'Vehicle',2
768,1024,80771db098d2143f,80771db098d2143f,1,jpg,0.989375,0.999375,0.535,0.573333,b'Vehicle registration plate',1
768,1024,80771db098d2143f,80771db098d2143f,1,jpg,0.0,0.151875,0.3275,0.630833,b'Vehicle',2
768,1024,80771db098d2143f,80771db098d2143f,1,jpg,0.588125,0.999375,0.3275,0.601667,b'Vehicle',2
622,1024,0181c8fe6cc0b2c8,0181c8fe6cc0b2c8,1,jpg,0.344375,0.400625,0.8208030000000001,0.856849,b'Vehicle registration plate',1
622,1024,0181c8fe6cc0b2c8,0181c8fe6cc0b2c8,1,jpg,0.2275,0.918125,0.035015,0.9495370000000001,b'Vehicle',2
768,1024,0827abd8b57d30ab,0827abd8b57d30ab,1,jpg,0.341875,0.440625,0.936667,0.976667,b'Vehicle registration plate',1
768,1024,0827abd8b57d30ab,0827abd8b57d30ab,1,jpg,0.0,0.80125,0.6275,0.999167,b'Vehicle',2
768,1024,0827abd8b57d30ab,0827abd8b57d30ab,1,jpg,0.803125,0.816875,0.795833,0.849167,b'Vehicle',2
768,1024,0827abd8b57d30ab,0827abd8b57d30ab,1,jpg,0.921875,0.94,0.809167,0.871667,b'Vehicle',2
768,1024,0827abd8b57d30ab,0827abd8b57d30ab,1,jpg,0.930625,0.94625,0.8075,0.850833,b'Vehicle',2
768,1024,0827abd8b57d30ab,0827abd8b57d30ab,1,jpg,0.9475,0.955625,0.814167,0.838333,b'Vehicle',2
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.2775,0.3525,0.6533329999999999,0.684167,b'Vehicle registration plate',1
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.505,0.520625,0.414167,0.43083299999999997,b'Vehicle registration plate',1
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.704375,0.7375,0.4,0.4125,b'Vehicle registration plate',1
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.763125,0.89375,0.651667,0.6925,b'Vehicle registration plate',1
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.898125,0.939375,0.3725,0.388333,b'Vehicle registration plate',1
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.0,0.6575,0.328333,0.793333,b'Vehicle',2
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.10375,0.64625,0.8725,0.999167,b'Vehicle',2
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.191875,0.21375,0.31083299999999997,0.31916700000000003,b'Vehicle',2
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.261875,0.2875,0.30583299999999997,0.3175,b'Vehicle',2
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.356875,0.36875,0.345,0.3575,b'Vehicle',2
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.37125,0.40125,0.35,0.364167,b'Vehicle',2
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.37625,0.395625,0.35,0.364167,b'Vehicle',2
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.37625,0.39875,0.335,0.345,b'Vehicle',2
768,1024,42ce804dbbc651b0,42ce804dbbc651b0,1,jpg,0.538125,0.999375,0.235,0.831667,b'Vehicle',2
681,1024,257f2274a3704206,257f2274a3704206,1,jpg,0.111328,0.8339840000000001,0.17033800000000002,0.767988,b'Vehicle registration plate',1
768,1024,a4a039477c94d6c3,a4a039477c94d6c3,1,jpg,0.010742,0.833008,0.06901,0.928385,b'Vehicle',2
768,1024,a4a039477c94d6c3,a4a039477c94d6c3,1,jpg,0.07714800000000001,0.12793,0.803385,0.838542,b'Vehicle registration plate',1
768,1024,a4a039477c94d6c3,a4a039477c94d6c3,1,jpg,0.0,0.087891,0.81901,0.90625,b'Vehicle',2
768,1024,a2ae330d9034473e,a2ae330d9034473e,1,jpg,0.805625,0.840625,0.6675,0.688333,b'Vehicle registration plate',1
768,1024,a2ae330d9034473e,a2ae330d9034473e,1,jpg,0.7725,0.999375,0.5875,0.7841670000000001,b'Vehicle',2
608,1024,019a2a22e51ee1a9,019a2a22e51ee1a9,1,jpg,0.205625,0.716875,0.533193,0.719705,b'Vehicle registration plate',1
579,1024,ae35adba4c5f2184,ae35adba4c5f2184,1,jpg,0.0075,0.069375,0.299448,0.349171,b'Vehicle registration plate',1
579,1024,ae35adba4c5f2184,ae35adba4c5f2184,1,jpg,0.846875,0.90375,0.644199,0.735912,b'Vehicle registration plate',1
579,1024,ae35adba4c5f2184,ae35adba4c5f2184,1,jpg,0.0,0.954375,0.0,0.970166,b'Vehicle',2
683,1024,0619f58bc7c5c695,0619f58bc7c5c695,1,jpg,0.113125,0.8875,0.363039,0.65666,b'Vehicle registration plate',1
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.2625,0.695625,0.118317,0.865907,b'Vehicle',2
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.4925,0.564375,0.81858,0.8431200000000001,b'Vehicle registration plate',1
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.75375,0.783125,0.523225,0.531989,b'Vehicle registration plate',1
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.9,0.930625,0.586328,0.596845,b'Vehicle registration plate',1
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.0,0.06875,0.46275200000000005,0.524978,b'Vehicle',2
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.0,0.094375,0.439089,0.51972,b'Vehicle',2
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.209375,0.248125,0.45486400000000005,0.49079799999999996,b'Vehicle',2
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.810625,0.965625,0.49079799999999996,0.645925,b'Vehicle',2
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.829375,0.911875,0.435583,0.49255,b'Vehicle',2
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.88875,0.966875,0.47852799999999995,0.5503939999999999,b'Vehicle',2
730,1024,055a4a3067a64738,055a4a3067a64738,1,jpg,0.969375,0.999375,0.49079799999999996,0.609991,b'Vehicle',2
768,1024,f71d0fee58ef675a,f71d0fee58ef675a,1,jpg,0.481875,0.4975,0.696667,0.705,b'Vehicle registration plate',1
768,1024,f71d0fee58ef675a,f71d0fee58ef675a,1,jpg,0.685,0.75125,0.711667,0.735833,b'Vehicle registration plate',1
768,1024,f71d0fee58ef675a,f71d0fee58ef675a,1,jpg,0.32,0.43,0.681667,0.733333,b'Vehicle',2
768,1024,f71d0fee58ef675a,f71d0fee58ef675a,1,jpg,0.44,0.5175,0.675,0.740833,b'Vehicle',2
768,1024,f71d0fee58ef675a,f71d0fee58ef675a,1,jpg,0.611875,0.82375,0.621667,0.8425,b'Vehicle',2
768,1024,f71d0fee58ef675a,f71d0fee58ef675a,1,jpg,0.800625,0.999375,0.63,0.82,b'Vehicle',2
1024,1024,a157cd63d2d14530,a157cd63d2d14530,1,jpg,0.051562000000000004,0.55,0.803125,0.99375,b'Vehicle',2
1024,1024,a157cd63d2d14530,a157cd63d2d14530,1,jpg,0.25156300000000004,0.359375,0.975,0.9984379999999999,b'Vehicle registration plate',1
1024,1024,a157cd63d2d14530,a157cd63d2d14530,1,jpg,0.853125,0.90625,0.871875,0.903125,b'Vehicle registration plate',1
1024,1024,a157cd63d2d14530,a157cd63d2d14530,1,jpg,0.0,0.9390620000000001,0.776563,1.0,b'Vehicle',2
1024,1024,a157cd63d2d14530,a157cd63d2d14530,1,jpg,0.44375,0.582812,0.803125,0.909375,b'Vehicle',2
766,1024,1a66e52d4fe5c92c,1a66e52d4fe5c92c,1,jpg,0.159375,0.840625,0.428094,0.9030100000000001,b'Vehicle registration plate',1
508,1024,1558947cd1d2f336,1558947cd1d2f336,1,jpg,0.030625,0.925,0.0971,0.8865069999999999,b'Vehicle',2
508,1024,1558947cd1d2f336,1558947cd1d2f336,1,jpg,0.753125,0.8175,0.766709,0.8133670000000001,b'Vehicle registration plate',1
683,1024,8398519cce146dde,8398519cce146dde,1,jpg,0.126875,0.165625,0.383677,0.40525300000000003,b'Vehicle registration plate',1
754,1024,002d099996f3f443,002d099996f3f443,1,jpg,0.34375,0.640625,0.819533,0.866242,b'Vehicle registration plate',1
754,1024,002d099996f3f443,002d099996f3f443,1,jpg,0.023438,0.9421870000000001,0.0,0.9617829999999999,b'Vehicle',2
720,1024,00e8e5e79255536f,00e8e5e79255536f,1,jpg,0.466875,0.574375,0.570285,0.6281140000000001,b'Vehicle registration plate',1
720,1024,00e8e5e79255536f,00e8e5e79255536f,1,jpg,0.736875,0.75875,0.6121,0.6183270000000001,b'Vehicle registration plate',1
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.80875,0.829375,0.654167,0.673333,b'Vehicle registration plate',1
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.17625,0.21,0.611667,0.625833,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.25,0.274375,0.615,0.625833,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.281875,0.3125,0.61,0.6275,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.3125,0.321875,0.616667,0.625,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.320625,0.34125,0.614167,0.626667,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.33875,0.356875,0.616667,0.626667,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.39,0.401875,0.618333,0.625,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.404375,0.415,0.6175,0.625833,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.41625,0.42875,0.618333,0.626667,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.435625,0.4675,0.618333,0.649167,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.4975,0.53,0.609167,0.6475,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.5925,0.605625,0.6225,0.635833,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.6275,0.641875,0.6225,0.639167,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.64,0.651875,0.620833,0.6375,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.6625,0.680625,0.6225,0.639167,b'Vehicle',2
768,1024,8fbe95d5884ca30f,8fbe95d5884ca30f,1,jpg,0.7525,0.86625,0.5925,0.719167,b'Vehicle',2
768,1024,ef581c44fda2b71b,ef581c44fda2b71b,1,jpg,0.33375,0.37125,0.736667,0.7675,b'Vehicle registration plate',1
768,1024,ef581c44fda2b71b,ef581c44fda2b71b,1,jpg,0.253125,0.486875,0.630833,0.865,b'Vehicle',2
576,1024,42be1688733c6ff8,42be1688733c6ff8,1,jpg,0.77,0.8125,0.975556,0.9988889999999999,b'Vehicle registration plate',1
576,1024,42be1688733c6ff8,42be1688733c6ff8,1,jpg,0.7375,0.946875,0.843333,0.9988889999999999,b'Vehicle',2
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.1125,0.195,0.811667,0.844167,b'Vehicle registration plate',1
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.328125,0.34375,0.761667,0.7825,b'Vehicle registration plate',1
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.805,0.851875,0.765,0.791667,b'Vehicle registration plate',1
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.035625,0.34,0.684167,0.966667,b'Vehicle',2
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.278125,0.40625,0.648333,0.796667,b'Vehicle',2
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.390625,0.46,0.611667,0.7,b'Vehicle',2
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.44625,0.48125,0.6225,0.661667,b'Vehicle',2
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.503125,0.53375,0.6175,0.643333,b'Vehicle',2
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.53125,0.56625,0.6175,0.6725,b'Vehicle',2
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.553125,0.588125,0.6275,0.6675,b'Vehicle',2
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.5725,0.628125,0.625833,0.695,b'Vehicle',2
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.588125,0.666875,0.6375,0.71,b'Vehicle',2
768,1024,78792427dc77c4ba,78792427dc77c4ba,1,jpg,0.694375,0.8825,0.646667,0.824167,b'Vehicle',2
1024,768,7a67c746dcee93dd,7a67c746dcee93dd,1,jpg,0.413542,0.675,0.865625,0.9898440000000001,b'Vehicle',2
1024,768,7a67c746dcee93dd,7a67c746dcee93dd,1,jpg,0.191667,0.563542,0.748438,0.9289059999999999,b'Vehicle',2
1024,768,7a67c746dcee93dd,7a67c746dcee93dd,1,jpg,0.470833,0.530208,0.971094,0.9828129999999999,b'Vehicle registration plate',1
1024,768,7a67c746dcee93dd,7a67c746dcee93dd,1,jpg,0.0,0.047917,0.91875,0.9992190000000001,b'Vehicle',2
1024,768,7a67c746dcee93dd,7a67c746dcee93dd,1,jpg,0.439583,0.584375,0.855469,0.91875,b'Vehicle',2
1024,768,7a67c746dcee93dd,7a67c746dcee93dd,1,jpg,0.563542,0.65,0.85,0.8914059999999999,b'Vehicle',2
